timestamp,kernel,power_watts,utilization,sm_clock,mem_clock,temperature,pstate
81.9612398147583,Strategy4,16.9,0.0,300.0,405.0,41.0,P8
82.1760606765747,Strategy4,16.84,0.0,300.0,405.0,41.0,P8
82.38982915878296,Strategy4,15.5,0.0,300.0,405.0,41.0,P8
82.61573433876038,Strategy4,15.44,0.0,300.0,405.0,41.0,P8
82.8294768333435,Strategy4,15.25,0.0,300.0,405.0,41.0,P8
83.04370379447937,Strategy4,15.52,0.0,300.0,405.0,41.0,P8
83.25725507736206,Strategy4,16.1,0.0,300.0,405.0,41.0,P8
83.46948099136353,Strategy4,17.38,0.0,300.0,405.0,41.0,P8
83.69789385795593,Strategy4,15.15,0.0,300.0,405.0,41.0,P8
83.91222310066223,Strategy4,15.12,0.0,300.0,405.0,41.0,P8
84.12665724754333,Strategy4,15.4,0.0,300.0,405.0,41.0,P8
84.34034466743469,Strategy4,15.61,0.0,300.0,405.0,41.0,P8
84.55479192733765,Strategy4,16.16,0.0,300.0,405.0,41.0,P8
84.76947617530823,Strategy4,16.75,0.0,300.0,405.0,41.0,P8
84.98386001586914,Strategy4,17.02,0.0,300.0,405.0,41.0,P8
85.19685316085815,Strategy4,15.56,0.0,300.0,405.0,41.0,P8
85.40911388397217,Strategy4,15.6,0.0,300.0,405.0,41.0,P8
85.62324738502502,Strategy4,15.96,0.0,300.0,405.0,41.0,P8
85.83714699745178,Strategy4,15.71,0.0,300.0,405.0,41.0,P8
86.0497694015503,Strategy4,16.19,0.0,300.0,405.0,41.0,P8
86.26293611526489,Strategy4,16.09,0.0,300.0,405.0,41.0,P8
86.47618460655212,Strategy4,16.81,0.0,300.0,405.0,41.0,P8
86.69543647766113,Strategy4,17.19,0.0,300.0,405.0,41.0,P8
86.91507315635681,Strategy4,15.04,0.0,300.0,405.0,41.0,P8
87.12966537475586,Strategy4,15.41,0.0,300.0,405.0,41.0,P8
87.34168648719788,Strategy4,15.71,0.0,300.0,405.0,41.0,P8
87.55416965484619,Strategy4,16.15,0.0,300.0,405.0,41.0,P8
87.76748847961426,Strategy4,16.25,0.0,300.0,405.0,41.0,P8
87.98048663139343,Strategy4,16.34,0.0,300.0,405.0,41.0,P8
88.19465065002441,Strategy4,16.58,0.0,300.0,405.0,41.0,P8
88.40788292884827,Strategy4,15.08,0.0,300.0,405.0,41.0,P8
88.62142300605774,Strategy4,15.12,0.0,300.0,7000.0,42.0,P0
88.93390321731567,Strategy4,50.27,0.0,1470.0,7000.0,42.0,P0
89.17727136611938,Strategy4,48.28,0.0,1470.0,7000.0,43.0,P0
89.36828827857971,Strategy4,48.04,0.0,1470.0,7000.0,43.0,P0
89.55927443504333,Strategy4,48.07,4.0,1470.0,7000.0,43.0,P0
89.75008010864258,Strategy4,48.1,4.0,1470.0,7000.0,42.0,P0
89.94301509857178,Strategy4,48.32,4.0,1470.0,7000.0,43.0,P0
90.13587617874146,Strategy4,48.34,4.0,1470.0,7000.0,43.0,P0
90.3270092010498,Strategy4,48.0,4.0,1470.0,7000.0,43.0,P0
90.52031397819519,Strategy4,46.27,0.0,1395.0,7000.0,43.0,P0
90.71115922927856,Strategy4,38.42,0.0,435.0,405.0,42.0,P8
90.93775391578674,Strategy5,18.61,0.0,405.0,405.0,41.0,P8
91.1648383140564,Strategy5,18.97,0.0,390.0,405.0,41.0,P8
91.39389419555664,Strategy5,17.16,0.0,390.0,405.0,41.0,P8
91.61997652053833,Strategy5,15.5,0.0,390.0,405.0,41.0,P8
91.85777282714844,Strategy5,15.78,0.0,390.0,405.0,41.0,P8
92.09534668922424,Strategy5,16.72,0.0,390.0,405.0,41.0,P8
92.3220865726471,Strategy5,15.24,0.0,390.0,405.0,41.0,P8
92.54909014701843,Strategy5,15.69,0.0,390.0,405.0,41.0,P8
92.77719521522522,Strategy5,16.2,0.0,390.0,405.0,41.0,P8
93.06284713745117,Strategy5,15.65,0.0,300.0,405.0,41.0,P8
93.29073762893677,Strategy5,16.67,0.0,300.0,405.0,41.0,P8
93.51802062988281,Strategy5,17.56,0.0,300.0,405.0,41.0,P8
93.74527215957642,Strategy5,15.32,0.0,300.0,405.0,41.0,P8
93.97256779670715,Strategy5,16.4,0.0,300.0,405.0,41.0,P8
94.2022032737732,Strategy5,16.92,0.0,300.0,405.0,41.0,P8
94.42993402481079,Strategy5,15.62,0.0,300.0,405.0,41.0,P8
94.65807819366455,Strategy5,15.69,0.0,300.0,405.0,41.0,P8
94.88557243347168,Strategy5,16.63,0.0,300.0,405.0,41.0,P8
95.11420369148254,Strategy5,17.17,0.0,300.0,405.0,41.0,P8
95.34285116195679,Strategy5,15.48,0.0,300.0,405.0,41.0,P8
95.57108092308044,Strategy5,15.41,0.0,300.0,405.0,41.0,P8
95.7981493473053,Strategy5,16.56,0.0,300.0,405.0,41.0,P8
96.02501392364502,Strategy5,17.55,0.0,300.0,405.0,41.0,P8
96.25209474563599,Strategy5,15.11,0.0,300.0,405.0,41.0,P8
96.47889375686646,Strategy5,15.76,0.0,300.0,405.0,41.0,P8
96.70677304267883,Strategy5,16.73,0.0,300.0,405.0,41.0,P8
96.93301248550415,Strategy5,15.76,0.0,300.0,405.0,41.0,P8
97.17252230644226,Strategy5,15.55,0.0,300.0,405.0,41.0,P8
97.39886498451233,Strategy5,16.31,0.0,300.0,405.0,41.0,P8
97.62668991088867,Strategy5,17.34,0.0,300.0,405.0,41.0,P8
97.85328912734985,Strategy5,14.76,0.0,300.0,405.0,41.0,P8
98.0806086063385,Strategy5,15.48,0.0,300.0,405.0,41.0,P8
98.30773663520813,Strategy5,16.47,0.0,300.0,405.0,41.0,P8
98.53485178947449,Strategy5,15.18,0.0,300.0,405.0,41.0,P8
98.76115107536316,Strategy5,15.73,0.0,300.0,405.0,41.0,P8
98.9878945350647,Strategy5,15.66,0.0,300.0,405.0,41.0,P8
99.21395564079285,Strategy5,16.93,0.0,300.0,405.0,41.0,P8
99.44098973274231,Strategy5,15.19,0.0,300.0,405.0,41.0,P8
99.67118334770203,Strategy5,15.43,0.0,300.0,405.0,41.0,P8
99.89902448654175,Strategy5,16.35,0.0,300.0,405.0,41.0,P8
100.12682557106018,Strategy5,17.05,0.0,300.0,405.0,41.0,P8
100.35259294509888,Strategy5,15.25,0.0,300.0,405.0,41.0,P8
100.582106590271,Strategy5,16.11,0.0,300.0,405.0,41.0,P8
100.80898547172546,Strategy5,17.23,0.0,300.0,405.0,41.0,P8
101.03575015068054,Strategy5,17.52,0.0,300.0,405.0,41.0,P8
101.26304030418396,Strategy5,15.75,0.0,300.0,405.0,41.0,P8
101.49100470542908,Strategy5,16.3,0.0,300.0,405.0,41.0,P8
101.71767926216125,Strategy5,16.57,0.0,300.0,405.0,41.0,P8
101.94464612007141,Strategy5,15.5,0.0,300.0,405.0,41.0,P8
102.17198848724365,Strategy5,15.69,0.0,300.0,405.0,41.0,P8
102.41047430038452,Strategy5,16.25,0.0,300.0,405.0,41.0,P8
102.63804340362549,Strategy5,17.53,0.0,300.0,405.0,41.0,P8
102.86569666862488,Strategy5,15.34,0.0,300.0,405.0,41.0,P8
103.09253716468811,Strategy5,15.91,0.0,300.0,405.0,41.0,P8
103.31878590583801,Strategy5,16.82,0.0,300.0,405.0,41.0,P8
103.54520058631897,Strategy5,15.53,0.0,300.0,405.0,41.0,P8
103.77111196517944,Strategy5,15.64,0.0,300.0,405.0,40.0,P8
103.9981050491333,Strategy5,15.85,0.0,300.0,405.0,40.0,P8
104.22510385513306,Strategy5,16.37,0.0,300.0,405.0,41.0,P8
104.4510760307312,Strategy5,15.35,0.0,300.0,405.0,40.0,P8
104.68008065223694,Strategy5,15.72,0.0,300.0,405.0,41.0,P8
104.90824103355408,Strategy5,20.04,0.0,1470.0,7000.0,42.0,P2
105.14880180358887,Strategy5,50.39,0.0,1470.0,7000.0,42.0,P0
105.37276697158813,Strategy5,48.0,0.0,1470.0,7000.0,42.0,P0
105.56324410438538,Strategy5,48.25,4.0,1470.0,7000.0,42.0,P0
105.7533745765686,Strategy5,48.85,4.0,1470.0,7000.0,42.0,P0
105.94528198242188,Strategy5,48.72,4.0,1470.0,7000.0,42.0,P0
106.13707375526428,Strategy5,48.86,4.0,1470.0,7000.0,42.0,P0
106.32834029197693,Strategy5,48.6,4.0,1470.0,7000.0,42.0,P0
106.51990723609924,Strategy5,35.61,0.0,750.0,810.0,41.0,P5
106.73149037361145,Strategy5,19.5,0.0,480.0,405.0,41.0,P8
106.9622917175293,Strategy5,18.6,0.0,435.0,405.0,41.0,P8
107.18926906585693,Strategy6,18.84,0.0,390.0,405.0,41.0,P8
107.41421961784363,Strategy6,16.22,0.0,390.0,405.0,41.0,P8
107.64147305488586,Strategy6,16.58,0.0,390.0,405.0,41.0,P8
107.8710618019104,Strategy6,15.56,0.0,390.0,405.0,41.0,P8
108.09811925888062,Strategy6,15.45,0.0,390.0,405.0,41.0,P8
108.32406425476074,Strategy6,16.13,0.0,390.0,405.0,41.0,P8
108.54988479614258,Strategy6,17.18,0.0,390.0,405.0,41.0,P8
108.77606916427612,Strategy6,15.24,0.0,390.0,405.0,41.0,P8
109.00292086601257,Strategy6,16.67,0.0,300.0,405.0,41.0,P8
109.23122763633728,Strategy6,16.67,0.0,300.0,405.0,41.0,P8
109.45906138420105,Strategy6,17.39,0.0,300.0,405.0,41.0,P8
109.68684816360474,Strategy6,14.84,0.0,300.0,405.0,41.0,P8
109.914057970047,Strategy6,15.5,0.0,300.0,405.0,41.0,P8
110.14202499389648,Strategy6,16.49,0.0,300.0,405.0,41.0,P8
110.36850810050964,Strategy6,15.56,0.0,300.0,405.0,41.0,P8
110.59818196296692,Strategy6,15.51,0.0,300.0,405.0,41.0,P8
110.82532358169556,Strategy6,15.84,0.0,300.0,405.0,41.0,P8
111.0522813796997,Strategy6,17.27,0.0,300.0,405.0,41.0,P8
111.27999424934387,Strategy6,15.22,0.0,300.0,405.0,41.0,P8
111.5194091796875,Strategy6,16.0,0.0,300.0,405.0,41.0,P8
111.7478415966034,Strategy6,16.84,0.0,300.0,405.0,41.0,P8
111.97510719299316,Strategy6,15.39,0.0,300.0,405.0,41.0,P8
112.20306348800659,Strategy6,15.27,0.0,300.0,405.0,41.0,P8
112.43171381950378,Strategy6,15.99,0.0,300.0,405.0,41.0,P8
112.66005301475525,Strategy6,17.41,0.0,300.0,405.0,41.0,P8
112.88707542419434,Strategy6,14.93,0.0,300.0,405.0,41.0,P8
113.11467671394348,Strategy6,15.58,0.0,300.0,405.0,41.0,P8
113.34183120727539,Strategy6,16.37,0.0,300.0,405.0,40.0,P8
113.56965279579163,Strategy6,17.44,0.0,300.0,405.0,41.0,P8
113.79750347137451,Strategy6,15.17,0.0,300.0,405.0,41.0,P8
114.02409172058105,Strategy6,15.98,0.0,300.0,405.0,41.0,P8
114.25285696983337,Strategy6,16.88,0.0,300.0,405.0,41.0,P8
114.48999452590942,Strategy6,15.1,0.0,300.0,405.0,41.0,P8
114.71700429916382,Strategy6,15.71,0.0,300.0,405.0,41.0,P8
114.94472885131836,Strategy6,16.42,0.0,300.0,405.0,41.0,P8
115.17446565628052,Strategy6,17.6,0.0,300.0,405.0,41.0,P8
115.40202116966248,Strategy6,15.38,0.0,300.0,405.0,41.0,P8
115.63114333152771,Strategy6,16.08,0.0,300.0,405.0,41.0,P8
115.85913324356079,Strategy6,16.66,0.0,300.0,405.0,41.0,P8
116.08604669570923,Strategy6,15.59,0.0,300.0,405.0,41.0,P8
116.31382083892822,Strategy6,15.18,0.0,300.0,405.0,41.0,P8
116.54068994522095,Strategy6,16.05,0.0,300.0,405.0,41.0,P8
116.76904916763306,Strategy6,16.99,0.0,300.0,405.0,40.0,P8
117.00809597969055,Strategy6,15.29,0.0,300.0,405.0,41.0,P8
117.23600268363953,Strategy6,16.06,0.0,300.0,405.0,40.0,P8
117.46306586265564,Strategy6,16.52,0.0,300.0,405.0,40.0,P8
117.69098496437073,Strategy6,14.83,0.0,300.0,405.0,40.0,P8
117.91872811317444,Strategy6,15.3,0.0,300.0,405.0,40.0,P8
118.15876984596252,Strategy6,16.76,0.0,300.0,405.0,40.0,P8
118.4008584022522,Strategy6,15.36,0.0,300.0,405.0,40.0,P8
118.62847900390625,Strategy6,15.89,0.0,300.0,405.0,40.0,P8
118.8548355102539,Strategy6,16.18,0.0,300.0,405.0,40.0,P8
119.08171010017395,Strategy6,17.35,0.0,300.0,405.0,40.0,P8
119.30903959274292,Strategy6,15.56,0.0,300.0,405.0,40.0,P8
119.53697633743286,Strategy6,16.04,0.0,300.0,405.0,40.0,P8
119.76359581947327,Strategy6,16.55,0.0,300.0,405.0,40.0,P8
120.01288723945618,Strategy6,15.19,0.0,300.0,405.0,40.0,P8
120.24056768417358,Strategy6,15.76,0.0,300.0,405.0,40.0,P8
120.46814799308777,Strategy6,16.63,0.0,300.0,405.0,40.0,P8
120.70827007293701,Strategy6,14.64,0.0,300.0,405.0,40.0,P8
120.93617796897888,Strategy6,15.27,0.0,300.0,7000.0,41.0,P0
121.28024101257324,Strategy6,50.34,0.0,1470.0,7000.0,42.0,P0
121.53122615814209,Strategy6,48.0,0.0,1470.0,7000.0,42.0,P0
121.72222638130188,Strategy6,48.23,4.0,1470.0,7000.0,42.0,P0
121.91208028793335,Strategy6,48.09,4.0,1470.0,7000.0,42.0,P0
122.1031494140625,Strategy6,48.92,4.0,1470.0,7000.0,42.0,P0
122.2933132648468,Strategy6,48.69,4.0,1470.0,7000.0,42.0,P0
122.4842414855957,Strategy6,48.83,4.0,1215.0,7000.0,42.0,P0
122.68980383872986,Strategy6,44.65,0.0,1215.0,7000.0,42.0,P0
122.8833396434784,Strategy6,44.51,0.0,1215.0,7000.0,42.0,P0
123.07832407951355,Strategy6,36.41,0.0,495.0,405.0,41.0,P8
123.30626177787781,Strategy7,18.69,0.0,450.0,405.0,41.0,P8
123.53466248512268,Strategy7,18.27,0.0,390.0,405.0,41.0,P8
123.76216125488281,Strategy7,18.46,0.0,390.0,405.0,41.0,P8
123.98833465576172,Strategy7,17.1,0.0,390.0,405.0,41.0,P8
124.21379113197327,Strategy7,15.75,0.0,390.0,405.0,41.0,P8
124.43979668617249,Strategy7,15.81,0.0,390.0,405.0,41.0,P8
124.66777062416077,Strategy7,16.58,0.0,390.0,405.0,40.0,P8
124.89224171638489,Strategy7,17.18,0.0,390.0,405.0,41.0,P8
125.11993837356567,Strategy7,15.67,0.0,390.0,405.0,41.0,P8
125.34652709960938,Strategy7,15.95,0.0,300.0,405.0,41.0,P8
125.57619285583496,Strategy7,16.73,0.0,300.0,405.0,41.0,P8
125.80324602127075,Strategy7,17.34,0.0,300.0,405.0,41.0,P8
126.02792620658875,Strategy7,15.42,0.0,300.0,405.0,41.0,P8
126.25446271896362,Strategy7,16.06,0.0,300.0,405.0,41.0,P8
126.47965383529663,Strategy7,17.41,0.0,300.0,405.0,40.0,P8
126.7079484462738,Strategy7,17.73,0.0,300.0,405.0,41.0,P8
126.93372201919556,Strategy7,15.33,0.0,300.0,405.0,41.0,P8
127.17431020736694,Strategy7,16.38,0.0,300.0,405.0,40.0,P8
127.40189552307129,Strategy7,17.08,0.0,300.0,405.0,40.0,P8
127.63008880615234,Strategy7,15.45,0.0,300.0,405.0,41.0,P8
127.85779643058777,Strategy7,16.02,0.0,300.0,405.0,41.0,P8
128.09802150726318,Strategy7,16.75,0.0,300.0,405.0,40.0,P8
128.32525420188904,Strategy7,15.32,0.0,300.0,405.0,41.0,P8
128.55330443382263,Strategy7,15.55,0.0,300.0,405.0,40.0,P8
128.78468704223633,Strategy7,16.23,0.0,300.0,405.0,40.0,P8
129.013596534729,Strategy7,15.28,0.0,300.0,405.0,40.0,P8
129.25286197662354,Strategy7,15.77,0.0,300.0,405.0,40.0,P8
129.48123002052307,Strategy7,16.78,0.0,300.0,405.0,40.0,P8
129.7096335887909,Strategy7,17.21,0.0,300.0,405.0,40.0,P8
129.93725848197937,Strategy7,15.1,0.0,300.0,405.0,40.0,P8
130.16701102256775,Strategy7,15.59,0.0,300.0,405.0,40.0,P8
130.39378428459167,Strategy7,16.61,0.0,300.0,405.0,40.0,P8
130.6320652961731,Strategy7,15.48,0.0,300.0,405.0,40.0,P8
130.8582408428192,Strategy7,15.77,0.0,300.0,405.0,40.0,P8
131.0848388671875,Strategy7,16.5,0.0,300.0,405.0,40.0,P8
131.3118932247162,Strategy7,17.18,0.0,300.0,405.0,40.0,P8
131.53891444206238,Strategy7,14.85,0.0,300.0,405.0,40.0,P8
131.76523089408875,Strategy7,15.67,0.0,300.0,405.0,40.0,P8
131.991112947464,Strategy7,16.45,0.0,300.0,405.0,40.0,P8
132.21781730651855,Strategy7,17.43,0.0,300.0,405.0,40.0,P8
132.45717525482178,Strategy7,16.04,0.0,300.0,405.0,41.0,P8
132.68701362609863,Strategy7,16.27,0.0,300.0,405.0,40.0,P8
132.9148383140564,Strategy7,17.27,0.0,300.0,405.0,40.0,P8
133.14210176467896,Strategy7,15.24,0.0,300.0,405.0,40.0,P8
133.37125968933105,Strategy7,15.88,0.0,300.0,405.0,40.0,P8
133.61188983917236,Strategy7,17.01,0.0,300.0,405.0,40.0,P8
133.83916878700256,Strategy7,15.31,0.0,300.0,405.0,40.0,P8
134.068044424057,Strategy7,15.57,0.0,300.0,405.0,40.0,P8
134.2946813106537,Strategy7,16.57,0.0,300.0,405.0,40.0,P8
134.52425026893616,Strategy7,18.25,0.0,300.0,405.0,40.0,P8
134.75177478790283,Strategy7,15.28,1.0,300.0,405.0,40.0,P8
134.97707080841064,Strategy7,15.77,1.0,300.0,405.0,40.0,P8
135.20326733589172,Strategy7,16.99,1.0,300.0,405.0,40.0,P8
135.43212485313416,Strategy7,17.17,1.0,300.0,405.0,40.0,P8
135.65906310081482,Strategy7,15.72,0.0,300.0,405.0,40.0,P8
135.88398814201355,Strategy7,16.07,0.0,300.0,405.0,40.0,P8
136.11123180389404,Strategy7,16.95,0.0,300.0,405.0,40.0,P8
136.33682918548584,Strategy7,17.46,0.0,300.0,405.0,40.0,P8
136.56272101402283,Strategy7,15.69,0.0,300.0,405.0,40.0,P8
136.78807067871094,Strategy7,16.27,0.0,300.0,405.0,40.0,P8
137.0145480632782,Strategy7,16.5,0.0,300.0,405.0,40.0,P8
137.240980386734,Strategy7,21.1,0.0,1470.0,7000.0,42.0,P2
137.50316882133484,Strategy7,50.58,0.0,1500.0,7000.0,42.0,P0
137.73419737815857,Strategy7,49.58,4.0,1500.0,7000.0,42.0,P0
137.92502808570862,Strategy7,49.46,4.0,1500.0,7000.0,42.0,P0
138.11799836158752,Strategy7,49.51,4.0,1500.0,7000.0,42.0,P0
138.30812311172485,Strategy7,49.27,4.0,1500.0,7000.0,42.0,P0
138.49825477600098,Strategy7,49.1,4.0,1500.0,7000.0,42.0,P0
138.688969373703,Strategy7,49.19,0.0,1500.0,7000.0,42.0,P0
138.87974524497986,Strategy7,49.12,0.0,1500.0,7000.0,42.0,P0
139.0698802471161,Strategy7,48.91,0.0,1500.0,7000.0,42.0,P0
139.26018452644348,Strategy7,48.65,0.0,1470.0,7000.0,42.0,P0
139.45129251480103,Strategy8,38.07,0.0,435.0,405.0,41.0,P8
139.6778724193573,Strategy8,19.22,0.0,390.0,405.0,41.0,P8
139.90311813354492,Strategy8,16.44,0.0,390.0,405.0,41.0,P8
140.12917399406433,Strategy8,16.81,0.0,390.0,405.0,41.0,P8
140.3552782535553,Strategy8,15.92,0.0,390.0,405.0,41.0,P8
140.58381128311157,Strategy8,15.85,0.0,390.0,405.0,41.0,P8
140.81037306785583,Strategy8,16.87,0.0,390.0,405.0,41.0,P8
141.03795719146729,Strategy8,16.74,0.0,390.0,405.0,41.0,P8
141.26478052139282,Strategy8,15.05,0.0,390.0,405.0,41.0,P8
141.49200582504272,Strategy8,16.87,0.0,300.0,405.0,41.0,P8
141.7210249900818,Strategy8,17.05,0.0,300.0,405.0,41.0,P8
141.947988986969,Strategy8,17.71,0.0,300.0,405.0,41.0,P8
142.1790156364441,Strategy8,15.69,0.0,300.0,405.0,41.0,P8
142.40516352653503,Strategy8,15.88,0.0,300.0,405.0,41.0,P8
142.63598251342773,Strategy8,16.74,0.0,300.0,405.0,41.0,P8
142.86288928985596,Strategy8,15.38,0.0,300.0,405.0,40.0,P8
143.09306573867798,Strategy8,15.75,0.0,300.0,405.0,40.0,P8
143.33220076560974,Strategy8,16.78,0.0,300.0,405.0,40.0,P8
143.55971479415894,Strategy8,18.03,0.0,300.0,405.0,40.0,P8
143.78750681877136,Strategy8,15.03,0.0,300.0,405.0,41.0,P8
144.01366996765137,Strategy8,15.79,0.0,300.0,405.0,41.0,P8
144.25188660621643,Strategy8,17.3,0.0,300.0,405.0,40.0,P8
144.48902010917664,Strategy8,15.6,0.0,300.0,405.0,41.0,P8
144.71648406982422,Strategy8,16.04,0.0,300.0,405.0,40.0,P8
144.94311332702637,Strategy8,16.93,0.0,300.0,405.0,40.0,P8
145.17216873168945,Strategy8,15.53,0.0,300.0,405.0,40.0,P8
145.39950847625732,Strategy8,15.83,0.0,300.0,405.0,40.0,P8
145.6285755634308,Strategy8,16.81,0.0,300.0,405.0,41.0,P8
145.85554814338684,Strategy8,17.41,0.0,300.0,405.0,41.0,P8
146.0827465057373,Strategy8,15.23,0.0,300.0,405.0,40.0,P8
146.30992722511292,Strategy8,15.34,0.0,300.0,405.0,40.0,P8
146.53786754608154,Strategy8,16.98,0.0,300.0,405.0,40.0,P8
146.76587224006653,Strategy8,17.64,0.0,300.0,405.0,40.0,P8
146.99245190620422,Strategy8,15.01,0.0,300.0,405.0,40.0,P8
147.21899676322937,Strategy8,15.84,0.0,300.0,405.0,40.0,P8
147.4561731815338,Strategy8,17.28,0.0,300.0,405.0,40.0,P8
147.68366694450378,Strategy8,15.66,0.0,300.0,405.0,40.0,P8
147.90968704223633,Strategy8,15.4,0.0,300.0,405.0,40.0,P8
148.13879251480103,Strategy8,16.87,0.0,300.0,405.0,40.0,P8
148.36466002464294,Strategy8,17.61,0.0,300.0,405.0,40.0,P8
148.6056685447693,Strategy8,15.9,0.0,300.0,405.0,40.0,P8
148.8327600955963,Strategy8,16.37,0.0,300.0,405.0,40.0,P8
149.05901288986206,Strategy8,17.4,0.0,300.0,405.0,40.0,P8
149.28661704063416,Strategy8,15.63,0.0,300.0,405.0,40.0,P8
149.51371908187866,Strategy8,15.99,0.0,300.0,405.0,40.0,P8
149.74526596069336,Strategy8,16.51,0.0,300.0,405.0,40.0,P8
149.97598886489868,Strategy8,17.99,0.0,300.0,405.0,40.0,P8
150.20288228988647,Strategy8,15.54,0.0,300.0,405.0,40.0,P8
150.4317557811737,Strategy8,16.27,0.0,300.0,405.0,40.0,P8
150.66049695014954,Strategy8,17.07,0.0,300.0,405.0,40.0,P8
150.88746118545532,Strategy8,15.85,0.0,300.0,405.0,40.0,P8
151.11598777770996,Strategy8,15.65,0.0,300.0,405.0,40.0,P8
151.35721445083618,Strategy8,16.8,0.0,300.0,405.0,40.0,P8
151.58604216575623,Strategy8,15.22,0.0,300.0,405.0,40.0,P8
151.8131844997406,Strategy8,15.61,0.0,300.0,405.0,40.0,P8
152.03993225097656,Strategy8,16.42,0.0,300.0,405.0,40.0,P8
152.26525330543518,Strategy8,17.12,0.0,300.0,405.0,40.0,P8
152.49119782447815,Strategy8,15.13,0.0,300.0,405.0,40.0,P8
152.71881127357483,Strategy8,15.1,0.0,300.0,405.0,40.0,P8
152.94495820999146,Strategy8,16.6,0.0,300.0,405.0,40.0,P8
153.17612838745117,Strategy8,17.03,0.0,300.0,405.0,40.0,P8
153.41550040245056,Strategy8,19.46,0.0,1470.0,7000.0,42.0,P2
153.68500566482544,Strategy8,50.65,3.0,1470.0,7000.0,42.0,P0
153.90819382667542,Strategy8,48.16,3.0,1470.0,7000.0,42.0,P0
154.09791469573975,Strategy8,48.05,3.0,1470.0,7000.0,42.0,P0
154.28803133964539,Strategy8,48.7,3.0,1470.0,7000.0,42.0,P0
154.47818040847778,Strategy8,48.64,3.0,1470.0,7000.0,42.0,P0
154.66963362693787,Strategy8,48.69,0.0,1470.0,7000.0,42.0,P0
154.86184644699097,Strategy8,48.76,0.0,1470.0,7000.0,42.0,P0
155.05213713645935,Strategy8,48.66,0.0,1470.0,7000.0,42.0,P0
155.2429904937744,Strategy8,48.56,0.0,1470.0,7000.0,42.0,P0
155.43322253227234,Strategy8,48.53,0.0,465.0,405.0,41.0,P8
155.6623136997223,Strategy9,18.47,0.0,435.0,405.0,41.0,P8
155.89226865768433,Strategy9,19.05,0.0,390.0,405.0,41.0,P8
156.11702394485474,Strategy9,15.79,0.0,390.0,405.0,41.0,P8
156.3417911529541,Strategy9,16.32,0.0,390.0,405.0,41.0,P8
156.58020043373108,Strategy9,17.31,0.0,390.0,405.0,41.0,P8
156.80549454689026,Strategy9,15.4,0.0,390.0,405.0,41.0,P8
157.03373551368713,Strategy9,15.52,0.0,390.0,405.0,41.0,P8
157.2598671913147,Strategy9,15.83,0.0,390.0,405.0,41.0,P8
157.4868540763855,Strategy9,17.1,0.0,390.0,405.0,41.0,P8
157.7138454914093,Strategy9,16.84,0.0,300.0,405.0,41.0,P8
157.94177675247192,Strategy9,15.87,0.0,300.0,405.0,41.0,P8
158.18088912963867,Strategy9,16.86,0.0,300.0,405.0,41.0,P8
158.40905714035034,Strategy9,15.38,0.0,300.0,405.0,41.0,P8
158.63711166381836,Strategy9,15.35,0.0,300.0,405.0,41.0,P8
158.8780815601349,Strategy9,16.05,0.0,300.0,405.0,40.0,P8
159.10409879684448,Strategy9,17.42,0.0,300.0,405.0,40.0,P8
159.3290433883667,Strategy9,15.28,0.0,300.0,405.0,40.0,P8
159.55593013763428,Strategy9,16.2,0.0,300.0,405.0,40.0,P8
159.7838113307953,Strategy9,17.06,0.0,300.0,405.0,40.0,P8
160.01001167297363,Strategy9,17.22,0.0,300.0,405.0,40.0,P8
160.2369406223297,Strategy9,15.35,0.0,300.0,405.0,40.0,P8
160.4640474319458,Strategy9,15.93,0.0,300.0,405.0,40.0,P8
160.69023633003235,Strategy9,16.87,0.0,300.0,405.0,40.0,P8
160.9163897037506,Strategy9,15.31,0.0,300.0,405.0,40.0,P8
161.14282321929932,Strategy9,15.59,0.0,300.0,405.0,40.0,P8
161.36986780166626,Strategy9,16.0,0.0,300.0,405.0,40.0,P8
161.5977120399475,Strategy9,17.0,0.0,300.0,405.0,41.0,P8
161.82561588287354,Strategy9,15.05,0.0,300.0,405.0,40.0,P8
162.05224442481995,Strategy9,15.49,0.0,300.0,405.0,40.0,P8
162.2779130935669,Strategy9,16.74,0.0,300.0,405.0,40.0,P8
162.51715874671936,Strategy9,15.52,0.0,300.0,405.0,40.0,P8
162.74388456344604,Strategy9,15.29,0.0,300.0,405.0,40.0,P8
162.97104620933533,Strategy9,15.96,0.0,300.0,405.0,40.0,P8
163.2111382484436,Strategy9,17.05,0.0,300.0,405.0,40.0,P8
163.4373960494995,Strategy9,15.52,0.0,300.0,405.0,40.0,P8
163.6640031337738,Strategy9,15.99,0.0,300.0,405.0,40.0,P8
163.89297533035278,Strategy9,16.82,0.0,300.0,405.0,40.0,P8
164.121098279953,Strategy9,15.69,0.0,300.0,405.0,40.0,P8
164.34830927848816,Strategy9,15.3,0.0,300.0,405.0,40.0,P8
164.57408666610718,Strategy9,16.07,0.0,300.0,405.0,40.0,P8
164.80126428604126,Strategy9,16.89,0.0,300.0,405.0,40.0,P8
165.03890872001648,Strategy9,15.31,0.0,300.0,405.0,40.0,P8
165.2662389278412,Strategy9,16.22,0.0,300.0,405.0,40.0,P8
165.4938461780548,Strategy9,16.82,0.0,300.0,405.0,40.0,P8
165.71986746788025,Strategy9,15.54,0.0,300.0,405.0,40.0,P8
165.95826697349548,Strategy9,15.4,0.0,300.0,405.0,40.0,P8
