timestamp,kernel,power_watts,utilization,sm_clock,mem_clock,temperature,pstate
58.16610527038574,All,49.9,1.0,1470.0,6801.0,48.0,P2
58.357946157455444,All,49.78,1.0,1470.0,6801.0,48.0,P2
58.547762870788574,All,49.77,0.0,1470.0,6801.0,48.0,P2
58.73953652381897,All,49.6,0.0,1470.0,6801.0,48.0,P2
58.929147720336914,All,51.79,0.0,1470.0,6801.0,49.0,P2
59.13439702987671,All,81.09,0.0,1890.0,6801.0,51.0,P2
59.33830213546753,All,116.95,0.0,1920.0,6801.0,53.0,P2
59.53650236129761,All,120.05,63.0,1920.0,6801.0,53.0,P2
59.736090898513794,All,120.31,63.0,1920.0,6801.0,53.0,P2
59.93641901016235,All,120.01,63.0,1920.0,6801.0,54.0,P2
60.137818574905396,All,120.3,63.0,1920.0,6801.0,54.0,P2
60.33838987350464,All,120.36,63.0,1920.0,6801.0,54.0,P2
60.53606939315796,All,119.5,100.0,1920.0,6801.0,54.0,P2
60.73274874687195,All,120.82,100.0,1920.0,6801.0,54.0,P2
60.9303765296936,All,120.61,100.0,1920.0,6801.0,54.0,P2
61.12937951087952,All,119.63,100.0,1920.0,6801.0,54.0,P2
61.340615034103394,All,119.53,100.0,1920.0,6801.0,54.0,P2
61.54132270812988,All,120.56,100.0,1920.0,6801.0,54.0,P2
61.739829540252686,All,119.73,100.0,1920.0,6801.0,54.0,P2
61.939640522003174,All,119.63,100.0,1920.0,6801.0,54.0,P2
62.13888096809387,All,119.77,100.0,1920.0,6801.0,54.0,P2
62.33788776397705,All,119.59,100.0,1920.0,6801.0,54.0,P2
62.53845000267029,All,119.37,100.0,1920.0,6801.0,55.0,P2
62.73784923553467,All,120.53,100.0,1920.0,6801.0,55.0,P2
62.93483328819275,All,119.6,100.0,1920.0,6801.0,55.0,P2
63.134695529937744,All,120.61,100.0,1920.0,6801.0,55.0,P2
63.33377265930176,All,119.68,100.0,1920.0,6801.0,55.0,P2
63.53326225280762,All,120.35,100.0,1920.0,6801.0,55.0,P2
63.7308874130249,All,119.44,100.0,1920.0,6801.0,55.0,P2
63.92867612838745,All,119.28,100.0,1920.0,6801.0,55.0,P2
64.13259863853455,All,119.4,100.0,1920.0,6801.0,55.0,P2
64.33913564682007,All,119.75,100.0,1920.0,6801.0,55.0,P2
64.53922414779663,All,120.75,100.0,1920.0,6801.0,55.0,P2
64.73789620399475,All,120.59,100.0,1920.0,6801.0,55.0,P2
64.93576836585999,All,120.62,100.0,1920.0,6801.0,55.0,P2
65.13469529151917,All,120.38,100.0,1920.0,6801.0,55.0,P2
65.3344395160675,All,120.62,100.0,1920.0,6801.0,55.0,P2
65.53287863731384,All,120.57,100.0,1920.0,6801.0,55.0,P2
65.73276615142822,All,120.56,100.0,1920.0,6801.0,55.0,P2
65.93217492103577,All,119.49,100.0,1920.0,6801.0,55.0,P2
66.14222049713135,All,119.53,100.0,1920.0,6801.0,55.0,P2
66.34238934516907,All,119.77,100.0,1920.0,6801.0,55.0,P2
66.5397367477417,All,119.63,100.0,1920.0,6801.0,55.0,P2
66.737233877182,All,119.89,100.0,1920.0,6801.0,55.0,P2
66.93486189842224,All,120.06,100.0,1920.0,6801.0,55.0,P2
67.13006711006165,All,66.63,100.0,1920.0,6801.0,53.0,P2
67.31785416603088,All,66.14,100.0,1920.0,6801.0,52.0,P2
67.50684428215027,All,67.19,100.0,1920.0,6801.0,52.0,P2
67.69450354576111,All,66.99,47.0,1920.0,6801.0,52.0,P2
67.88423490524292,All,66.59,47.0,1920.0,6801.0,52.0,P2
68.07271265983582,All,67.46,47.0,1920.0,6801.0,52.0,P2
68.26236891746521,All,66.25,47.0,1920.0,6801.0,52.0,P2
68.45129251480103,All,66.0,47.0,1920.0,6801.0,52.0,P2
68.63885545730591,All,65.81,1.0,1920.0,6801.0,52.0,P2
68.8273012638092,All,57.41,1.0,1470.0,6801.0,50.0,P2
69.01883101463318,All,50.8,1.0,1470.0,6801.0,50.0,P2
69.20997214317322,All,50.83,1.0,1470.0,6801.0,50.0,P2
69.40077328681946,All,50.56,1.0,1470.0,6801.0,50.0,P2
69.59011483192444,All,50.44,1.0,1470.0,6801.0,50.0,P2
69.78077054023743,All,50.43,1.0,1470.0,6801.0,50.0,P2
69.97055196762085,All,50.44,1.0,1470.0,6801.0,50.0,P2
70.1605978012085,All,50.65,1.0,1470.0,6801.0,50.0,P2
70.35244369506836,All,50.28,1.0,1470.0,6801.0,50.0,P2
70.54195618629456,All,49.79,1.0,1470.0,6801.0,50.0,P2
70.73412084579468,All,50.33,1.0,1470.0,6801.0,50.0,P2
70.92468881607056,All,50.13,1.0,1470.0,6801.0,50.0,P2
71.116783618927,All,50.62,1.0,1470.0,6801.0,50.0,P2
71.30889010429382,All,50.67,1.0,1470.0,6801.0,50.0,P2
71.4998664855957,All,50.39,1.0,1470.0,6801.0,49.0,P2
71.69078969955444,All,50.57,0.0,1470.0,6801.0,49.0,P2
71.88198137283325,All,50.15,0.0,1470.0,6801.0,50.0,P2
72.0721001625061,All,50.14,0.0,1470.0,6801.0,51.0,P2
72.27550005912781,All,96.26,0.0,1920.0,6801.0,53.0,P2
72.47487282752991,All,118.95,0.0,1920.0,6801.0,54.0,P2
72.67423558235168,All,119.72,51.0,1920.0,6801.0,55.0,P2
72.87386178970337,All,120.55,51.0,1920.0,6801.0,55.0,P2
73.07253766059875,All,120.69,51.0,1920.0,6801.0,55.0,P2
73.27022528648376,All,120.28,51.0,1920.0,6801.0,55.0,P2
73.47040486335754,All,121.31,51.0,1920.0,6801.0,55.0,P2
73.6693983078003,All,120.48,100.0,1920.0,6801.0,55.0,P2
73.86881303787231,All,120.04,100.0,1920.0,6801.0,55.0,P2
74.06681537628174,All,120.18,100.0,1920.0,6801.0,55.0,P2
74.26699185371399,All,120.74,100.0,1920.0,6801.0,56.0,P2
74.4650526046753,All,120.75,100.0,1920.0,6801.0,56.0,P2
74.66412401199341,All,120.33,100.0,1920.0,6801.0,56.0,P2
74.86266779899597,All,120.18,100.0,1920.0,6801.0,56.0,P2
75.06271290779114,All,120.29,100.0,1920.0,6801.0,56.0,P2
75.26156282424927,All,120.2,100.0,1920.0,6801.0,56.0,P2
75.46144652366638,All,120.38,100.0,1920.0,6801.0,56.0,P2
75.66110372543335,All,120.4,100.0,1920.0,6801.0,56.0,P2
75.8607566356659,All,120.31,100.0,1920.0,6801.0,56.0,P2
76.06167674064636,All,120.95,100.0,1920.0,6801.0,56.0,P2
76.26027870178223,All,120.32,100.0,1920.0,6801.0,56.0,P2
76.46074986457825,All,120.77,100.0,1920.0,6801.0,56.0,P2
76.65848326683044,All,120.44,100.0,1920.0,6801.0,56.0,P2
76.85786294937134,All,120.17,100.0,1920.0,6801.0,56.0,P2
77.05547738075256,All,120.19,100.0,1920.0,6801.0,56.0,P2
77.25282311439514,All,120.53,100.0,1920.0,6801.0,56.0,P2
77.44941711425781,All,120.56,100.0,1920.0,6801.0,56.0,P2
77.64882040023804,All,120.63,100.0,1920.0,6801.0,56.0,P2
77.8486602306366,All,120.82,100.0,1920.0,6801.0,56.0,P2
78.04696249961853,All,120.15,100.0,1920.0,6801.0,56.0,P2
78.24552464485168,All,121.22,100.0,1920.0,6801.0,56.0,P2
78.44525003433228,All,120.86,100.0,1920.0,6801.0,57.0,P2
78.64413714408875,All,121.08,100.0,1920.0,6801.0,56.0,P2
78.8434567451477,All,120.44,100.0,1920.0,6801.0,57.0,P2
79.0431296825409,All,120.15,100.0,1920.0,6801.0,57.0,P2
79.24036622047424,All,120.27,100.0,1920.0,6801.0,57.0,P2
79.43689227104187,All,120.25,100.0,1920.0,6801.0,57.0,P2
79.634361743927,All,120.29,100.0,1920.0,6801.0,57.0,P2
79.83269762992859,All,120.5,100.0,1920.0,6801.0,57.0,P2
80.02969241142273,All,120.47,100.0,1920.0,6801.0,57.0,P2
80.24499988555908,All,119.53,100.0,1920.0,6801.0,54.0,P2
80.43306612968445,All,67.37,100.0,1920.0,6801.0,54.0,P2
80.62276196479797,All,66.81,61.0,1920.0,6801.0,53.0,P2
