timestamp,kernel,power_watts,utilization,sm_clock,mem_clock,temperature,pstate,memory_utilization,memory_used_MiB,memory_total_MiB,memory_free_MiB,memory_bandwidth_pct
60.23664331436157,Strategy3,16.55,0.0,390.0,405.0,42.0,P8,0.0,101.0,8192.0,7687.0,0.0
60.50543761253357,Strategy3,15.56,0.0,390.0,405.0,42.0,P8,0.0,101.0,8192.0,7687.0,0.0
60.77582406997681,Strategy3,17.44,0.0,390.0,405.0,42.0,P8,0.0,101.0,8192.0,7687.0,0.0
61.0509090423584,Strategy3,16.74,0.0,300.0,405.0,42.0,P8,0.0,101.0,8192.0,7687.0,0.0
61.33387494087219,Strategy3,16.48,0.0,300.0,405.0,42.0,P8,0.0,101.0,8192.0,7687.0,0.0
61.605098247528076,Strategy3,15.6,0.0,300.0,405.0,42.0,P8,0.0,101.0,8192.0,7687.0,0.0
61.87827229499817,Strategy3,17.45,0.0,300.0,405.0,42.0,P8,0.0,101.0,8192.0,7687.0,0.0
62.149680852890015,Strategy3,16.91,0.0,300.0,405.0,42.0,P8,0.0,101.0,8192.0,7687.0,0.0
62.42143368721008,Strategy3,15.95,0.0,300.0,405.0,42.0,P8,0.0,101.0,8192.0,7687.0,0.0
62.695778608322144,Strategy3,15.43,0.0,300.0,405.0,42.0,P8,0.0,101.0,8192.0,7687.0,0.0
62.96674060821533,Strategy3,16.64,0.0,300.0,405.0,42.0,P8,0.0,101.0,8192.0,7687.0,0.0
63.23874521255493,Strategy3,15.98,0.0,300.0,405.0,42.0,P8,0.0,101.0,8192.0,7687.0,0.0
63.510738372802734,Strategy3,14.73,0.0,300.0,405.0,42.0,P8,0.0,101.0,8192.0,7687.0,0.0
63.78199553489685,Strategy3,17.11,0.0,300.0,405.0,42.0,P8,0.0,101.0,8192.0,7687.0,0.0
64.05345892906189,Strategy3,16.21,0.0,300.0,405.0,42.0,P8,0.0,101.0,8192.0,7687.0,0.0
64.33572316169739,Strategy3,16.09,0.0,300.0,405.0,42.0,P8,0.0,101.0,8192.0,7687.0,0.0
64.60615491867065,Strategy3,14.82,0.0,300.0,405.0,42.0,P8,0.0,101.0,8192.0,7687.0,0.0
64.88919353485107,Strategy3,17.32,0.0,300.0,405.0,42.0,P8,0.0,101.0,8192.0,7687.0,0.0
65.16735291481018,Strategy3,16.8,0.0,300.0,405.0,42.0,P8,0.0,101.0,8192.0,7687.0,0.0
65.43875765800476,Strategy3,15.62,0.0,300.0,405.0,42.0,P8,0.0,101.0,8192.0,7687.0,0.0
65.71010756492615,Strategy3,15.48,0.0,300.0,405.0,42.0,P8,0.0,101.0,8192.0,7687.0,0.0
66.00382542610168,Strategy3,15.26,0.0,300.0,405.0,42.0,P8,0.0,101.0,8192.0,7687.0,0.0
66.27396035194397,Strategy3,16.46,0.0,300.0,405.0,42.0,P8,0.0,101.0,8192.0,7687.0,0.0
66.5475161075592,Strategy3,16.12,0.0,300.0,405.0,42.0,P8,0.0,101.0,8192.0,7687.0,0.0
66.82035970687866,Strategy3,14.68,0.0,300.0,405.0,42.0,P8,0.0,101.0,8192.0,7687.0,0.0
67.09176850318909,Strategy3,16.72,0.0,300.0,405.0,42.0,P8,0.0,101.0,8192.0,7687.0,0.0
67.36240720748901,Strategy3,17.02,0.0,300.0,405.0,42.0,P8,0.0,101.0,8192.0,7687.0,0.0
67.63730454444885,Strategy3,15.24,0.0,300.0,405.0,42.0,P8,0.0,101.0,8192.0,7687.0,0.0
67.90762186050415,Strategy3,15.2,0.0,300.0,405.0,42.0,P8,0.0,101.0,8192.0,7687.0,0.0
68.17880082130432,Strategy3,16.79,0.0,300.0,405.0,42.0,P8,0.0,101.0,8192.0,7687.0,0.0
68.45169377326965,Strategy3,15.68,0.0,300.0,405.0,42.0,P8,0.0,101.0,8192.0,7687.0,0.0
68.7223846912384,Strategy3,15.11,0.0,300.0,405.0,42.0,P8,0.0,101.0,8192.0,7687.0,0.0
68.99231433868408,Strategy3,16.89,0.0,300.0,405.0,42.0,P8,0.0,101.0,8192.0,7687.0,0.0
69.26133251190186,Strategy3,16.08,0.0,300.0,405.0,42.0,P8,0.0,101.0,8192.0,7687.0,0.0
69.53424143791199,Strategy3,15.91,0.0,300.0,405.0,42.0,P8,0.0,101.0,8192.0,7687.0,0.0
69.80527806282043,Strategy3,17.47,0.0,300.0,405.0,42.0,P8,0.0,101.0,8192.0,7687.0,0.0
70.07437515258789,Strategy3,16.44,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
70.34710383415222,Strategy3,16.0,0.0,300.0,405.0,42.0,P8,0.0,101.0,8192.0,7687.0,0.0
70.61853861808777,Strategy3,15.27,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
70.88723874092102,Strategy3,16.81,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
71.17189836502075,Strategy3,16.49,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
71.4435555934906,Strategy3,15.8,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
71.71296834945679,Strategy3,17.15,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
71.98245239257812,Strategy3,16.74,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
72.26536059379578,Strategy3,16.32,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
72.63274502754211,Strategy3,51.49,0.0,1470.0,6801.0,43.0,P0,0.0,101.0,8192.0,7687.0,0.0
72.90911364555359,Strategy3,49.22,0.0,1470.0,7000.0,43.0,P0,0.0,101.0,8192.0,7687.0,0.0
73.13379144668579,Strategy3,48.65,0.0,1470.0,7000.0,43.0,P0,0.0,101.0,8192.0,7687.0,0.0
73.35567164421082,Strategy3,48.82,4.0,1470.0,7000.0,43.0,P0,0.0,101.0,8192.0,7687.0,0.0
73.57677102088928,Strategy3,48.65,4.0,1470.0,7000.0,43.0,P0,0.0,101.0,8192.0,7687.0,0.0
73.7996985912323,Strategy3,48.92,4.0,1470.0,7000.0,43.0,P0,0.0,101.0,8192.0,7687.0,0.0
74.02307343482971,Strategy3,49.01,4.0,1470.0,7000.0,43.0,P0,0.0,101.0,8192.0,7687.0,0.0
74.24468564987183,Strategy3,48.92,4.0,1470.0,7000.0,43.0,P8,0.0,101.0,8192.0,7687.0,0.0
74.48637461662292,Strategy3,20.13,0.0,630.0,405.0,42.0,P8,0.0,101.0,8192.0,7687.0,0.0
74.75398063659668,Strategy4,20.35,0.0,390.0,405.0,42.0,P8,0.0,101.0,8192.0,7687.0,0.0
75.02468490600586,Strategy4,17.23,0.0,390.0,405.0,42.0,P8,0.0,101.0,8192.0,7687.0,0.0
75.29367637634277,Strategy4,16.49,0.0,390.0,405.0,42.0,P8,0.0,101.0,8192.0,7687.0,0.0
75.5627429485321,Strategy4,15.86,0.0,390.0,405.0,42.0,P8,0.0,101.0,8192.0,7687.0,0.0
75.83341145515442,Strategy4,15.42,0.0,390.0,405.0,42.0,P8,0.0,101.0,8192.0,7687.0,0.0
76.10156750679016,Strategy4,16.53,0.0,390.0,405.0,42.0,P8,0.0,101.0,8192.0,7687.0,0.0
76.40643429756165,Strategy4,17.05,0.0,390.0,405.0,42.0,P8,0.0,101.0,8192.0,7687.0,0.0
76.6865565776825,Strategy4,17.07,0.0,300.0,405.0,42.0,P8,0.0,101.0,8192.0,7687.0,0.0
76.95819163322449,Strategy4,15.3,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
77.23094606399536,Strategy4,17.5,0.0,300.0,405.0,42.0,P8,0.0,101.0,8192.0,7687.0,0.0
77.50273823738098,Strategy4,17.07,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
77.7858989238739,Strategy4,16.71,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
78.05766654014587,Strategy4,15.2,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
78.3285071849823,Strategy4,17.38,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
78.59939384460449,Strategy4,16.86,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
78.88510823249817,Strategy4,16.14,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
79.16749954223633,Strategy4,15.81,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
79.43918919563293,Strategy4,17.85,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
79.72251176834106,Strategy4,17.26,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
79.99366021156311,Strategy4,16.35,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
80.26780009269714,Strategy4,15.75,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
80.53965616226196,Strategy4,17.66,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
80.81256771087646,Strategy4,16.82,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
81.09469294548035,Strategy4,16.67,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
81.36664032936096,Strategy4,15.73,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
81.64141631126404,Strategy4,17.6,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
81.92561221122742,Strategy4,16.98,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
82.19659495353699,Strategy4,16.28,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
82.46808528900146,Strategy4,15.1,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
82.73940658569336,Strategy4,17.65,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
83.02216720581055,Strategy4,17.26,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
83.29410672187805,Strategy4,16.08,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
83.56777739524841,Strategy4,15.02,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
83.83869075775146,Strategy4,16.95,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
84.12165403366089,Strategy4,16.69,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
84.39252018928528,Strategy4,16.13,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
84.66440415382385,Strategy4,15.35,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
84.93564820289612,Strategy4,17.41,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
85.20838975906372,Strategy4,16.18,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
85.48006319999695,Strategy4,15.71,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
85.75167870521545,Strategy4,17.26,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
86.0223274230957,Strategy4,16.89,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
86.29666662216187,Strategy4,15.99,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
86.5698869228363,Strategy4,15.37,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
86.84378218650818,Strategy4,17.21,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
87.11439943313599,Strategy4,16.45,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
87.38368678092957,Strategy4,15.86,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
87.65737175941467,Strategy4,17.49,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
87.93000388145447,Strategy4,17.08,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
88.20147562026978,Strategy4,16.07,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
88.47409558296204,Strategy4,15.19,0.0,300.0,405.0,42.0,P0,0.0,114.0,8192.0,7674.0,0.0
88.8583915233612,Strategy4,51.37,0.0,1470.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
89.12631011009216,Strategy4,48.62,0.0,1470.0,7000.0,43.0,P0,0.0,101.0,8192.0,7687.0,0.0
89.3481023311615,Strategy4,48.56,0.0,1470.0,7000.0,43.0,P0,0.0,101.0,8192.0,7687.0,0.0
89.57088971138,Strategy4,49.12,4.0,1470.0,7000.0,43.0,P0,0.0,101.0,8192.0,7687.0,0.0
89.79331755638123,Strategy4,48.97,4.0,1470.0,7000.0,43.0,P0,0.0,101.0,8192.0,7687.0,0.0
90.01690745353699,Strategy4,48.84,4.0,1470.0,7000.0,43.0,P0,0.0,101.0,8192.0,7687.0,0.0
90.23930621147156,Strategy4,48.98,4.0,1470.0,7000.0,43.0,P0,0.0,101.0,8192.0,7687.0,0.0
90.46151852607727,Strategy4,45.44,0.0,1155.0,7000.0,42.0,P8,0.0,101.0,8192.0,7687.0,0.0
90.71121168136597,Strategy4,17.0,0.0,465.0,405.0,42.0,P8,0.0,101.0,8192.0,7687.0,0.0
90.99091482162476,Strategy5,20.2,0.0,420.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
91.26418232917786,Strategy5,21.02,0.0,390.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
91.53783702850342,Strategy5,16.91,0.0,390.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
91.81048083305359,Strategy5,15.96,0.0,390.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
92.08141112327576,Strategy5,15.51,0.0,390.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
92.34987998008728,Strategy5,17.02,0.0,390.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
92.62336349487305,Strategy5,16.28,0.0,390.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
92.89561462402344,Strategy5,15.16,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
93.16783428192139,Strategy5,17.26,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
93.44086623191833,Strategy5,16.9,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
93.71112370491028,Strategy5,15.68,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
93.98175072669983,Strategy5,17.4,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
94.25443410873413,Strategy5,16.52,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
94.52434968948364,Strategy5,15.78,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
94.79563760757446,Strategy5,15.17,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
95.06813383102417,Strategy5,17.31,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
95.35288000106812,Strategy5,16.44,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
95.63694787025452,Strategy5,16.36,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
95.90710210800171,Strategy5,14.78,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
96.17866587638855,Strategy5,16.78,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
96.46264100074768,Strategy5,17.15,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
96.74779510498047,Strategy5,16.62,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
97.01910257339478,Strategy5,15.79,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
97.29033374786377,Strategy5,17.67,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
97.56149768829346,Strategy5,17.26,1.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
97.83210110664368,Strategy5,16.09,1.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
98.10045647621155,Strategy5,15.41,1.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
98.35557246208191,Strategy5,16.49,1.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
98.60813570022583,Strategy5,15.03,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
98.860032081604,Strategy5,16.36,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
99.11277651786804,Strategy5,15.02,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
99.37771320343018,Strategy5,16.59,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
99.63442540168762,Strategy5,15.6,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
99.89105463027954,Strategy5,16.89,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
100.15099620819092,Strategy5,16.36,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
100.40329599380493,Strategy5,14.9,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
100.65663719177246,Strategy5,16.02,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
100.91009640693665,Strategy5,15.32,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
101.17495775222778,Strategy5,16.6,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
101.43125629425049,Strategy5,15.29,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
101.6951994895935,Strategy5,16.46,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
101.95261883735657,Strategy5,15.9,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
102.2060956954956,Strategy5,15.28,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
102.46120953559875,Strategy5,16.26,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
102.71531772613525,Strategy5,14.75,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
102.96863293647766,Strategy5,16.25,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
103.22166514396667,Strategy5,14.84,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
103.48715472221375,Strategy5,16.71,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
103.74096393585205,Strategy5,15.8,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
103.99311184883118,Strategy5,16.56,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
104.2490496635437,Strategy5,16.05,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
104.5029809474945,Strategy5,17.2,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
104.75582146644592,Strategy5,16.98,0.0,1470.0,7000.0,42.0,P0,0.0,258.0,8192.0,7530.0,0.0
105.05101037025452,Strategy5,50.36,0.0,1470.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
105.29031205177307,Strategy5,48.53,0.0,1470.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
105.5141122341156,Strategy5,48.87,4.0,1470.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
105.73521137237549,Strategy5,48.58,4.0,1470.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
105.95609951019287,Strategy5,48.62,4.0,1470.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
106.19044756889343,Strategy5,48.74,4.0,1470.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
106.41521430015564,Strategy5,48.67,4.0,1440.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
106.64046263694763,Strategy5,47.51,0.0,1440.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
106.86262130737305,Strategy5,32.5,0.0,435.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
107.1335608959198,Strategy6,15.81,0.0,390.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
107.40381908416748,Strategy6,17.04,0.0,390.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
107.67662501335144,Strategy6,16.48,0.0,390.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
107.94631934165955,Strategy6,14.94,0.0,390.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
108.21758699417114,Strategy6,16.92,0.0,390.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
108.48864126205444,Strategy6,16.42,0.0,390.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
108.7597177028656,Strategy6,15.42,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
109.03324031829834,Strategy6,15.48,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
109.30524682998657,Strategy6,16.61,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
109.57667875289917,Strategy6,16.18,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
109.84727692604065,Strategy6,15.58,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
110.12132024765015,Strategy6,16.92,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
110.3935239315033,Strategy6,16.59,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
110.666086435318,Strategy6,15.67,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
110.93568706512451,Strategy6,15.29,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
111.21771931648254,Strategy6,17.25,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
111.48905348777771,Strategy6,16.56,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
111.77153944969177,Strategy6,15.93,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
112.05814051628113,Strategy6,15.34,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
112.33182144165039,Strategy6,17.19,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
112.60453200340271,Strategy6,16.79,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
112.8757483959198,Strategy6,15.87,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
113.16305589675903,Strategy6,14.97,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
113.43369340896606,Strategy6,17.23,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
113.71834206581116,Strategy6,16.82,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
113.99605774879456,Strategy6,16.15,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
114.29363226890564,Strategy6,16.32,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
114.56808638572693,Strategy6,15.25,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
114.84018659591675,Strategy6,15.14,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
115.11213707923889,Strategy6,16.74,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
115.38468074798584,Strategy6,15.22,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
115.65809726715088,Strategy6,15.31,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
115.93167877197266,Strategy6,17.15,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
116.20572853088379,Strategy6,16.33,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
116.4791944026947,Strategy6,16.41,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
116.75032782554626,Strategy6,15.16,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
117.02468347549438,Strategy6,16.87,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
117.29595375061035,Strategy6,16.06,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
117.57071375846863,Strategy6,15.44,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
117.84233117103577,Strategy6,17.04,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
118.11282110214233,Strategy6,16.51,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
118.38479518890381,Strategy6,15.83,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
118.65953326225281,Strategy6,15.15,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
118.93232035636902,Strategy6,17.1,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
119.20436692237854,Strategy6,16.16,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
119.47568607330322,Strategy6,15.85,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
119.7485876083374,Strategy6,17.22,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
120.02072286605835,Strategy6,16.75,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
120.2931637763977,Strategy6,16.17,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
120.5645751953125,Strategy6,15.35,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
120.83753228187561,Strategy6,16.83,0.0,300.0,405.0,41.0,P0,0.0,114.0,8192.0,7674.0,0.0
121.23528552055359,Strategy6,51.19,0.0,1470.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
121.50380897521973,Strategy6,48.55,4.0,1470.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
121.72461104393005,Strategy6,48.61,4.0,1470.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
121.94632315635681,Strategy6,48.98,4.0,1470.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
122.16919684410095,Strategy6,48.88,4.0,1470.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
122.39221096038818,Strategy6,42.42,4.0,900.0,5000.0,42.0,P3,0.0,101.0,8192.0,7687.0,0.0
122.62660551071167,Strategy6,38.54,0.0,840.0,810.0,41.0,P5,0.0,101.0,8192.0,7687.0,0.0
