timestamp,kernel,power_watts,utilization,sm_clock,mem_clock,temperature,pstate
4.76837158203125e-07,None,15.53,0.0,300.0,405.0,38.0,P8
0.2756526470184326,None,15.6,0.0,300.0,405.0,38.0,P8
0.4880988597869873,None,16.49,0.0,300.0,405.0,38.0,P8
0.7163808345794678,None,16.78,0.0,300.0,405.0,38.0,P8
0.9329502582550049,None,15.33,0.0,300.0,405.0,38.0,P8
1.149585247039795,None,15.06,0.0,300.0,405.0,38.0,P8
1.365492582321167,None,15.45,0.0,300.0,405.0,38.0,P8
1.5788462162017822,None,15.76,0.0,300.0,405.0,38.0,P8
1.7941806316375732,None,16.3,0.0,300.0,405.0,38.0,P8
2.0078887939453125,Baseline,16.99,0.0,300.0,405.0,38.0,P8
2.235797882080078,Baseline,15.21,0.0,300.0,405.0,38.0,P8
2.4514379501342773,Baseline,15.49,0.0,300.0,405.0,38.0,P8
2.6664626598358154,Baseline,15.65,0.0,300.0,405.0,38.0,P8
2.893765449523926,Baseline,16.34,0.0,300.0,405.0,38.0,P8
3.1107423305511475,Baseline,16.53,0.0,300.0,405.0,38.0,P8
3.337122917175293,Baseline,14.73,0.0,300.0,405.0,38.0,P8
3.550983190536499,Baseline,14.53,0.0,300.0,405.0,38.0,P8
3.7666666507720947,Baseline,15.01,0.0,300.0,405.0,38.0,P8
3.981621742248535,Baseline,16.12,0.0,300.0,405.0,38.0,P8
4.1977033615112305,Baseline,16.06,0.0,300.0,405.0,38.0,P8
4.412111043930054,Baseline,16.12,0.0,300.0,405.0,38.0,P8
4.626970052719116,Baseline,16.71,0.0,300.0,405.0,38.0,P8
4.842054605484009,Baseline,14.92,0.0,300.0,405.0,38.0,P8
5.059884548187256,Baseline,15.12,0.0,300.0,405.0,38.0,P8
5.2762322425842285,Baseline,14.98,0.0,300.0,405.0,38.0,P8
5.491326570510864,Baseline,15.53,0.0,300.0,405.0,38.0,P8
5.705046892166138,Baseline,15.86,0.0,300.0,405.0,38.0,P8
5.930669784545898,Baseline,16.39,0.0,300.0,405.0,38.0,P8
6.144132614135742,Baseline,15.11,0.0,300.0,405.0,38.0,P8
6.359055519104004,Baseline,15.22,0.0,300.0,405.0,38.0,P8
6.573100328445435,Baseline,15.25,0.0,300.0,405.0,38.0,P8
6.787265777587891,Baseline,15.45,0.0,300.0,405.0,38.0,P8
7.001622200012207,Baseline,16.2,0.0,300.0,405.0,38.0,P8
7.228387117385864,Baseline,16.68,0.0,300.0,405.0,38.0,P8
7.44340443611145,Baseline,14.84,0.0,300.0,405.0,38.0,P8
7.6569664478302,Baseline,14.59,0.0,300.0,405.0,38.0,P8
7.87184739112854,Baseline,15.22,0.0,300.0,405.0,38.0,P8
8.139069557189941,Baseline,15.64,0.0,300.0,405.0,38.0,P8
8.3533296585083,Baseline,14.5,0.0,300.0,405.0,38.0,P8
8.56781816482544,Baseline,14.61,0.0,300.0,405.0,38.0,P8
8.782757759094238,Baseline,14.86,0.0,300.0,405.0,38.0,P8
8.997437238693237,Baseline,15.59,0.0,300.0,405.0,38.0,P8
9.214028358459473,Baseline,15.96,0.0,300.0,405.0,38.0,P8
9.429701566696167,Baseline,16.32,0.0,300.0,405.0,38.0,P8
9.645389080047607,Baseline,16.41,0.0,300.0,405.0,38.0,P8
9.85986590385437,Baseline,14.25,0.0,300.0,405.0,38.0,P8
10.075968980789185,Baseline,15.03,0.0,300.0,405.0,38.0,P8
10.29288649559021,Baseline,15.49,0.0,300.0,405.0,38.0,P8
10.508734464645386,Baseline,16.06,0.0,300.0,405.0,38.0,P8
10.722752809524536,Baseline,16.51,0.0,300.0,405.0,38.0,P8
10.937376022338867,Baseline,16.97,0.0,300.0,405.0,38.0,P8
11.152448177337646,Baseline,15.2,0.0,300.0,405.0,38.0,P8
11.367659091949463,Baseline,14.87,0.0,300.0,405.0,38.0,P8
11.593735694885254,Baseline,15.06,0.0,300.0,405.0,38.0,P8
11.808025598526001,Baseline,15.77,0.0,300.0,405.0,38.0,P8
12.02220368385315,Baseline,16.07,0.0,300.0,405.0,38.0,P8
12.236623764038086,Baseline,16.79,0.0,300.0,405.0,38.0,P8
12.45079779624939,Baseline,16.96,0.0,300.0,405.0,38.0,P8
12.667192220687866,Baseline,14.73,0.0,300.0,405.0,38.0,P8
12.882626295089722,Baseline,14.92,0.0,300.0,405.0,38.0,P8
13.097699642181396,Baseline,15.12,0.0,300.0,405.0,38.0,P8
13.312802076339722,Baseline,15.6,0.0,300.0,405.0,38.0,P8
13.528526067733765,Baseline,16.11,0.0,300.0,405.0,38.0,P8
13.742585182189941,Baseline,16.46,0.0,300.0,405.0,38.0,P8
13.958449125289917,Baseline,14.92,0.0,300.0,405.0,38.0,P8
14.17276930809021,Baseline,15.47,0.0,300.0,405.0,38.0,P8
14.388608932495117,Baseline,15.16,0.0,300.0,405.0,38.0,P8
14.606119394302368,Baseline,15.54,0.0,300.0,405.0,38.0,P8
14.820714235305786,Baseline,15.9,0.0,300.0,405.0,38.0,P8
15.035725116729736,Baseline,16.67,0.0,300.0,405.0,38.0,P8
15.251719236373901,Baseline,17.14,0.0,300.0,405.0,38.0,P8
15.466553449630737,Baseline,14.39,0.0,300.0,405.0,38.0,P8
15.680517435073853,Baseline,14.78,0.0,300.0,405.0,38.0,P8
15.896788120269775,Baseline,21.83,0.0,1470.0,7000.0,39.0,P2
16.125011920928955,Baseline,50.26,0.0,1485.0,7000.0,40.0,P0
16.337108373641968,Baseline,48.17,4.0,1485.0,7000.0,40.0,P0
16.529842853546143,Baseline,48.1,4.0,1485.0,7000.0,40.0,P0
16.723549365997314,Baseline,48.24,4.0,1485.0,7000.0,40.0,P0
16.912964820861816,Baseline,47.81,4.0,1485.0,7000.0,40.0,P0
17.10414981842041,Baseline,47.95,4.0,1485.0,7000.0,40.0,P0
17.293776750564575,Baseline,48.02,0.0,1485.0,7000.0,40.0,P0
17.484095573425293,Baseline,48.0,0.0,1485.0,7000.0,40.0,P0
17.675904512405396,Baseline,48.33,0.0,1485.0,7000.0,40.0,P0
17.866098880767822,Baseline,48.82,0.0,1470.0,7000.0,40.0,P8
18.067831993103027,Strategy1,33.48,0.0,465.0,405.0,39.0,P8
18.29392957687378,Strategy1,20.92,0.0,420.0,405.0,39.0,P8
18.522080659866333,Strategy1,21.1,0.0,390.0,405.0,39.0,P8
18.751931190490723,Strategy1,16.62,0.0,390.0,405.0,39.0,P8
18.980070114135742,Strategy1,15.55,0.0,390.0,405.0,39.0,P8
19.208025455474854,Strategy1,15.22,0.0,390.0,405.0,39.0,P8
19.433985710144043,Strategy1,15.38,0.0,390.0,405.0,39.0,P8
19.660107851028442,Strategy1,16.45,0.0,390.0,405.0,39.0,P8
19.886069536209106,Strategy1,14.79,0.0,390.0,405.0,39.0,P8
20.11302375793457,Strategy1,15.41,0.0,390.0,405.0,39.0,P8
20.34106206893921,Strategy1,16.68,0.0,300.0,405.0,39.0,P8
20.56743359565735,Strategy1,16.89,0.0,300.0,405.0,39.0,P8
20.795282125473022,Strategy1,14.69,0.0,300.0,405.0,39.0,P8
21.022119998931885,Strategy1,15.19,0.0,300.0,405.0,39.0,P8
21.249984741210938,Strategy1,16.15,0.0,300.0,405.0,39.0,P8
21.479897022247314,Strategy1,17.1,0.0,300.0,405.0,39.0,P8
21.706069707870483,Strategy1,14.72,0.0,300.0,405.0,39.0,P8
21.933938026428223,Strategy1,15.4,0.0,300.0,405.0,39.0,P8
22.160656690597534,Strategy1,16.48,0.0,300.0,405.0,39.0,P8
22.388641119003296,Strategy1,14.81,0.0,300.0,405.0,39.0,P8
22.614798545837402,Strategy1,14.97,0.0,300.0,405.0,39.0,P8
22.842808723449707,Strategy1,15.27,0.0,300.0,405.0,39.0,P8
23.069904565811157,Strategy1,16.55,0.0,300.0,405.0,39.0,P8
23.297250509262085,Strategy1,15.2,0.0,300.0,405.0,39.0,P8
23.524018049240112,Strategy1,15.02,0.0,300.0,405.0,39.0,P8
23.751285076141357,Strategy1,16.02,0.0,300.0,405.0,39.0,P8
23.978947162628174,Strategy1,16.68,0.0,300.0,405.0,39.0,P8
24.206369876861572,Strategy1,14.75,0.0,300.0,405.0,39.0,P8
24.435820817947388,Strategy1,15.79,0.0,300.0,405.0,39.0,P8
24.66240096092224,Strategy1,16.47,0.0,300.0,405.0,39.0,P8
24.889111280441284,Strategy1,17.14,0.0,300.0,405.0,39.0,P8
25.11728286743164,Strategy1,14.4,0.0,300.0,405.0,39.0,P8
25.345118761062622,Strategy1,15.28,0.0,300.0,405.0,39.0,P8
25.573111534118652,Strategy1,16.18,0.0,300.0,405.0,39.0,P8
25.799686193466187,Strategy1,14.67,0.0,300.0,405.0,39.0,P8
26.02546238899231,Strategy1,14.98,0.0,300.0,405.0,39.0,P8
26.252960681915283,Strategy1,15.7,0.0,300.0,405.0,39.0,P8
26.47994565963745,Strategy1,16.81,0.0,300.0,405.0,39.0,P8
26.707037210464478,Strategy1,14.95,0.0,300.0,405.0,39.0,P8
26.933218479156494,Strategy1,15.2,0.0,300.0,405.0,39.0,P8
27.172401666641235,Strategy1,16.22,0.0,300.0,405.0,39.0,P8
27.39893126487732,Strategy1,14.8,0.0,300.0,405.0,38.0,P8
27.62665295600891,Strategy1,14.75,0.0,300.0,405.0,39.0,P8
27.85281252861023,Strategy1,15.14,0.0,300.0,405.0,39.0,P8
28.089942693710327,Strategy1,16.62,0.0,300.0,405.0,39.0,P8
28.316088914871216,Strategy1,14.52,0.0,300.0,405.0,39.0,P8
28.543879985809326,Strategy1,15.23,0.0,300.0,405.0,39.0,P8
28.771944761276245,Strategy1,16.3,0.0,300.0,405.0,39.0,P8
29.011807680130005,Strategy1,14.49,0.0,300.0,405.0,39.0,P8
29.238752126693726,Strategy1,14.71,0.0,300.0,405.0,39.0,P8
29.465991973876953,Strategy1,16.28,0.0,300.0,405.0,39.0,P8
29.69391703605652,Strategy1,16.72,0.0,300.0,405.0,38.0,P8
29.9198215007782,Strategy1,14.97,0.0,300.0,405.0,39.0,P8
30.14584469795227,Strategy1,15.59,0.0,300.0,405.0,39.0,P8
30.37195897102356,Strategy1,16.35,0.0,300.0,405.0,39.0,P8
30.598657369613647,Strategy1,17.09,0.0,300.0,405.0,39.0,P8
30.825632095336914,Strategy1,14.17,0.0,300.0,405.0,39.0,P8
31.053016185760498,Strategy1,15.28,0.0,300.0,405.0,39.0,P8
31.290842056274414,Strategy1,16.35,0.0,300.0,405.0,39.0,P8
31.51811695098877,Strategy1,14.5,0.0,300.0,405.0,39.0,P8
31.747122764587402,Strategy1,15.42,0.0,300.0,405.0,39.0,P8
31.972534894943237,Strategy1,16.24,0.0,1470.0,7000.0,40.0,P0
32.24894309043884,Strategy1,48.78,5.0,1470.0,6801.0,41.0,P2
32.451069355010986,Strategy1,77.0,5.0,1935.0,6801.0,44.0,P2
32.65209913253784,Strategy1,113.91,5.0,1950.0,6801.0,45.0,P2
32.87719702720642,Strategy1,114.01,5.0,1935.0,6801.0,46.0,P2
33.09395217895508,Strategy1,114.43,5.0,1935.0,6801.0,46.0,P2
33.29196786880493,Strategy1,115.06,100.0,1935.0,6801.0,46.0,P2
33.49212193489075,Strategy1,115.55,100.0,1935.0,6801.0,46.0,P2
33.6911187171936,Strategy1,115.61,100.0,1935.0,6801.0,46.0,P2
33.887356758117676,Strategy1,115.72,100.0,1935.0,6801.0,47.0,P2
34.09735655784607,Strategy1,115.6,100.0,1935.0,6801.0,47.0,P2
34.29711842536926,Strategy1,116.22,100.0,1935.0,6801.0,47.0,P2
34.49817681312561,Strategy1,116.06,100.0,1935.0,6801.0,47.0,P2
34.69706916809082,Strategy1,115.51,100.0,1935.0,6801.0,47.0,P2
34.89619541168213,Strategy1,115.66,100.0,1935.0,6801.0,47.0,P2
35.093809366226196,Strategy1,115.92,100.0,1935.0,6801.0,47.0,P2
35.29241323471069,Strategy1,116.06,100.0,1935.0,6801.0,47.0,P2
35.49996089935303,Strategy1,116.71,100.0,1935.0,6801.0,47.0,P2
35.703360080718994,Strategy1,115.71,100.0,1935.0,6801.0,48.0,P2
35.90380811691284,Strategy1,116.68,100.0,1935.0,6801.0,48.0,P2
36.10161757469177,Strategy1,116.36,100.0,1935.0,6801.0,48.0,P2
36.29885721206665,Strategy1,115.92,100.0,1935.0,6801.0,48.0,P2
36.497270345687866,Strategy1,116.07,100.0,1935.0,6801.0,48.0,P2
36.6963164806366,Strategy1,116.04,100.0,1935.0,6801.0,48.0,P2
36.89507269859314,Strategy1,116.02,100.0,1935.0,6801.0,48.0,P2
37.09379839897156,Strategy1,115.91,100.0,1935.0,6801.0,48.0,P2
37.29303216934204,Strategy1,116.04,100.0,1935.0,6801.0,48.0,P2
37.49190092086792,Strategy1,116.54,100.0,1935.0,6801.0,48.0,P2
37.690067768096924,Strategy1,116.98,100.0,1935.0,6801.0,48.0,P2
37.8883752822876,Strategy1,116.64,100.0,1935.0,6801.0,48.0,P2
38.086368799209595,Strategy1,116.52,100.0,1935.0,6801.0,49.0,P2
38.28478956222534,Strategy1,117.16,100.0,1935.0,6801.0,49.0,P2
38.483450174331665,Strategy1,116.63,100.0,1935.0,6801.0,49.0,P2
38.681925535202026,Strategy1,116.77,100.0,1935.0,6801.0,49.0,P2
38.87985944747925,Strategy1,117.37,100.0,1935.0,6801.0,49.0,P2
39.07707953453064,Strategy1,117.37,100.0,1935.0,6801.0,49.0,P2
39.27490735054016,Strategy1,117.0,100.0,1935.0,6801.0,49.0,P2
39.472373723983765,Strategy1,117.31,100.0,1935.0,6801.0,49.0,P2
39.67023491859436,Strategy1,117.01,100.0,1935.0,6801.0,49.0,P2
39.86804747581482,Strategy1,117.54,100.0,1935.0,6801.0,49.0,P2
40.068122148513794,Strategy1,116.57,100.0,1935.0,6801.0,49.0,P2
40.267491817474365,Strategy1,116.55,100.0,1935.0,6801.0,49.0,P2
40.466190338134766,Strategy1,73.7,100.0,1935.0,7000.0,46.0,P0
40.654335498809814,Strategy1,64.87,100.0,1935.0,7000.0,46.0,P0
40.8417649269104,Strategy1,64.04,100.0,1935.0,7000.0,46.0,P0
41.03098487854004,Strategy1,63.83,100.0,1935.0,7000.0,46.0,P0
41.2319860458374,Strategy1,63.25,100.0,1935.0,7000.0,45.0,P0
41.419673442840576,Strategy1,63.23,9.0,1935.0,7000.0,45.0,P0
41.605692625045776,Strategy1,63.2,9.0,1935.0,7000.0,45.0,P0
41.79206919670105,Strategy1,62.96,9.0,1935.0,7000.0,45.0,P0
41.97876024246216,Strategy1,62.72,9.0,1935.0,7000.0,45.0,P0
42.16711735725403,Strategy1,62.74,9.0,1935.0,7000.0,45.0,P0
42.35409927368164,Strategy2,63.79,0.0,825.0,5000.0,44.0,P3
42.5530321598053,Strategy2,38.61,0.0,795.0,5000.0,43.0,P3
42.754655838012695,Strategy2,38.46,0.0,735.0,5000.0,43.0,P3
42.9550518989563,Strategy2,37.68,0.0,705.0,5000.0,43.0,P3
43.169440269470215,Strategy2,37.45,0.0,630.0,5000.0,43.0,P3
43.371233224868774,Strategy2,37.29,0.0,375.0,5000.0,43.0,P3
43.57544755935669,Strategy2,37.17,0.0,375.0,5000.0,43.0,P3
43.77970743179321,Strategy2,36.95,0.0,375.0,5000.0,43.0,P3
43.98365330696106,Strategy2,36.93,0.0,375.0,5000.0,43.0,P3
44.19011974334717,Strategy2,37.08,0.0,375.0,5000.0,43.0,P3
44.3934645652771,Strategy2,36.87,0.0,375.0,5000.0,43.0,P3
44.599499225616455,Strategy2,37.17,0.0,300.0,5000.0,43.0,P3
44.804893493652344,Strategy2,36.9,0.0,300.0,5000.0,43.0,P3
45.00943326950073,Strategy2,37.05,0.0,300.0,5000.0,43.0,P3
