timestamp,kernel,power_watts,utilization,sm_clock,mem_clock,temperature,pstate
8.05768871307373,Strategy9,15.83,0.0,300.0,405.0,40.0,P8
8.271790504455566,Strategy9,16.26,0.0,300.0,405.0,40.0,P8
8.487733364105225,Strategy9,16.9,0.0,300.0,405.0,40.0,P8
8.704100370407104,Strategy9,16.85,0.0,300.0,405.0,40.0,P8
8.917062759399414,Strategy9,15.31,0.0,300.0,405.0,40.0,P8
9.130699396133423,Strategy9,15.09,0.0,300.0,405.0,40.0,P8
9.345156192779541,Strategy9,15.57,0.0,300.0,405.0,40.0,P8
9.57229471206665,Strategy9,16.12,0.0,300.0,405.0,40.0,P8
9.78625774383545,Strategy9,16.21,0.0,300.0,405.0,40.0,P8
9.998666763305664,Strategy9,16.57,0.0,300.0,405.0,40.0,P8
10.213421821594238,Strategy9,17.26,0.0,300.0,405.0,40.0,P8
10.427157163619995,Strategy9,15.2,0.0,300.0,405.0,40.0,P8
10.640649557113647,Strategy9,15.57,0.0,300.0,405.0,40.0,P8
10.856611251831055,Strategy9,16.06,0.0,300.0,405.0,40.0,P8
11.082166194915771,Strategy9,16.6,0.0,300.0,405.0,40.0,P8
11.295571565628052,Strategy9,16.92,0.0,300.0,405.0,40.0,P8
11.50773310661316,Strategy9,17.36,0.0,300.0,405.0,41.0,P8
11.72158670425415,Strategy9,16.0,0.0,300.0,405.0,40.0,P8
11.936645746231079,Strategy9,15.35,0.0,300.0,405.0,40.0,P8
12.148687839508057,Strategy9,15.58,0.0,300.0,405.0,41.0,P8
12.362150192260742,Strategy9,15.63,0.0,300.0,405.0,40.0,P8
12.576703310012817,Strategy9,15.87,0.0,300.0,405.0,41.0,P8
12.790740013122559,Strategy9,16.42,0.0,300.0,405.0,40.0,P8
13.003925561904907,Strategy9,16.79,0.0,300.0,405.0,40.0,P8
13.228140592575073,Strategy9,15.42,0.0,300.0,405.0,40.0,P8
13.441188097000122,Strategy9,15.3,0.0,300.0,405.0,40.0,P8
13.654452800750732,Strategy9,15.65,0.0,300.0,405.0,40.0,P8
13.866971015930176,Strategy9,15.63,0.0,300.0,405.0,40.0,P8
14.079416275024414,Strategy9,15.97,0.0,300.0,405.0,40.0,P8
14.292754173278809,Strategy9,16.51,0.0,300.0,405.0,40.0,P8
14.506037712097168,Strategy9,17.02,0.0,300.0,405.0,40.0,P8
14.719482421875,Strategy9,17.17,0.0,300.0,405.0,41.0,P0
15.006251811981201,Strategy9,38.8,0.0,1470.0,6801.0,42.0,P2
15.199230909347534,Strategy9,72.5,0.0,1950.0,6801.0,46.0,P2
15.390708923339844,Strategy9,123.57,32.0,1935.0,6801.0,47.0,P2
15.595438957214355,Strategy9,110.62,32.0,1935.0,7000.0,45.0,P0
15.78584337234497,Strategy9,63.06,32.0,1935.0,7000.0,44.0,P0
15.974100828170776,Strategy9,62.76,32.0,1935.0,7000.0,44.0,P0
16.162193298339844,Strategy9,62.87,32.0,1935.0,7000.0,44.0,P0
16.351096630096436,Strategy9,62.84,17.0,1935.0,7000.0,44.0,P0
16.53878164291382,Strategy9,63.73,17.0,1935.0,7000.0,44.0,P0
16.72831106185913,Strategy9,63.52,17.0,1935.0,7000.0,44.0,P0
16.92061495780945,Strategy9,63.56,17.0,1935.0,7000.0,44.0,P0
17.10806155204773,Strategy9,63.01,17.0,1935.0,7000.0,44.0,P0
17.29561471939087,Strategy9,62.95,17.0,1935.0,7000.0,44.0,P0
17.495126247406006,Strategy9,51.12,0.0,1470.0,7000.0,43.0,P3
17.685045957565308,Strategy9,40.31,0.0,735.0,5000.0,43.0,P3
17.887004613876343,Strategy9,37.82,0.0,675.0,5000.0,42.0,P3
18.08911418914795,Strategy9,37.71,0.0,630.0,5000.0,42.0,P3
18.292258262634277,Strategy9,37.57,0.0,375.0,5000.0,42.0,P3
18.496612310409546,Strategy9,37.38,0.0,375.0,5000.0,42.0,P3
18.699389219284058,Strategy9,37.57,0.0,375.0,5000.0,42.0,P3
18.902665376663208,Strategy9,37.52,0.0,375.0,5000.0,42.0,P5
19.115219831466675,Strategy9,25.96,0.0,375.0,810.0,42.0,P5
19.33353352546692,Strategy9,19.67,0.0,375.0,810.0,42.0,P5
19.605706930160522,Strategy9,20.81,0.0,300.0,810.0,41.0,P5
19.833481550216675,Strategy9,19.4,0.0,300.0,810.0,41.0,P5
20.051234006881714,Strategy9,19.56,0.0,300.0,810.0,41.0,P5
20.26919174194336,Strategy9,17.21,0.0,300.0,405.0,41.0,P8
20.497074127197266,Strategy9,16.14,0.0,300.0,405.0,41.0,P8
20.73396611213684,Strategy9,16.63,0.0,300.0,405.0,41.0,P8
20.960946559906006,Strategy9,15.2,0.0,300.0,405.0,41.0,P8
21.187029361724854,Strategy9,15.2,0.0,300.0,405.0,41.0,P8
21.414000034332275,Strategy9,15.97,0.0,300.0,405.0,41.0,P8
21.64290165901184,Strategy9,16.96,0.0,300.0,405.0,41.0,P8
21.87418222427368,Strategy9,15.12,0.0,300.0,405.0,41.0,P8
22.103023529052734,Strategy9,15.69,0.0,300.0,405.0,41.0,P8
22.329740047454834,Strategy9,16.95,0.0,300.0,405.0,41.0,P8
22.554508924484253,Strategy9,17.42,0.0,300.0,405.0,41.0,P8
22.79601001739502,Strategy9,15.66,0.0,300.0,405.0,41.0,P8
23.024826765060425,Strategy9,16.3,0.0,300.0,405.0,41.0,P8
23.26561188697815,Strategy9,15.77,0.0,300.0,405.0,41.0,P8
23.493834972381592,Strategy9,15.48,0.0,300.0,405.0,41.0,P8
23.720991611480713,Strategy9,16.03,0.0,300.0,405.0,41.0,P8
23.94897961616516,Strategy9,17.07,0.0,300.0,405.0,41.0,P8
24.175217866897583,Strategy9,15.16,0.0,300.0,405.0,41.0,P8
24.404162168502808,Strategy9,15.83,0.0,300.0,405.0,41.0,P8
24.632194757461548,Strategy9,16.48,0.0,300.0,405.0,41.0,P8
24.85993504524231,Strategy9,17.49,0.0,300.0,405.0,41.0,P8
25.086174249649048,Strategy9,15.61,0.0,300.0,405.0,41.0,P8
25.31259059906006,Strategy9,15.86,0.0,300.0,405.0,41.0,P8
25.540574550628662,Strategy9,16.7,0.0,300.0,405.0,41.0,P8
25.78876757621765,Strategy9,15.0,0.0,300.0,405.0,41.0,P8
26.013924837112427,Strategy9,15.83,0.0,300.0,405.0,41.0,P8
26.2399263381958,Strategy9,16.7,0.0,300.0,405.0,41.0,P8
26.465548515319824,Strategy9,17.6,0.0,300.0,405.0,41.0,P8
26.695759773254395,Strategy9,15.07,0.0,300.0,405.0,41.0,P8
26.922239065170288,Strategy9,15.69,0.0,300.0,405.0,41.0,P8
27.14865779876709,Strategy9,16.7,0.0,300.0,405.0,41.0,P8
27.373993396759033,Strategy9,15.34,0.0,300.0,405.0,41.0,P8
27.601754665374756,Strategy9,15.18,0.0,300.0,405.0,41.0,P8
27.83968734741211,Strategy9,15.73,0.0,300.0,405.0,41.0,P8
28.06656813621521,Strategy9,17.49,0.0,300.0,405.0,41.0,P8
28.296008586883545,Strategy9,14.86,0.0,300.0,405.0,41.0,P8
28.523388624191284,Strategy9,15.46,0.0,300.0,405.0,41.0,P8
28.751185178756714,Strategy9,16.52,0.0,300.0,405.0,41.0,P8
28.9774227142334,Strategy9,15.26,0.0,300.0,405.0,41.0,P8
29.20652413368225,Strategy9,15.12,0.0,300.0,405.0,41.0,P8
29.43304181098938,Strategy9,15.9,0.0,300.0,405.0,41.0,P8
29.660043954849243,Strategy9,16.81,0.0,300.0,405.0,41.0,P8
29.885806560516357,Strategy9,15.14,0.0,300.0,405.0,41.0,P8
30.11198878288269,Strategy9,15.13,0.0,300.0,405.0,41.0,P8
30.338181495666504,Strategy9,16.14,0.0,300.0,405.0,41.0,P8
30.56731677055359,Strategy9,17.07,0.0,300.0,405.0,41.0,P8
30.88265347480774,Strategy9,15.31,0.0,300.0,405.0,41.0,P8
31.12331485748291,Strategy9,15.99,0.0,300.0,405.0,41.0,P8
31.35058879852295,Strategy9,16.85,0.0,300.0,405.0,41.0,P8
31.57896900177002,Strategy9,17.52,0.0,300.0,405.0,41.0,P8
31.805744647979736,Strategy9,15.21,0.0,300.0,405.0,41.0,P8
32.03301548957825,Strategy9,15.92,0.0,300.0,405.0,41.0,P8
32.25880193710327,Strategy9,17.01,0.0,300.0,405.0,41.0,P8
32.48553657531738,Strategy9,15.21,0.0,300.0,405.0,41.0,P8
32.71116495132446,Strategy9,15.28,0.0,300.0,405.0,41.0,P8
32.93689465522766,Strategy9,15.97,0.0,300.0,405.0,41.0,P8
33.16364574432373,Strategy9,16.63,0.0,300.0,405.0,41.0,P8
33.38974094390869,Strategy9,18.39,0.0,1470.0,7000.0,42.0,P0
33.69008827209473,Strategy9,51.15,0.0,1470.0,6801.0,43.0,P2
33.885093688964844,Strategy9,75.44,0.0,1950.0,6801.0,46.0,P2
34.07644176483154,Strategy9,123.36,0.0,1935.0,6801.0,47.0,P2
34.316890478134155,Strategy9,63.96,0.0,1935.0,7000.0,45.0,P0
34.5036895275116,Strategy9,63.47,51.0,1935.0,7000.0,44.0,P0
34.691710233688354,Strategy9,64.68,51.0,1935.0,7000.0,44.0,P0
34.87914490699768,Strategy9,64.16,51.0,1935.0,7000.0,45.0,P0
35.06927943229675,Strategy9,64.28,51.0,1935.0,7000.0,45.0,P0
35.257542848587036,Strategy9,64.08,51.0,1935.0,7000.0,44.0,P0
35.44669532775879,Strategy9,63.95,0.0,1935.0,7000.0,45.0,P0
35.63478136062622,Strategy9,63.37,0.0,1935.0,7000.0,45.0,P0
35.8219952583313,Strategy9,63.68,0.0,1935.0,7000.0,45.0,P0
36.00914669036865,Strategy9,63.43,0.0,795.0,5000.0,43.0,P3
36.20664405822754,Strategy9,42.58,0.0,735.0,5000.0,43.0,P3
36.405702114105225,Strategy9,38.34,0.0,705.0,5000.0,43.0,P3
36.60664415359497,Strategy9,37.85,0.0,630.0,5000.0,43.0,P3
36.80871081352234,Strategy9,37.86,0.0,630.0,5000.0,42.0,P3
37.05951476097107,Strategy9,37.63,0.0,375.0,5000.0,42.0,P3
37.264097452163696,Strategy9,37.32,0.0,375.0,5000.0,43.0,P3
37.46870136260986,Strategy9,37.39,0.0,375.0,5000.0,42.0,P3
37.68486404418945,Strategy9,37.3,0.0,375.0,810.0,42.0,P5
37.913689851760864,Strategy9,19.4,0.0,375.0,810.0,42.0,P5
38.13084149360657,Strategy9,23.06,0.0,300.0,810.0,42.0,P5
38.34726548194885,Strategy9,18.56,0.0,300.0,810.0,41.0,P5
38.56454610824585,Strategy9,18.42,0.0,300.0,810.0,42.0,P5
38.78398156166077,Strategy9,18.98,0.0,300.0,810.0,41.0,P5
39.00187659263611,Strategy9,19.62,0.0,300.0,810.0,41.0,P5
39.219950437545776,Strategy9,20.08,0.0,300.0,810.0,41.0,P5
39.434728145599365,Strategy9,18.64,1.0,300.0,405.0,41.0,P8
39.66515302658081,Strategy9,15.9,1.0,300.0,405.0,41.0,P8
39.87854862213135,Strategy9,16.0,1.0,300.0,405.0,41.0,P8
40.089733839035034,Strategy9,16.41,1.0,300.0,405.0,41.0,P8
40.30350875854492,Strategy9,16.69,1.0,300.0,405.0,41.0,P8
40.51665377616882,Strategy9,17.23,0.0,300.0,405.0,41.0,P8
40.729145526885986,Strategy9,15.43,0.0,300.0,405.0,41.0,P8
40.94143986701965,Strategy9,15.64,0.0,300.0,405.0,41.0,P8
41.154908895492554,Strategy9,15.69,0.0,300.0,405.0,41.0,P8
41.366451025009155,Strategy9,16.03,0.0,300.0,405.0,41.0,P8
41.592719316482544,Strategy9,16.45,0.0,300.0,405.0,41.0,P8
41.80655241012573,Strategy9,16.93,0.0,300.0,405.0,41.0,P8
42.01918816566467,Strategy9,17.19,0.0,300.0,405.0,41.0,P8
42.243125200271606,Strategy9,15.24,0.0,300.0,405.0,41.0,P8
42.4559383392334,Strategy9,15.34,0.0,300.0,405.0,41.0,P8
42.67129373550415,Strategy9,15.19,0.0,300.0,405.0,41.0,P8
42.892454862594604,Strategy9,16.61,0.0,300.0,405.0,41.0,P8
43.10547137260437,Strategy9,16.82,0.0,300.0,405.0,41.0,P8
43.31768989562988,Strategy9,17.14,0.0,300.0,405.0,41.0,P8
43.53276348114014,Strategy9,16.06,0.0,300.0,405.0,41.0,P8
43.746660232543945,Strategy9,14.92,0.0,300.0,405.0,41.0,P8
43.9593825340271,Strategy9,15.61,0.0,300.0,405.0,41.0,P8
44.173564195632935,Strategy9,15.64,0.0,300.0,405.0,41.0,P8
44.385995388031006,Strategy9,15.77,0.0,300.0,405.0,41.0,P8
44.59962558746338,Strategy9,16.92,0.0,300.0,405.0,41.0,P8
44.812416315078735,Strategy9,16.91,0.0,300.0,405.0,41.0,P8
45.02573800086975,Strategy9,17.0,0.0,300.0,405.0,41.0,P8
45.23747682571411,Strategy9,15.12,0.0,300.0,405.0,41.0,P8
45.450276136398315,Strategy9,15.45,0.0,300.0,405.0,41.0,P8
45.6664834022522,Strategy9,15.59,0.0,300.0,405.0,41.0,P8
45.879711389541626,Strategy9,15.81,0.0,300.0,405.0,41.0,P8
46.0917022228241,Strategy9,15.95,0.0,300.0,405.0,41.0,P8
46.30569386482239,Strategy9,16.55,0.0,300.0,405.0,41.0,P8
46.5196487903595,Strategy9,17.0,0.0,300.0,405.0,41.0,P8
46.73668313026428,Strategy9,17.5,0.0,300.0,405.0,41.0,P8
46.95010471343994,Strategy9,15.28,0.0,300.0,405.0,41.0,P8
47.18616509437561,Strategy9,15.58,0.0,300.0,405.0,41.0,P8
47.399391412734985,Strategy9,16.57,0.0,300.0,405.0,41.0,P8
47.6135196685791,Strategy9,16.9,0.0,300.0,405.0,41.0,P8
47.827115297317505,Strategy9,16.95,0.0,300.0,405.0,41.0,P8
48.03965735435486,Strategy9,17.6,0.0,300.0,405.0,41.0,P8
48.252262592315674,Strategy9,15.65,0.0,300.0,405.0,41.0,P8
48.465662240982056,Strategy9,15.68,0.0,300.0,405.0,41.0,P8
48.679646492004395,Strategy9,15.48,0.0,300.0,405.0,41.0,P8
48.89373826980591,Strategy9,15.93,0.0,300.0,405.0,41.0,P8
49.10703253746033,Strategy9,16.69,0.0,300.0,405.0,41.0,P8
49.31911540031433,Strategy9,16.77,0.0,300.0,405.0,41.0,P8
49.53065633773804,Strategy9,17.27,0.0,300.0,405.0,41.0,P8
49.75541710853577,Strategy9,15.03,0.0,300.0,405.0,41.0,P8
49.968666076660156,Strategy9,15.05,0.0,300.0,405.0,41.0,P8
50.181766986846924,Strategy9,15.88,0.0,300.0,405.0,41.0,P8
50.39476537704468,Strategy9,16.04,0.0,300.0,405.0,41.0,P8
50.608381271362305,Strategy9,17.0,0.0,300.0,405.0,41.0,P8
50.822640895843506,Strategy9,16.75,0.0,300.0,405.0,41.0,P8
51.03472828865051,Strategy9,17.09,0.0,300.0,405.0,41.0,P8
51.2496178150177,Strategy9,15.3,0.0,300.0,405.0,41.0,P8
51.46378684043884,Strategy9,15.36,0.0,300.0,405.0,41.0,P8
51.67891478538513,Strategy9,15.69,0.0,300.0,405.0,41.0,P8
51.89178991317749,Strategy9,15.64,0.0,300.0,405.0,41.0,P8
52.10670828819275,Strategy9,17.26,0.0,1470.0,7000.0,42.0,P2
52.35918116569519,Strategy9,60.87,0.0,1470.0,6801.0,43.0,P2
52.554728746414185,Strategy9,75.26,17.0,1950.0,6801.0,47.0,P2
52.748165130615234,Strategy9,123.28,17.0,1935.0,6801.0,47.0,P2
52.98084354400635,Strategy9,64.82,17.0,1935.0,7000.0,45.0,P0
53.17041206359863,Strategy9,64.4,17.0,1935.0,7000.0,45.0,P0
53.36017203330994,Strategy9,65.34,17.0,1935.0,7000.0,45.0,P0
53.549640417099,Strategy9,64.97,34.0,1935.0,7000.0,45.0,P0
53.738569259643555,Strategy9,64.79,34.0,1935.0,7000.0,45.0,P0
53.92667007446289,Strategy9,64.68,34.0,1935.0,7000.0,45.0,P0
54.11416411399841,Strategy9,63.9,34.0,1935.0,7000.0,45.0,P0
54.30251741409302,Strategy9,64.11,34.0,1935.0,7000.0,45.0,P0
54.49123930931091,Strategy9,64.16,0.0,1935.0,7000.0,45.0,P0
54.67765712738037,Strategy9,63.76,0.0,795.0,5000.0,44.0,P3
54.875266313552856,Strategy9,38.16,0.0,735.0,5000.0,43.0,P3
55.07627606391907,Strategy9,37.88,0.0,705.0,5000.0,43.0,P3
55.27860713005066,Strategy9,37.52,0.0,630.0,5000.0,43.0,P3
55.481255769729614,Strategy9,37.64,0.0,375.0,5000.0,43.0,P3
55.685120582580566,Strategy9,37.58,0.0,375.0,5000.0,43.0,P3
55.89026975631714,Strategy9,37.37,0.0,375.0,5000.0,43.0,P3
56.09428596496582,Strategy9,37.55,0.0,375.0,5000.0,43.0,P3
56.297155141830444,Strategy9,37.52,0.0,375.0,810.0,42.0,P5
56.51728582382202,Strategy9,19.02,0.0,375.0,810.0,42.0,P5
56.74125671386719,Strategy9,20.59,0.0,300.0,810.0,42.0,P5
56.958712577819824,Strategy9,19.76,0.0,300.0,810.0,42.0,P5
57.17778515815735,Strategy9,20.03,0.0,300.0,810.0,42.0,P5
57.39617085456848,Strategy9,18.3,0.0,300.0,810.0,42.0,P5
57.63838720321655,Strategy9,18.56,0.0,300.0,810.0,42.0,P5
57.85672664642334,Strategy9,19.68,0.0,300.0,810.0,41.0,P5
