timestamp,kernel,power_watts,utilization,sm_clock,mem_clock,temperature,pstate
13.759316444396973,Baseline,15.16,0.0,300.0,405.0,39.0,P8
13.973410844802856,Baseline,15.32,0.0,300.0,405.0,39.0,P8
14.187518119812012,Baseline,15.36,0.0,300.0,405.0,39.0,P8
14.400648832321167,Baseline,15.49,0.0,300.0,405.0,39.0,P8
14.614357471466064,Baseline,16.36,0.0,300.0,405.0,39.0,P8
14.827648162841797,Baseline,16.69,0.0,300.0,405.0,39.0,P8
15.0415780544281,Baseline,17.0,0.0,300.0,405.0,39.0,P8
15.253931999206543,Baseline,17.2,0.0,300.0,405.0,39.0,P8
15.467253684997559,Baseline,15.1,0.0,300.0,405.0,39.0,P8
15.680851459503174,Baseline,15.15,0.0,300.0,405.0,39.0,P0
15.97230577468872,Baseline,51.22,0.0,1470.0,6801.0,40.0,P0
16.22900390625,Baseline,49.08,0.0,1470.0,7000.0,41.0,P0
16.41917085647583,Baseline,48.2,0.0,1470.0,7000.0,41.0,P0
16.609254360198975,Baseline,48.01,4.0,1470.0,7000.0,41.0,P0
16.803619146347046,Baseline,48.14,4.0,1470.0,7000.0,41.0,P0
16.992932558059692,Baseline,48.08,4.0,1470.0,7000.0,41.0,P0
17.183328866958618,Baseline,48.06,4.0,1470.0,7000.0,41.0,P0
17.3742094039917,Baseline,48.02,4.0,1470.0,7000.0,41.0,P0
17.56659984588623,Baseline,48.57,4.0,1470.0,7000.0,41.0,P0
17.756124019622803,Baseline,48.52,0.0,1470.0,7000.0,41.0,P0
17.94687294960022,Baseline,48.36,0.0,1470.0,7000.0,41.0,P0
18.151070833206177,Strategy1,43.46,0.0,750.0,810.0,40.0,P5
18.36724328994751,Strategy1,21.7,0.0,720.0,810.0,40.0,P5
18.582523584365845,Strategy1,21.8,0.0,660.0,810.0,40.0,P8
18.80105686187744,Strategy1,19.81,0.0,390.0,405.0,40.0,P8
19.038371801376343,Strategy1,19.45,0.0,390.0,405.0,39.0,P8
19.263959169387817,Strategy1,17.65,0.0,390.0,405.0,39.0,P8
19.490397214889526,Strategy1,15.05,0.0,390.0,405.0,39.0,P8
19.7169349193573,Strategy1,16.11,0.0,390.0,405.0,39.0,P8
19.955252647399902,Strategy1,16.65,0.0,390.0,405.0,39.0,P8
20.182844638824463,Strategy1,15.46,0.0,390.0,405.0,39.0,P8
20.409112453460693,Strategy1,15.32,0.0,300.0,405.0,39.0,P8
20.64997172355652,Strategy1,16.7,0.0,300.0,405.0,39.0,P8
20.875751972198486,Strategy1,17.33,0.0,300.0,405.0,39.0,P8
21.101924419403076,Strategy1,15.57,0.0,300.0,405.0,39.0,P8
21.328160524368286,Strategy1,16.09,0.0,300.0,405.0,39.0,P8
21.554606437683105,Strategy1,17.4,0.0,300.0,405.0,39.0,P8
21.781282663345337,Strategy1,15.35,0.0,300.0,405.0,39.0,P8
22.007025480270386,Strategy1,15.52,0.0,300.0,405.0,39.0,P8
22.23427104949951,Strategy1,15.95,0.0,300.0,405.0,39.0,P8
22.460766553878784,Strategy1,16.89,0.0,300.0,405.0,39.0,P8
22.68866777420044,Strategy1,15.66,0.0,300.0,405.0,39.0,P8
22.915271759033203,Strategy1,15.67,0.0,300.0,405.0,39.0,P8
23.14201545715332,Strategy1,16.42,0.0,300.0,405.0,39.0,P8
23.36934232711792,Strategy1,17.39,0.0,300.0,405.0,39.0,P8
23.595268726348877,Strategy1,15.85,0.0,300.0,405.0,39.0,P8
23.82219386100769,Strategy1,15.63,0.0,300.0,405.0,39.0,P8
24.049896478652954,Strategy1,16.49,0.0,300.0,405.0,39.0,P8
24.276251792907715,Strategy1,17.16,0.0,300.0,405.0,39.0,P8
24.503273248672485,Strategy1,15.33,0.0,300.0,405.0,39.0,P8
24.73050022125244,Strategy1,15.48,0.0,300.0,405.0,39.0,P8
24.956812381744385,Strategy1,16.63,0.0,300.0,405.0,39.0,P8
25.184199571609497,Strategy1,17.59,0.0,300.0,405.0,39.0,P8
25.410348176956177,Strategy1,15.23,0.0,300.0,405.0,39.0,P8
25.64821219444275,Strategy1,16.41,0.0,300.0,405.0,39.0,P8
25.873265027999878,Strategy1,17.2,0.0,300.0,405.0,39.0,P8
26.10126233100891,Strategy1,15.25,0.0,300.0,405.0,39.0,P8
26.328704833984375,Strategy1,15.58,0.0,300.0,405.0,39.0,P8
26.555803060531616,Strategy1,16.45,0.0,300.0,405.0,39.0,P8
26.783138513565063,Strategy1,17.27,0.0,300.0,405.0,39.0,P8
27.00925302505493,Strategy1,15.16,0.0,300.0,405.0,39.0,P8
27.235530138015747,Strategy1,15.92,0.0,300.0,405.0,39.0,P8
27.46300196647644,Strategy1,16.78,0.0,300.0,405.0,39.0,P8
27.690767765045166,Strategy1,17.76,0.0,300.0,405.0,39.0,P8
27.917656898498535,Strategy1,15.55,0.0,300.0,405.0,39.0,P8
28.142228364944458,Strategy1,16.19,0.0,300.0,405.0,39.0,P8
28.380329370498657,Strategy1,17.39,0.0,300.0,405.0,39.0,P8
28.607596397399902,Strategy1,15.78,0.0,300.0,405.0,39.0,P8
28.83380436897278,Strategy1,15.63,0.0,300.0,405.0,39.0,P8
29.060184478759766,Strategy1,16.73,0.0,300.0,405.0,39.0,P8
29.286874532699585,Strategy1,17.4,0.0,300.0,405.0,39.0,P8
29.514750957489014,Strategy1,15.27,0.0,300.0,405.0,39.0,P8
29.742070198059082,Strategy1,15.63,0.0,300.0,405.0,39.0,P8
29.96837830543518,Strategy1,16.58,0.0,300.0,405.0,39.0,P8
30.19492197036743,Strategy1,17.42,0.0,300.0,405.0,39.0,P8
30.421440601348877,Strategy1,14.97,0.0,300.0,405.0,39.0,P8
30.64617371559143,Strategy1,16.19,0.0,300.0,405.0,39.0,P8
30.883061408996582,Strategy1,16.5,0.0,300.0,405.0,39.0,P8
31.1116886138916,Strategy1,15.33,0.0,300.0,405.0,39.0,P8
31.33788228034973,Strategy1,15.67,0.0,300.0,405.0,39.0,P8
31.565160036087036,Strategy1,16.67,0.0,300.0,405.0,39.0,P8
31.79090976715088,Strategy1,17.8,0.0,300.0,405.0,39.0,P8
32.01811122894287,Strategy1,19.77,0.0,1470.0,7000.0,40.0,P2
32.28992223739624,Strategy1,50.91,0.0,1470.0,6801.0,42.0,P2
32.49413204193115,Strategy1,78.03,0.0,1890.0,6801.0,44.0,P2
32.69327092170715,Strategy1,112.21,43.0,1950.0,6801.0,46.0,P2
32.891279220581055,Strategy1,117.37,43.0,1950.0,6801.0,46.0,P2
33.08938145637512,Strategy1,117.26,43.0,1950.0,6801.0,46.0,P2
33.28511881828308,Strategy1,117.44,43.0,1935.0,6801.0,47.0,P2
33.546510457992554,Strategy1,115.17,43.0,1935.0,6801.0,47.0,P2
33.75215935707092,Strategy1,115.18,100.0,1935.0,6801.0,47.0,P2
33.95126914978027,Strategy1,115.74,100.0,1935.0,6801.0,47.0,P2
34.151264905929565,Strategy1,116.17,100.0,1935.0,6801.0,47.0,P2
34.349122762680054,Strategy1,116.53,100.0,1935.0,6801.0,47.0,P2
34.5484983921051,Strategy1,115.86,100.0,1935.0,6801.0,48.0,P2
34.746580362319946,Strategy1,115.73,100.0,1935.0,6801.0,48.0,P2
34.945664405822754,Strategy1,117.01,100.0,1935.0,6801.0,48.0,P2
35.14392971992493,Strategy1,116.49,100.0,1935.0,6801.0,48.0,P2
35.34103727340698,Strategy1,116.12,100.0,1935.0,6801.0,48.0,P2
35.53920578956604,Strategy1,116.01,100.0,1935.0,6801.0,48.0,P2
35.737287759780884,Strategy1,116.19,100.0,1935.0,6801.0,48.0,P2
35.93505048751831,Strategy1,116.39,100.0,1935.0,6801.0,48.0,P2
36.133134841918945,Strategy1,117.7,100.0,1935.0,6801.0,48.0,P2
36.33177947998047,Strategy1,116.29,100.0,1935.0,6801.0,48.0,P2
36.529051542282104,Strategy1,116.35,100.0,1935.0,6801.0,48.0,P2
36.72713017463684,Strategy1,116.35,100.0,1935.0,6801.0,48.0,P2
36.92608022689819,Strategy1,116.45,100.0,1935.0,6801.0,49.0,P2
37.12498760223389,Strategy1,116.74,100.0,1935.0,6801.0,49.0,P2
37.32370328903198,Strategy1,117.42,100.0,1935.0,6801.0,49.0,P2
37.5218186378479,Strategy1,116.5,100.0,1935.0,6801.0,49.0,P2
37.72021746635437,Strategy1,116.59,100.0,1935.0,6801.0,49.0,P2
37.91845774650574,Strategy1,116.63,100.0,1935.0,6801.0,49.0,P2
38.11621117591858,Strategy1,117.93,100.0,1935.0,6801.0,49.0,P2
38.31426930427551,Strategy1,118.3,100.0,1935.0,6801.0,49.0,P2
38.51233172416687,Strategy1,117.95,100.0,1935.0,6801.0,49.0,P2
38.71116089820862,Strategy1,116.76,100.0,1935.0,6801.0,49.0,P2
38.91017293930054,Strategy1,116.9,100.0,1935.0,6801.0,49.0,P2
39.10989046096802,Strategy1,116.74,100.0,1935.0,6801.0,49.0,P2
39.312150716781616,Strategy1,116.7,100.0,1935.0,6801.0,49.0,P2
39.51051664352417,Strategy1,116.77,100.0,1935.0,6801.0,49.0,P2
39.70876431465149,Strategy1,116.74,100.0,1935.0,6801.0,49.0,P2
39.90722036361694,Strategy1,116.65,100.0,1935.0,6801.0,49.0,P2
40.1054961681366,Strategy1,116.68,100.0,1935.0,6801.0,49.0,P2
40.30556774139404,Strategy1,116.66,100.0,1935.0,6801.0,50.0,P2
40.504652976989746,Strategy1,105.71,100.0,1935.0,7000.0,47.0,P0
40.69427967071533,Strategy1,64.18,74.0,1935.0,7000.0,46.0,P0
40.88387489318848,Strategy1,63.5,74.0,1935.0,7000.0,46.0,P0
41.07420873641968,Strategy1,63.34,74.0,1935.0,7000.0,46.0,P0
41.26231670379639,Strategy1,63.39,74.0,1935.0,7000.0,46.0,P0
41.45261883735657,Strategy1,63.26,74.0,1935.0,7000.0,46.0,P0
41.652316093444824,Strategy1,64.48,74.0,1935.0,7000.0,46.0,P0
41.84051203727722,Strategy1,64.24,0.0,1935.0,7000.0,46.0,P0
42.030879735946655,Strategy1,64.12,0.0,1935.0,7000.0,46.0,P0
42.22561597824097,Strategy1,64.24,0.0,1935.0,7000.0,46.0,P0
42.412516832351685,Strategy2,57.42,0.0,825.0,5000.0,44.0,P3
42.61254096031189,Strategy2,38.54,0.0,765.0,5000.0,44.0,P3
42.8133602142334,Strategy2,38.28,0.0,735.0,5000.0,44.0,P3
43.013976097106934,Strategy2,38.28,0.0,675.0,5000.0,44.0,P3
43.21528434753418,Strategy2,37.96,0.0,630.0,5000.0,44.0,P3
43.41718029975891,Strategy2,37.88,0.0,375.0,5000.0,43.0,P3
43.62123441696167,Strategy2,37.54,0.0,375.0,5000.0,43.0,P3
43.8262460231781,Strategy2,37.64,0.0,375.0,5000.0,43.0,P3
44.03246784210205,Strategy2,37.56,0.0,375.0,5000.0,43.0,P3
44.24926400184631,Strategy2,38.09,0.0,375.0,5000.0,43.0,P3
44.45624303817749,Strategy2,37.83,0.0,375.0,5000.0,43.0,P3
44.660059690475464,Strategy2,37.78,0.0,300.0,5000.0,43.0,P3
44.863396644592285,Strategy2,37.56,0.0,300.0,5000.0,43.0,P3
45.073118925094604,Strategy2,37.21,0.0,300.0,5000.0,43.0,P3
45.27660799026489,Strategy2,36.9,0.0,300.0,5000.0,43.0,P3
45.48082375526428,Strategy2,37.12,0.0,300.0,5000.0,43.0,P3
45.685269355773926,Strategy2,37.26,0.0,300.0,5000.0,43.0,P3
45.88913583755493,Strategy2,37.2,0.0,300.0,810.0,43.0,P5
46.11580276489258,Strategy2,21.47,0.0,300.0,810.0,43.0,P5
46.335673093795776,Strategy2,19.67,0.0,300.0,810.0,43.0,P5
46.573694467544556,Strategy2,19.21,0.0,300.0,810.0,42.0,P5
46.792402029037476,Strategy2,18.94,0.0,300.0,810.0,42.0,P5
47.01188087463379,Strategy2,19.06,0.0,300.0,810.0,42.0,P5
47.23089361190796,Strategy2,19.64,0.0,300.0,810.0,42.0,P5
47.45002841949463,Strategy2,19.78,0.0,300.0,810.0,42.0,P5
47.66882085800171,Strategy2,20.06,0.0,300.0,810.0,42.0,P8
47.89025545120239,Strategy2,15.6,0.0,300.0,405.0,42.0,P8
48.119001626968384,Strategy2,15.6,0.0,300.0,405.0,42.0,P8
48.34503221511841,Strategy2,16.95,0.0,300.0,405.0,42.0,P8
48.57254099845886,Strategy2,17.45,0.0,300.0,405.0,42.0,P8
48.798938512802124,Strategy2,16.07,0.0,300.0,405.0,42.0,P8
49.02933931350708,Strategy2,15.95,0.0,300.0,405.0,42.0,P8
49.25589656829834,Strategy2,16.92,0.0,300.0,405.0,42.0,P8
49.483149766922,Strategy2,15.36,0.0,300.0,405.0,42.0,P8
49.71155667304993,Strategy2,15.8,0.0,300.0,405.0,42.0,P8
49.93987727165222,Strategy2,16.62,0.0,300.0,405.0,42.0,P8
50.16713786125183,Strategy2,17.41,0.0,300.0,405.0,42.0,P8
50.39425230026245,Strategy2,15.31,0.0,300.0,405.0,42.0,P8
50.6330463886261,Strategy2,16.01,0.0,300.0,405.0,42.0,P8
50.86027503013611,Strategy2,17.79,0.0,300.0,405.0,42.0,P8
51.08888816833496,Strategy2,15.43,0.0,300.0,405.0,42.0,P8
51.328219413757324,Strategy2,15.84,0.0,300.0,405.0,42.0,P8
51.555943965911865,Strategy2,16.62,0.0,300.0,405.0,42.0,P8
51.78222322463989,Strategy2,16.48,0.0,300.0,405.0,42.0,P8
52.02109336853027,Strategy2,15.78,0.0,300.0,405.0,42.0,P8
52.24817252159119,Strategy2,16.41,0.0,300.0,405.0,42.0,P8
52.47513031959534,Strategy2,17.14,0.0,300.0,405.0,42.0,P8
52.70148277282715,Strategy2,15.12,0.0,300.0,405.0,42.0,P8
52.92917323112488,Strategy2,15.6,0.0,300.0,405.0,42.0,P8
53.165982246398926,Strategy2,16.93,0.0,300.0,405.0,42.0,P8
53.391812562942505,Strategy2,15.48,0.0,300.0,405.0,42.0,P8
53.61826848983765,Strategy2,15.5,0.0,300.0,405.0,42.0,P8
53.84290599822998,Strategy2,16.23,0.0,300.0,405.0,42.0,P8
54.06959557533264,Strategy2,16.87,0.0,300.0,405.0,42.0,P8
54.295947790145874,Strategy2,15.7,0.0,300.0,405.0,42.0,P8
54.524306535720825,Strategy2,15.4,0.0,300.0,405.0,42.0,P8
54.75126886367798,Strategy2,16.42,0.0,300.0,405.0,42.0,P8
55.005112171173096,Strategy2,15.0,0.0,300.0,405.0,42.0,P8
55.24319624900818,Strategy2,16.17,0.0,300.0,405.0,41.0,P8
55.46706748008728,Strategy2,16.73,0.0,300.0,405.0,42.0,P8
55.693108320236206,Strategy2,17.69,0.0,300.0,405.0,41.0,P8
55.91870045661926,Strategy2,16.09,0.0,300.0,405.0,42.0,P8
56.14433550834656,Strategy2,16.3,0.0,300.0,405.0,41.0,P8
56.37151217460632,Strategy2,16.97,0.0,1470.0,7000.0,43.0,P0
56.65062713623047,Strategy2,50.61,0.0,1470.0,7000.0,43.0,P0
56.891358613967896,Strategy2,49.22,4.0,1470.0,7000.0,43.0,P0
57.08430504798889,Strategy2,48.96,4.0,1470.0,7000.0,43.0,P0
57.27585196495056,Strategy2,49.09,4.0,1470.0,7000.0,43.0,P0
57.46835660934448,Strategy2,49.12,4.0,1470.0,7000.0,43.0,P0
57.659043312072754,Strategy2,48.87,4.0,1470.0,7000.0,43.0,P0
57.84948492050171,Strategy2,48.79,0.0,1470.0,7000.0,43.0,P0
58.042245388031006,Strategy2,48.81,0.0,1470.0,7000.0,43.0,P0
58.23238396644592,Strategy2,48.83,0.0,1470.0,7000.0,43.0,P0
58.423274993896484,Strategy2,41.75,0.0,480.0,405.0,42.0,P8
58.65044403076172,Strategy3,19.04,0.0,435.0,405.0,42.0,P8
58.87887096405029,Strategy3,19.58,0.0,405.0,405.0,42.0,P8
59.12045097351074,Strategy3,19.43,0.0,390.0,405.0,42.0,P8
59.347447872161865,Strategy3,16.41,0.0,390.0,405.0,42.0,P8
59.57529258728027,Strategy3,17.42,0.0,390.0,405.0,42.0,P8
59.802168130874634,Strategy3,18.14,0.0,390.0,405.0,42.0,P8
60.028761863708496,Strategy3,15.82,0.0,390.0,405.0,42.0,P8
60.263816118240356,Strategy3,16.52,0.0,390.0,405.0,42.0,P8
60.493064403533936,Strategy3,17.59,0.0,390.0,405.0,42.0,P8
60.719661235809326,Strategy3,15.91,0.0,390.0,405.0,42.0,P8
60.9559121131897,Strategy3,15.95,0.0,300.0,405.0,42.0,P8
61.19387245178223,Strategy3,17.19,0.0,300.0,405.0,42.0,P8
61.41993284225464,Strategy3,15.96,0.0,300.0,405.0,42.0,P8
61.64588499069214,Strategy3,16.04,0.0,300.0,405.0,42.0,P8
61.87425351142883,Strategy3,16.73,0.0,300.0,405.0,42.0,P8
62.10273623466492,Strategy3,17.3,0.0,300.0,405.0,42.0,P8
62.341190814971924,Strategy3,15.31,0.0,300.0,405.0,42.0,P8
62.569019079208374,Strategy3,16.22,0.0,300.0,405.0,42.0,P8
62.79527282714844,Strategy3,17.14,0.0,300.0,405.0,41.0,P8
63.023768186569214,Strategy3,15.9,0.0,300.0,405.0,42.0,P8
63.25066256523132,Strategy3,16.07,0.0,300.0,405.0,42.0,P8
63.47784423828125,Strategy3,16.42,0.0,300.0,405.0,41.0,P8
63.70566439628601,Strategy3,17.38,0.0,300.0,405.0,41.0,P8
63.932196855545044,Strategy3,15.28,0.0,300.0,405.0,41.0,P8
64.17024993896484,Strategy3,16.32,0.0,300.0,405.0,41.0,P8
64.39701461791992,Strategy3,16.88,0.0,300.0,405.0,41.0,P8
64.62587714195251,Strategy3,15.69,0.0,300.0,405.0,41.0,P8
64.8523051738739,Strategy3,16.31,0.0,300.0,405.0,41.0,P8
65.08003997802734,Strategy3,16.29,0.0,300.0,405.0,41.0,P8
65.30653142929077,Strategy3,17.22,0.0,300.0,405.0,41.0,P8
65.53486156463623,Strategy3,15.47,0.0,300.0,405.0,41.0,P8
65.76277041435242,Strategy3,15.98,0.0,300.0,405.0,41.0,P8
65.99301266670227,Strategy3,16.96,0.0,300.0,405.0,41.0,P8
66.22127056121826,Strategy3,15.73,0.0,300.0,405.0,41.0,P8
66.45959424972534,Strategy3,16.0,0.0,300.0,405.0,41.0,P8
66.68566560745239,Strategy3,17.03,0.0,300.0,405.0,41.0,P8
66.9000506401062,Strategy3,16.85,1.0,300.0,405.0,41.0,P8
67.11769843101501,Strategy3,17.16,1.0,300.0,405.0,41.0,P8
67.33216881752014,Strategy3,15.94,1.0,300.0,405.0,41.0,P8
67.5469856262207,Strategy3,15.52,1.0,300.0,405.0,41.0,P8
67.76010727882385,Strategy3,16.07,0.0,300.0,405.0,41.0,P8
67.97426962852478,Strategy3,15.68,0.0,300.0,405.0,41.0,P8
68.18879508972168,Strategy3,16.37,0.0,300.0,405.0,41.0,P8
68.401531457901,Strategy3,16.63,0.0,300.0,405.0,41.0,P8
68.61708188056946,Strategy3,17.02,0.0,300.0,405.0,41.0,P8
68.8303291797638,Strategy3,17.38,0.0,300.0,405.0,41.0,P8
69.04499793052673,Strategy3,15.46,0.0,300.0,405.0,41.0,P8
69.25982737541199,Strategy3,15.9,0.0,300.0,405.0,41.0,P8
69.48681449890137,Strategy3,16.45,0.0,300.0,405.0,41.0,P8
69.70115399360657,Strategy3,16.52,0.0,300.0,405.0,41.0,P8
69.91482615470886,Strategy3,16.89,0.0,300.0,405.0,41.0,P8
70.12906503677368,Strategy3,16.99,0.0,300.0,405.0,41.0,P8
70.34282159805298,Strategy3,15.05,0.0,300.0,405.0,41.0,P8
70.55886697769165,Strategy3,15.26,0.0,300.0,405.0,41.0,P8
70.77183938026428,Strategy3,15.58,0.0,300.0,405.0,41.0,P8
70.9865620136261,Strategy3,15.66,0.0,300.0,405.0,41.0,P8
71.20122122764587,Strategy3,16.05,0.0,300.0,405.0,41.0,P8
71.41485834121704,Strategy3,16.4,0.0,300.0,405.0,41.0,P8
71.62951302528381,Strategy3,16.67,0.0,300.0,405.0,41.0,P8
71.8443124294281,Strategy3,15.64,0.0,300.0,405.0,41.0,P8
72.05885171890259,Strategy3,15.92,0.0,300.0,405.0,41.0,P8
72.27298259735107,Strategy3,16.03,0.0,300.0,405.0,41.0,P8
72.4864673614502,Strategy3,16.08,0.0,300.0,7000.0,42.0,P0
72.78946733474731,Strategy3,51.4,3.0,1470.0,7000.0,43.0,P0
73.03434610366821,Strategy3,49.51,3.0,1470.0,7000.0,43.0,P0
73.2252550125122,Strategy3,48.92,3.0,1470.0,7000.0,43.0,P0
73.4152090549469,Strategy3,48.8,3.0,1470.0,7000.0,43.0,P0
73.60549998283386,Strategy3,48.9,3.0,1470.0,7000.0,43.0,P0
73.79795527458191,Strategy3,48.9,1.0,1470.0,7000.0,43.0,P0
73.98877477645874,Strategy3,48.98,1.0,1470.0,7000.0,43.0,P0
74.18082690238953,Strategy3,40.01,1.0,900.0,810.0,42.0,P5
74.38600707054138,Strategy3,22.24,1.0,780.0,810.0,42.0,P5
74.60701441764832,Strategy3,21.64,1.0,750.0,810.0,42.0,P5
74.82134580612183,Strategy4,21.85,0.0,690.0,810.0,42.0,P5
75.03431940078735,Strategy4,21.53,0.0,630.0,405.0,42.0,P8
75.26924347877502,Strategy4,16.96,0.0,600.0,405.0,41.0,P8
75.49523997306824,Strategy4,16.98,0.0,390.0,405.0,41.0,P8
75.72140693664551,Strategy4,16.7,0.0,390.0,405.0,41.0,P8
75.9475793838501,Strategy4,17.44,0.0,390.0,405.0,41.0,P8
76.18589997291565,Strategy4,15.57,0.0,390.0,405.0,41.0,P8
76.41187906265259,Strategy4,16.02,0.0,390.0,405.0,41.0,P8
76.63855576515198,Strategy4,16.99,0.0,390.0,405.0,41.0,P8
76.86581587791443,Strategy4,16.78,0.0,300.0,405.0,41.0,P8
77.09293937683105,Strategy4,15.85,0.0,300.0,405.0,41.0,P8
77.31885552406311,Strategy4,16.11,0.0,300.0,405.0,41.0,P8
77.5452229976654,Strategy4,16.73,0.0,300.0,405.0,41.0,P8
77.77076578140259,Strategy4,15.57,0.0,300.0,405.0,41.0,P8
78.00052165985107,Strategy4,15.38,0.0,300.0,405.0,41.0,P8
78.22505044937134,Strategy4,16.24,0.0,300.0,405.0,41.0,P8
78.45082950592041,Strategy4,16.98,0.0,300.0,405.0,41.0,P8
78.6890196800232,Strategy4,15.32,0.0,300.0,405.0,41.0,P8
78.91477870941162,Strategy4,16.6,0.0,300.0,405.0,41.0,P8
79.14111661911011,Strategy4,17.1,0.0,300.0,405.0,41.0,P8
79.36612486839294,Strategy4,17.55,0.0,300.0,405.0,41.0,P8
79.59268450737,Strategy4,15.34,0.0,300.0,405.0,41.0,P8
79.81932425498962,Strategy4,16.11,0.0,300.0,405.0,41.0,P8
80.047771692276,Strategy4,16.71,0.0,300.0,405.0,41.0,P8
80.27321338653564,Strategy4,15.69,0.0,300.0,405.0,41.0,P8
80.49829387664795,Strategy4,15.5,0.0,300.0,405.0,41.0,P8
80.72488951683044,Strategy4,16.14,0.0,300.0,405.0,41.0,P8
80.95127010345459,Strategy4,17.51,0.0,300.0,405.0,41.0,P8
81.18283987045288,Strategy4,15.22,0.0,300.0,405.0,41.0,P8
81.41390252113342,Strategy4,15.52,0.0,300.0,405.0,41.0,P8
