timestamp,kernel,power_watts,utilization,sm_clock,mem_clock,temperature,pstate
5.876046180725098,Strategy9,15.26,0.0,300.0,405.0,40.0,P8
6.0910985469818115,Strategy9,15.66,0.0,300.0,405.0,40.0,P8
6.30474066734314,Strategy9,15.93,0.0,300.0,405.0,40.0,P8
6.519405364990234,Strategy9,16.3,0.0,300.0,405.0,40.0,P8
6.734648942947388,Strategy9,16.75,0.0,300.0,405.0,40.0,P8
6.947690486907959,Strategy9,16.98,0.0,300.0,405.0,40.0,P8
7.176665782928467,Strategy9,14.6,0.0,300.0,405.0,40.0,P8
7.42498779296875,Strategy9,15.99,0.0,300.0,405.0,40.0,P8
7.640885591506958,Strategy9,16.36,0.0,300.0,405.0,40.0,P8
7.855663776397705,Strategy9,14.95,0.0,300.0,405.0,40.0,P8
8.069794178009033,Strategy9,14.87,0.0,300.0,405.0,40.0,P8
8.283032655715942,Strategy9,15.35,0.0,300.0,405.0,40.0,P8
8.496926546096802,Strategy9,15.7,0.0,300.0,405.0,40.0,P8
8.71232008934021,Strategy9,15.94,0.0,300.0,405.0,40.0,P8
8.927515506744385,Strategy9,16.57,0.0,300.0,405.0,40.0,P8
9.142721891403198,Strategy9,17.0,0.0,300.0,405.0,40.0,P8
9.358800649642944,Strategy9,15.09,0.0,300.0,405.0,40.0,P8
9.571701765060425,Strategy9,14.68,0.0,300.0,405.0,40.0,P8
9.796635389328003,Strategy9,15.11,0.0,300.0,405.0,40.0,P8
10.009820938110352,Strategy9,15.76,0.0,300.0,405.0,40.0,P8
10.224900722503662,Strategy9,16.4,0.0,300.0,405.0,40.0,P8
10.441634893417358,Strategy9,16.42,0.0,300.0,405.0,40.0,P8
10.655768632888794,Strategy9,16.93,0.0,300.0,405.0,40.0,P8
10.870598077774048,Strategy9,14.87,0.0,300.0,405.0,40.0,P8
11.081981897354126,Strategy9,15.08,0.0,300.0,405.0,40.0,P8
11.294644117355347,Strategy9,15.21,0.0,300.0,405.0,40.0,P8
11.507678747177124,Strategy9,15.46,0.0,300.0,405.0,40.0,P8
11.720985889434814,Strategy9,15.9,0.0,300.0,405.0,40.0,P8
11.933562994003296,Strategy9,16.15,0.0,300.0,405.0,40.0,P8
12.14632511138916,Strategy9,16.73,0.0,300.0,405.0,40.0,P8
12.358689546585083,Strategy9,17.07,0.0,300.0,405.0,40.0,P8
12.571270227432251,Strategy9,15.04,0.0,300.0,405.0,40.0,P8
12.783403158187866,Strategy9,15.16,0.0,300.0,405.0,40.0,P8
12.996471166610718,Strategy9,15.38,0.0,300.0,405.0,40.0,P8
13.211036443710327,Strategy9,16.16,0.0,300.0,405.0,40.0,P8
13.43641710281372,Strategy9,16.57,0.0,300.0,405.0,40.0,P8
13.6506028175354,Strategy9,16.7,0.0,300.0,405.0,40.0,P8
13.863403081893921,Strategy9,17.02,0.0,300.0,405.0,40.0,P8
14.077403545379639,Strategy9,15.07,0.0,300.0,405.0,40.0,P8
14.2905113697052,Strategy9,15.05,0.0,300.0,405.0,40.0,P8
14.503564596176147,Strategy9,15.57,0.0,300.0,405.0,40.0,P8
14.72090458869934,Strategy9,15.54,0.0,300.0,405.0,41.0,P0
15.034374713897705,Strategy9,48.6,0.0,1470.0,6801.0,42.0,P2
15.236144781112671,Strategy9,75.07,0.0,1905.0,6801.0,45.0,P2
15.431794881820679,Strategy9,120.92,32.0,1950.0,6801.0,47.0,P2
15.626752614974976,Strategy9,115.13,32.0,1950.0,7000.0,45.0,P0
15.81911563873291,Strategy9,64.36,32.0,1950.0,7000.0,44.0,P0
16.006873846054077,Strategy9,64.26,32.0,1950.0,7000.0,44.0,P0
16.196030378341675,Strategy9,64.18,32.0,1950.0,7000.0,44.0,P0
16.382306575775146,Strategy9,64.03,20.0,1950.0,7000.0,44.0,P0
16.570916652679443,Strategy9,65.53,20.0,1950.0,7000.0,44.0,P0
16.758760690689087,Strategy9,65.35,20.0,1950.0,7000.0,44.0,P0
16.94709324836731,Strategy9,65.01,20.0,1950.0,7000.0,44.0,P0
17.136942625045776,Strategy9,64.65,20.0,1950.0,7000.0,44.0,P0
17.324392080307007,Strategy9,63.97,20.0,1950.0,7000.0,44.0,P0
17.513110399246216,Strategy9,59.25,0.0,810.0,5000.0,43.0,P3
17.71499514579773,Strategy9,38.11,0.0,750.0,5000.0,42.0,P3
17.91739273071289,Strategy9,37.99,0.0,720.0,5000.0,42.0,P3
18.12348246574402,Strategy9,37.92,0.0,660.0,5000.0,42.0,P3
18.32616114616394,Strategy9,37.85,0.0,600.0,5000.0,42.0,P3
18.54548954963684,Strategy9,37.85,0.0,390.0,5000.0,42.0,P3
18.750794887542725,Strategy9,37.66,0.0,390.0,5000.0,42.0,P3
18.955851793289185,Strategy9,37.54,0.0,390.0,5000.0,42.0,P3
19.16147255897522,Strategy9,37.54,0.0,390.0,5000.0,42.0,P3
19.36421489715576,Strategy9,37.74,0.0,390.0,5000.0,42.0,P3
19.567529678344727,Strategy9,35.28,0.0,390.0,810.0,41.0,P5
19.784685611724854,Strategy9,21.17,0.0,300.0,810.0,41.0,P5
20.00181531906128,Strategy9,18.04,0.0,300.0,810.0,41.0,P5
20.219940423965454,Strategy9,18.23,0.0,300.0,810.0,41.0,P5
20.43891191482544,Strategy9,18.64,0.0,300.0,810.0,41.0,P5
20.657041549682617,Strategy9,18.99,0.0,300.0,810.0,41.0,P5
20.87484574317932,Strategy9,19.85,0.0,300.0,810.0,41.0,P5
21.092018604278564,Strategy9,20.03,0.0,300.0,810.0,41.0,P5
21.31070375442505,Strategy9,19.4,0.0,300.0,405.0,41.0,P8
21.538768529891968,Strategy9,15.65,0.0,300.0,405.0,41.0,P8
21.76784920692444,Strategy9,16.43,0.0,300.0,405.0,41.0,P8
21.99581289291382,Strategy9,15.31,0.0,300.0,405.0,41.0,P8
22.2239887714386,Strategy9,15.34,0.0,300.0,405.0,41.0,P8
22.452592849731445,Strategy9,16.09,0.0,300.0,405.0,41.0,P8
22.680858612060547,Strategy9,17.1,0.0,300.0,405.0,41.0,P8
22.90731906890869,Strategy9,15.21,0.0,300.0,405.0,41.0,P8
23.145901918411255,Strategy9,15.98,0.0,300.0,405.0,41.0,P8
23.371864795684814,Strategy9,17.2,0.0,300.0,405.0,41.0,P8
23.599982261657715,Strategy9,14.95,0.0,300.0,405.0,41.0,P8
23.82688593864441,Strategy9,15.34,0.0,300.0,405.0,41.0,P8
24.055461168289185,Strategy9,15.72,0.0,300.0,405.0,41.0,P8
24.282994747161865,Strategy9,16.93,0.0,300.0,405.0,41.0,P8
24.511059999465942,Strategy9,15.65,0.0,300.0,405.0,41.0,P8
24.739182949066162,Strategy9,14.91,0.0,300.0,405.0,41.0,P8
24.96601414680481,Strategy9,16.09,0.0,300.0,405.0,41.0,P8
25.19292140007019,Strategy9,17.02,0.0,300.0,405.0,41.0,P8
25.42020606994629,Strategy9,15.07,0.0,300.0,405.0,41.0,P8
25.649892568588257,Strategy9,15.43,0.0,300.0,405.0,41.0,P8
25.887876749038696,Strategy9,16.81,0.0,300.0,405.0,41.0,P8
26.114688396453857,Strategy9,14.61,0.0,300.0,405.0,41.0,P8
26.342043161392212,Strategy9,15.23,0.0,300.0,405.0,41.0,P8
26.569631576538086,Strategy9,16.74,0.0,300.0,405.0,41.0,P8
26.795767068862915,Strategy9,17.05,0.0,300.0,405.0,41.0,P8
27.021668672561646,Strategy9,14.6,0.0,300.0,405.0,41.0,P8
27.249669075012207,Strategy9,15.31,0.0,300.0,405.0,41.0,P8
27.47805142402649,Strategy9,16.59,0.0,300.0,405.0,41.0,P8
27.705839157104492,Strategy9,17.22,0.0,300.0,405.0,41.0,P8
27.93302631378174,Strategy9,15.26,0.0,300.0,405.0,41.0,P8
28.160053968429565,Strategy9,15.94,0.0,300.0,405.0,41.0,P8
28.386043787002563,Strategy9,16.85,0.0,300.0,405.0,41.0,P8
28.616135835647583,Strategy9,15.1,0.0,300.0,405.0,41.0,P8
28.84198307991028,Strategy9,15.06,0.0,300.0,405.0,41.0,P8
29.07103157043457,Strategy9,16.2,0.0,300.0,405.0,41.0,P8
29.297553300857544,Strategy9,17.15,0.0,300.0,405.0,41.0,P8
29.524497509002686,Strategy9,15.55,0.0,300.0,405.0,41.0,P8
29.751028060913086,Strategy9,15.6,0.0,300.0,405.0,41.0,P8
29.976123332977295,Strategy9,16.42,0.0,300.0,405.0,41.0,P8
30.204025506973267,Strategy9,17.44,0.0,300.0,405.0,41.0,P8
30.44302535057068,Strategy9,15.42,0.0,300.0,405.0,41.0,P8
30.670456886291504,Strategy9,16.06,0.0,300.0,405.0,41.0,P8
30.89798378944397,Strategy9,16.87,0.0,300.0,405.0,41.0,P8
31.12520456314087,Strategy9,15.21,0.0,300.0,405.0,41.0,P8
31.354737043380737,Strategy9,15.59,0.0,300.0,405.0,41.0,P8
31.59319543838501,Strategy9,16.67,0.0,300.0,405.0,41.0,P8
31.820033311843872,Strategy9,15.01,0.0,300.0,405.0,41.0,P8
32.044912576675415,Strategy9,14.93,0.0,300.0,405.0,41.0,P8
32.27118396759033,Strategy9,15.73,0.0,300.0,405.0,41.0,P8
32.509509563446045,Strategy9,17.26,0.0,300.0,405.0,41.0,P8
32.736151933670044,Strategy9,15.03,0.0,300.0,405.0,41.0,P8
32.96271061897278,Strategy9,15.48,0.0,300.0,405.0,41.0,P8
33.18956422805786,Strategy9,16.29,0.0,300.0,405.0,41.0,P8
33.417046308517456,Strategy9,17.29,0.0,1470.0,7000.0,42.0,P0
33.75640916824341,Strategy9,50.3,0.0,1470.0,6801.0,43.0,P2
33.95302605628967,Strategy9,81.97,0.0,1950.0,6801.0,46.0,P2
34.147035121917725,Strategy9,122.97,0.0,1950.0,6801.0,47.0,P2
34.35004258155823,Strategy9,68.2,0.0,1950.0,7000.0,45.0,P0
34.538694620132446,Strategy9,64.48,51.0,1950.0,7000.0,44.0,P0
34.72717070579529,Strategy9,65.37,51.0,1950.0,7000.0,44.0,P0
34.915677547454834,Strategy9,65.05,51.0,1950.0,7000.0,44.0,P0
35.10398459434509,Strategy9,64.86,51.0,1950.0,7000.0,44.0,P0
35.291380882263184,Strategy9,64.36,51.0,1950.0,7000.0,44.0,P0
35.4800820350647,Strategy9,64.43,0.0,1950.0,7000.0,44.0,P0
35.66917061805725,Strategy9,64.15,0.0,1950.0,7000.0,44.0,P0
35.85646152496338,Strategy9,64.52,0.0,1950.0,7000.0,45.0,P0
36.049514055252075,Strategy9,64.32,0.0,1950.0,7000.0,44.0,P3
36.24509811401367,Strategy9,38.01,0.0,750.0,5000.0,43.0,P3
36.44802522659302,Strategy9,37.85,0.0,690.0,5000.0,42.0,P3
36.65184950828552,Strategy9,37.77,0.0,630.0,5000.0,42.0,P3
36.8560426235199,Strategy9,37.28,0.0,390.0,5000.0,42.0,P3
37.06011629104614,Strategy9,37.27,0.0,390.0,5000.0,42.0,P3
37.262070178985596,Strategy9,37.35,0.0,390.0,5000.0,42.0,P3
37.46613883972168,Strategy9,37.39,0.0,390.0,5000.0,42.0,P3
37.67055940628052,Strategy9,37.54,0.0,390.0,5000.0,42.0,P3
37.87312602996826,Strategy9,37.18,0.0,390.0,5000.0,42.0,P3
38.07712697982788,Strategy9,37.24,0.0,390.0,810.0,42.0,P5
38.28680992126465,Strategy9,21.23,0.0,300.0,810.0,42.0,P5
38.505019426345825,Strategy9,19.1,0.0,300.0,810.0,41.0,P5
38.72175192832947,Strategy9,19.21,0.0,300.0,810.0,41.0,P5
38.941099882125854,Strategy9,20.08,0.0,300.0,810.0,41.0,P5
39.161035776138306,Strategy9,18.11,0.0,300.0,810.0,41.0,P5
39.377914905548096,Strategy9,18.74,0.0,300.0,810.0,41.0,P5
39.595234632492065,Strategy9,19.07,0.0,300.0,810.0,41.0,P5
39.8126003742218,Strategy9,19.13,0.0,300.0,810.0,41.0,P5
40.03157567977905,Strategy9,20.3,0.0,300.0,405.0,41.0,P8
40.25844717025757,Strategy9,14.52,0.0,300.0,405.0,41.0,P8
40.485835552215576,Strategy9,15.49,0.0,300.0,405.0,41.0,P8
40.72385811805725,Strategy9,16.28,0.0,300.0,405.0,41.0,P8
40.94868803024292,Strategy9,17.21,0.0,300.0,405.0,41.0,P8
41.17746591567993,Strategy9,15.07,0.0,300.0,405.0,41.0,P8
41.40403985977173,Strategy9,15.67,0.0,300.0,405.0,41.0,P8
41.631852865219116,Strategy9,16.58,0.0,300.0,405.0,41.0,P8
41.859405755996704,Strategy9,14.97,0.0,300.0,405.0,41.0,P8
42.0868182182312,Strategy9,15.17,0.0,300.0,405.0,41.0,P8
42.31397032737732,Strategy9,15.94,0.0,300.0,405.0,41.0,P8
42.54171419143677,Strategy9,17.25,0.0,300.0,405.0,41.0,P8
42.76800775527954,Strategy9,15.05,0.0,300.0,405.0,41.0,P8
42.99594068527222,Strategy9,16.12,0.0,300.0,405.0,41.0,P8
43.22259593009949,Strategy9,16.32,0.0,300.0,405.0,41.0,P8
43.44969296455383,Strategy9,17.14,0.0,300.0,405.0,41.0,P8
43.67883372306824,Strategy9,15.13,0.0,300.0,405.0,41.0,P8
43.91700053215027,Strategy9,15.97,0.0,300.0,405.0,41.0,P8
44.1446168422699,Strategy9,17.05,0.0,300.0,405.0,41.0,P8
44.37186026573181,Strategy9,14.98,0.0,300.0,405.0,41.0,P8
44.59990930557251,Strategy9,15.61,0.0,300.0,405.0,41.0,P8
44.82662105560303,Strategy9,16.44,0.0,300.0,405.0,41.0,P8
45.05271553993225,Strategy9,17.44,0.0,300.0,405.0,41.0,P8
45.27970337867737,Strategy9,15.03,0.0,300.0,405.0,41.0,P8
45.50697636604309,Strategy9,15.91,0.0,300.0,405.0,41.0,P8
45.74550127983093,Strategy9,17.04,0.0,300.0,405.0,41.0,P8
45.97156023979187,Strategy9,15.23,0.0,300.0,405.0,41.0,P8
46.199944496154785,Strategy9,15.32,0.0,300.0,405.0,41.0,P8
46.42664980888367,Strategy9,16.38,0.0,300.0,405.0,41.0,P8
46.65671467781067,Strategy9,17.14,0.0,300.0,405.0,41.0,P8
46.8844518661499,Strategy9,14.86,0.0,300.0,405.0,41.0,P8
47.11092567443848,Strategy9,15.67,0.0,300.0,405.0,41.0,P8
47.3368239402771,Strategy9,16.35,0.0,300.0,405.0,41.0,P8
47.56276082992554,Strategy9,17.17,0.0,300.0,405.0,41.0,P8
47.78858399391174,Strategy9,15.23,0.0,300.0,405.0,41.0,P8
48.01399111747742,Strategy9,16.23,0.0,300.0,405.0,41.0,P8
48.25067710876465,Strategy9,16.52,0.0,300.0,405.0,41.0,P8
48.47774910926819,Strategy9,15.09,0.0,300.0,405.0,41.0,P8
48.70608925819397,Strategy9,14.95,0.0,300.0,405.0,41.0,P8
48.933634996414185,Strategy9,16.1,0.0,300.0,405.0,41.0,P8
49.16144871711731,Strategy9,16.98,0.0,300.0,405.0,41.0,P8
49.38765501976013,Strategy9,14.57,0.0,300.0,405.0,41.0,P8
49.61462950706482,Strategy9,15.57,0.0,300.0,405.0,41.0,P8
49.84054350852966,Strategy9,16.43,0.0,300.0,405.0,41.0,P8
50.06689381599426,Strategy9,17.53,0.0,300.0,405.0,41.0,P8
50.29361820220947,Strategy9,14.78,0.0,300.0,405.0,41.0,P8
50.51827359199524,Strategy9,15.32,0.0,300.0,405.0,41.0,P8
50.74547982215881,Strategy9,16.29,0.0,300.0,405.0,41.0,P8
50.9725022315979,Strategy9,16.87,0.0,300.0,405.0,41.0,P8
51.20044684410095,Strategy9,15.16,0.0,300.0,405.0,41.0,P8
51.4268217086792,Strategy9,15.5,0.0,300.0,405.0,41.0,P8
51.65643858909607,Strategy9,16.35,0.0,300.0,405.0,41.0,P8
51.8845956325531,Strategy9,14.75,0.0,300.0,405.0,41.0,P8
52.11062812805176,Strategy9,15.01,0.0,300.0,7000.0,42.0,P0
52.43501305580139,Strategy9,51.0,0.0,1470.0,6801.0,43.0,P2
52.62904119491577,Strategy9,83.65,5.0,1950.0,6801.0,46.0,P2
52.820422410964966,Strategy9,123.52,5.0,1950.0,6801.0,47.0,P2
53.01069760322571,Strategy9,86.96,5.0,1950.0,7000.0,45.0,P0
53.199026584625244,Strategy9,64.15,5.0,1950.0,7000.0,45.0,P0
53.38512134552002,Strategy9,65.39,5.0,1950.0,7000.0,45.0,P0
53.57287335395813,Strategy9,65.02,45.0,1950.0,7000.0,45.0,P0
53.76013231277466,Strategy9,64.67,45.0,1950.0,7000.0,45.0,P0
53.94782853126526,Strategy9,64.5,45.0,1950.0,7000.0,45.0,P0
54.13881707191467,Strategy9,64.7,45.0,1950.0,7000.0,45.0,P0
54.33592176437378,Strategy9,64.6,45.0,1950.0,7000.0,45.0,P0
54.5253586769104,Strategy9,64.18,0.0,1950.0,7000.0,45.0,P0
54.71290707588196,Strategy9,64.19,0.0,1950.0,7000.0,45.0,P3
54.90445113182068,Strategy9,37.88,0.0,720.0,5000.0,43.0,P3
55.105663537979126,Strategy9,37.51,0.0,660.0,5000.0,43.0,P3
55.308186531066895,Strategy9,37.52,0.0,600.0,5000.0,43.0,P3
55.51088261604309,Strategy9,37.33,0.0,390.0,5000.0,42.0,P3
55.715007305145264,Strategy9,37.38,0.0,390.0,5000.0,43.0,P3
55.91937804222107,Strategy9,37.33,0.0,390.0,5000.0,42.0,P3
56.12411427497864,Strategy9,37.35,0.0,390.0,5000.0,42.0,P3
56.329195737838745,Strategy9,37.13,0.0,390.0,5000.0,42.0,P3
56.53387212753296,Strategy9,37.3,0.0,390.0,5000.0,42.0,P3
56.73979043960571,Strategy9,37.36,0.0,300.0,810.0,42.0,P5
56.9595410823822,Strategy9,21.33,0.0,300.0,810.0,42.0,P5
57.18404722213745,Strategy9,19.61,0.0,300.0,810.0,42.0,P5
57.40066885948181,Strategy9,19.84,0.0,300.0,810.0,41.0,P5
57.61760067939758,Strategy9,18.38,0.0,300.0,810.0,41.0,P5
57.83391451835632,Strategy9,18.33,0.0,300.0,810.0,41.0,P5
