timestamp,kernel,power_watts,utilization,sm_clock,mem_clock,temperature,pstate
10.788897514343262,All,15.6,0.0,300.0,405.0,40.0,P8
11.007091999053955,All,15.94,0.0,300.0,405.0,40.0,P8
11.22060751914978,All,16.4,0.0,300.0,405.0,40.0,P8
11.446540832519531,All,16.51,0.0,300.0,405.0,40.0,P8
11.659250497817993,All,15.51,0.0,300.0,405.0,40.0,P8
11.87301254272461,All,15.26,0.0,300.0,405.0,40.0,P8
12.086206674575806,All,15.36,0.0,300.0,405.0,40.0,P8
12.299697637557983,All,15.49,0.0,300.0,405.0,40.0,P8
12.525269031524658,All,16.24,0.0,300.0,405.0,40.0,P8
12.73881196975708,All,16.86,0.0,300.0,405.0,40.0,P8
12.952665567398071,All,17.13,0.0,300.0,405.0,40.0,P8
13.166297435760498,All,15.33,0.0,300.0,405.0,40.0,P8
13.380188465118408,All,15.3,0.0,300.0,405.0,40.0,P8
13.595089197158813,All,15.73,0.0,300.0,405.0,40.0,P8
13.808504581451416,All,15.93,0.0,300.0,405.0,40.0,P8
14.03307056427002,All,16.49,0.0,300.0,405.0,40.0,P8
14.245447635650635,All,16.54,0.0,300.0,405.0,40.0,P8
14.459465980529785,All,17.26,0.0,300.0,405.0,40.0,P8
14.6712806224823,All,15.53,0.0,300.0,405.0,40.0,P8
14.883601188659668,All,15.04,0.0,300.0,405.0,40.0,P8
15.097156286239624,All,15.52,0.0,300.0,405.0,40.0,P8
15.310426712036133,All,15.67,0.0,300.0,405.0,40.0,P8
15.524028778076172,All,16.54,0.0,300.0,405.0,40.0,P8
15.738242626190186,All,16.53,0.0,300.0,405.0,40.0,P8
15.951072216033936,All,17.1,0.0,300.0,405.0,40.0,P8
16.16665744781494,All,17.27,0.0,300.0,405.0,40.0,P8
16.379279375076294,All,14.93,0.0,300.0,405.0,40.0,P8
16.592941761016846,All,15.28,0.0,300.0,405.0,40.0,P8
16.80664873123169,All,15.92,0.0,300.0,405.0,40.0,P8
17.01978898048401,All,15.85,0.0,300.0,405.0,40.0,P8
17.23370361328125,All,16.22,0.0,300.0,405.0,40.0,P8
17.448213815689087,All,16.45,0.0,300.0,405.0,40.0,P8
17.66193962097168,All,16.96,0.0,300.0,405.0,40.0,P8
17.87846088409424,All,15.19,0.0,300.0,405.0,40.0,P8
18.10451316833496,All,15.4,0.0,300.0,405.0,40.0,P8
18.328288078308105,All,15.67,0.0,300.0,405.0,40.0,P8
18.540676832199097,All,16.09,0.0,1470.0,7000.0,41.0,P0
18.80433940887451,All,50.16,0.0,1470.0,6801.0,42.0,P2
18.994705200195312,All,47.12,3.0,1470.0,6801.0,42.0,P2
19.184733390808105,All,47.41,3.0,1470.0,6801.0,42.0,P2
19.37480115890503,All,48.99,3.0,1890.0,6801.0,45.0,P2
19.574576377868652,All,108.4,3.0,1935.0,6801.0,46.0,P2
19.832672595977783,All,114.53,3.0,1935.0,6801.0,47.0,P2
20.03169560432434,All,115.73,66.0,1935.0,6801.0,47.0,P2
20.242933988571167,All,115.81,66.0,1935.0,6801.0,47.0,P2
20.44174289703369,All,116.17,66.0,1935.0,6801.0,48.0,P2
20.639753103256226,All,116.21,66.0,1935.0,6801.0,48.0,P2
20.838603019714355,All,116.15,66.0,1935.0,6801.0,48.0,P2
21.051701545715332,All,119.87,100.0,1935.0,6801.0,48.0,P2
21.250235080718994,All,119.38,100.0,1935.0,6801.0,48.0,P2
21.458564519882202,All,119.89,100.0,1935.0,6801.0,49.0,P2
21.656465768814087,All,119.21,100.0,1935.0,6801.0,49.0,P2
21.85469675064087,All,119.18,100.0,1935.0,6801.0,49.0,P2
22.052345752716064,All,120.21,100.0,1935.0,6801.0,49.0,P2
22.251196146011353,All,119.06,100.0,1935.0,6801.0,49.0,P2
22.452537536621094,All,119.43,100.0,1935.0,6801.0,49.0,P2
22.65126895904541,All,119.3,100.0,1935.0,6801.0,49.0,P2
22.84889841079712,All,119.4,100.0,1935.0,6801.0,49.0,P2
23.04769730567932,All,119.51,100.0,1935.0,6801.0,49.0,P2
23.24599051475525,All,119.33,100.0,1935.0,6801.0,49.0,P2
23.4451961517334,All,119.34,100.0,1935.0,6801.0,49.0,P2
23.646278381347656,All,119.19,100.0,1935.0,6801.0,50.0,P2
23.84631609916687,All,120.48,100.0,1935.0,6801.0,50.0,P2
24.045493364334106,All,119.29,100.0,1935.0,6801.0,50.0,P2
24.246030807495117,All,119.26,100.0,1935.0,6801.0,50.0,P2
24.444278717041016,All,119.36,100.0,1935.0,6801.0,50.0,P2
24.642985105514526,All,120.49,100.0,1935.0,6801.0,50.0,P2
24.842508554458618,All,119.61,100.0,1935.0,6801.0,50.0,P2
25.040565490722656,All,119.43,100.0,1935.0,6801.0,50.0,P2
25.24016261100769,All,119.26,100.0,1935.0,6801.0,50.0,P2
25.440916061401367,All,119.35,100.0,1935.0,6801.0,50.0,P2
25.640419006347656,All,119.44,100.0,1935.0,6801.0,50.0,P2
25.840065240859985,All,120.35,100.0,1935.0,6801.0,50.0,P2
26.03774070739746,All,119.28,100.0,1935.0,6801.0,50.0,P2
26.235165119171143,All,119.37,100.0,1935.0,6801.0,50.0,P2
26.435004234313965,All,119.28,100.0,1935.0,6801.0,50.0,P2
26.634275436401367,All,119.7,100.0,1935.0,6801.0,50.0,P2
26.8342387676239,All,119.69,100.0,1935.0,6801.0,50.0,P2
27.033706426620483,All,119.14,100.0,1935.0,6801.0,50.0,P2
27.23290777206421,All,119.26,100.0,1935.0,6801.0,51.0,P2
27.431728839874268,All,119.17,100.0,1935.0,6801.0,49.0,P2
27.62531065940857,All,65.34,100.0,1935.0,6801.0,48.0,P2
27.81342053413391,All,66.13,100.0,1935.0,6801.0,47.0,P2
28.00221276283264,All,65.9,50.0,1935.0,6801.0,47.0,P2
28.190540552139282,All,65.68,50.0,1935.0,6801.0,47.0,P2
28.381229877471924,All,65.59,50.0,1935.0,6801.0,47.0,P2
28.568764209747314,All,66.02,50.0,1935.0,6801.0,47.0,P2
28.754689693450928,All,64.7,50.0,1935.0,6801.0,47.0,P2
28.944540977478027,All,64.54,50.0,1935.0,6801.0,47.0,P2
29.133591413497925,All,64.33,1.0,1935.0,6801.0,47.0,P2
29.321556568145752,All,65.66,1.0,1470.0,6801.0,46.0,P2
29.513261079788208,All,49.4,1.0,1470.0,6801.0,45.0,P2
29.70573616027832,All,49.23,1.0,1470.0,6801.0,45.0,P2
29.895383834838867,All,49.12,1.0,1470.0,6801.0,45.0,P2
30.08650851249695,All,49.23,1.0,1470.0,6801.0,45.0,P2
30.276618480682373,All,48.73,1.0,1470.0,6801.0,45.0,P2
30.46649670600891,All,48.66,1.0,1470.0,6801.0,45.0,P2
30.65793514251709,All,49.0,1.0,1470.0,6801.0,45.0,P2
30.848316192626953,All,48.93,1.0,1470.0,6801.0,45.0,P2
31.0382239818573,All,48.98,1.0,1470.0,6801.0,45.0,P2
31.229772567749023,All,48.21,1.0,1470.0,6801.0,45.0,P2
31.422180891036987,All,49.07,1.0,1470.0,6801.0,45.0,P2
31.61298656463623,All,49.11,1.0,1470.0,6801.0,45.0,P2
31.806289196014404,All,49.26,1.0,1470.0,6801.0,45.0,P2
32.01126766204834,All,49.37,0.0,1470.0,6801.0,45.0,P2
32.202311277389526,All,49.09,0.0,1470.0,6801.0,45.0,P2
32.394391775131226,All,48.87,0.0,1470.0,6801.0,45.0,P2
32.58531165122986,All,56.93,0.0,1470.0,6801.0,47.0,P2
32.79392194747925,All,108.16,0.0,1935.0,6801.0,49.0,P2
32.993687868118286,All,118.89,48.0,1935.0,6801.0,50.0,P2
33.192954778671265,All,119.32,48.0,1935.0,6801.0,50.0,P2
33.39142942428589,All,119.47,48.0,1935.0,6801.0,50.0,P2
33.58960270881653,All,119.47,48.0,1935.0,6801.0,51.0,P2
33.78744840621948,All,119.52,48.0,1935.0,6801.0,51.0,P2
33.98513746261597,All,119.7,100.0,1935.0,6801.0,51.0,P2
34.18347239494324,All,121.02,100.0,1935.0,6801.0,51.0,P2
34.46210050582886,All,119.81,100.0,1935.0,6801.0,51.0,P2
34.66076469421387,All,119.97,100.0,1935.0,6801.0,51.0,P2
34.860154151916504,All,119.54,100.0,1935.0,6801.0,51.0,P2
35.0600643157959,All,120.05,100.0,1935.0,6801.0,51.0,P2
35.257994174957275,All,119.22,100.0,1935.0,6801.0,51.0,P2
35.4582462310791,All,119.2,100.0,1935.0,6801.0,51.0,P2
35.657941579818726,All,119.4,100.0,1935.0,6801.0,51.0,P2
35.85724639892578,All,119.38,100.0,1935.0,6801.0,52.0,P2
36.056082010269165,All,119.44,100.0,1935.0,6801.0,52.0,P2
36.25619888305664,All,119.49,100.0,1935.0,6801.0,52.0,P2
36.45680069923401,All,120.62,100.0,1935.0,6801.0,52.0,P2
36.65512132644653,All,119.65,100.0,1935.0,6801.0,52.0,P2
36.854976177215576,All,119.45,100.0,1935.0,6801.0,52.0,P2
37.053629636764526,All,119.58,100.0,1935.0,6801.0,52.0,P2
37.264702796936035,All,119.71,100.0,1935.0,6801.0,52.0,P2
37.46377420425415,All,119.82,100.0,1935.0,6801.0,52.0,P2
37.6630437374115,All,119.86,100.0,1935.0,6801.0,52.0,P2
37.863473892211914,All,119.92,100.0,1935.0,6801.0,52.0,P2
38.064231872558594,All,119.67,100.0,1935.0,6801.0,52.0,P2
38.26423740386963,All,119.76,100.0,1935.0,6801.0,52.0,P2
38.46281862258911,All,119.36,100.0,1935.0,6801.0,52.0,P2
38.66293740272522,All,119.37,100.0,1935.0,6801.0,52.0,P2
38.86108160018921,All,119.79,100.0,1935.0,6801.0,52.0,P2
39.05982542037964,All,119.58,100.0,1935.0,6801.0,53.0,P2
39.25858688354492,All,119.73,100.0,1935.0,6801.0,53.0,P2
39.457266330718994,All,120.5,100.0,1935.0,6801.0,53.0,P2
39.65556216239929,All,120.52,100.0,1935.0,6801.0,53.0,P2
39.85294437408447,All,120.55,100.0,1935.0,6801.0,53.0,P2
40.050177335739136,All,119.84,100.0,1935.0,6801.0,53.0,P2
40.249058961868286,All,119.94,100.0,1920.0,6801.0,53.0,P2
40.50249481201172,All,117.7,100.0,1920.0,6801.0,53.0,P2
40.70070481300354,All,118.13,100.0,1920.0,6801.0,51.0,P2
40.891478538513184,All,65.35,100.0,1920.0,6801.0,50.0,P2
41.07950687408447,All,64.9,69.0,1920.0,6801.0,49.0,P2
41.26735258102417,All,66.04,69.0,1920.0,6801.0,49.0,P2
41.45564246177673,All,65.86,69.0,1920.0,6801.0,49.0,P2
41.64416456222534,All,65.51,69.0,1920.0,6801.0,49.0,P2
41.83629846572876,All,66.35,69.0,1920.0,6801.0,49.0,P2
42.02367067337036,All,65.12,1.0,1920.0,6801.0,49.0,P2
42.21341514587402,All,64.76,1.0,1920.0,6801.0,49.0,P2
42.40271544456482,All,64.68,1.0,1920.0,6801.0,49.0,P2
42.58990716934204,All,49.59,1.0,1470.0,6801.0,48.0,P2
42.779738903045654,All,50.36,1.0,1470.0,6801.0,48.0,P2
42.97291707992554,All,49.9,1.0,1470.0,6801.0,48.0,P2
43.16365957260132,All,49.99,1.0,1470.0,6801.0,47.0,P2
43.35379242897034,All,50.33,1.0,1470.0,6801.0,47.0,P2
43.54341793060303,All,49.56,1.0,1470.0,6801.0,47.0,P2
43.73502469062805,All,49.71,1.0,1470.0,6801.0,47.0,P2
43.92960715293884,All,49.56,1.0,1470.0,6801.0,47.0,P2
44.12062430381775,All,49.56,1.0,1470.0,6801.0,47.0,P2
44.31455588340759,All,49.85,1.0,1470.0,6801.0,47.0,P2
44.505531311035156,All,49.17,1.0,1470.0,6801.0,47.0,P2
44.695693492889404,All,49.34,1.0,1470.0,6801.0,47.0,P2
44.88684439659119,All,50.16,1.0,1470.0,6801.0,47.0,P2
45.07803177833557,All,49.71,0.0,1470.0,6801.0,47.0,P2
45.26932406425476,All,49.61,0.0,1470.0,6801.0,47.0,P2
45.459426164627075,All,49.79,0.0,1470.0,6801.0,47.0,P2
45.653095722198486,All,49.57,0.0,1470.0,6801.0,47.0,P2
45.84269618988037,All,63.21,0.0,1470.0,6801.0,49.0,P2
46.05055379867554,All,108.91,30.0,1935.0,6801.0,51.0,P2
46.249308824539185,All,120.26,30.0,1935.0,6801.0,52.0,P2
46.44867920875549,All,120.55,30.0,1935.0,6801.0,52.0,P2
46.64619016647339,All,120.45,30.0,1935.0,6801.0,53.0,P2
46.84667921066284,All,120.19,30.0,1935.0,6801.0,53.0,P2
47.04464912414551,All,120.31,100.0,1935.0,6801.0,53.0,P2
47.31360220909119,All,117.74,100.0,1920.0,6801.0,53.0,P2
47.5134072303772,All,118.13,100.0,1920.0,6801.0,53.0,P2
47.71183657646179,All,117.99,100.0,1920.0,6801.0,53.0,P2
47.911219358444214,All,118.71,100.0,1920.0,6801.0,53.0,P2
48.110148429870605,All,118.17,100.0,1920.0,6801.0,53.0,P2
48.30597376823425,All,118.33,100.0,1920.0,6801.0,53.0,P2
48.505167961120605,All,118.58,100.0,1920.0,6801.0,53.0,P2
48.704782485961914,All,118.58,100.0,1920.0,6801.0,53.0,P2
48.904906034469604,All,119.26,100.0,1920.0,6801.0,53.0,P2
49.10333466529846,All,118.68,100.0,1920.0,6801.0,53.0,P2
49.30217671394348,All,118.6,100.0,1920.0,6801.0,54.0,P2
49.50094676017761,All,118.87,100.0,1920.0,6801.0,53.0,P2
49.710925579071045,All,118.89,100.0,1920.0,6801.0,54.0,P2
49.92391300201416,All,118.84,100.0,1920.0,6801.0,54.0,P2
50.12285280227661,All,118.83,100.0,1920.0,6801.0,54.0,P2
50.321685791015625,All,118.82,100.0,1920.0,6801.0,54.0,P2
50.519912242889404,All,118.96,100.0,1920.0,6801.0,54.0,P2
50.71793270111084,All,119.07,100.0,1920.0,6801.0,54.0,P2
50.927207231521606,All,119.24,100.0,1920.0,6801.0,54.0,P2
51.125887632369995,All,118.68,100.0,1920.0,6801.0,54.0,P2
51.32491064071655,All,119.05,100.0,1920.0,6801.0,54.0,P2
51.522560358047485,All,118.89,100.0,1920.0,6801.0,54.0,P2
51.7208092212677,All,119.62,100.0,1920.0,6801.0,54.0,P2
51.91901779174805,All,119.02,100.0,1920.0,6801.0,54.0,P2
52.11610460281372,All,119.15,100.0,1920.0,6801.0,54.0,P2
52.32587909698486,All,119.16,100.0,1920.0,6801.0,54.0,P2
52.52246904373169,All,119.21,100.0,1920.0,6801.0,54.0,P2
52.71992611885071,All,119.6,100.0,1920.0,6801.0,54.0,P2
52.927732944488525,All,118.87,100.0,1920.0,6801.0,54.0,P2
53.13125467300415,All,119.25,100.0,1920.0,6801.0,54.0,P2
53.33896613121033,All,119.31,100.0,1920.0,6801.0,55.0,P2
53.53653383255005,All,119.88,100.0,1920.0,6801.0,55.0,P2
53.73489713668823,All,119.31,100.0,1920.0,6801.0,55.0,P2
53.93465828895569,All,119.35,100.0,1920.0,6801.0,53.0,P2
54.12467932701111,All,80.81,88.0,1920.0,6801.0,52.0,P2
54.31509256362915,All,66.96,88.0,1920.0,6801.0,51.0,P2
54.50167918205261,All,66.48,88.0,1920.0,6801.0,51.0,P2
54.690213441848755,All,66.26,88.0,1920.0,6801.0,51.0,P2
54.87805652618408,All,65.73,88.0,1920.0,6801.0,51.0,P2
55.06507921218872,All,66.46,1.0,1920.0,6801.0,51.0,P2
55.25233697891235,All,65.34,1.0,1920.0,6801.0,51.0,P2
55.44325017929077,All,65.16,1.0,1920.0,6801.0,51.0,P2
55.630086183547974,All,67.51,1.0,1920.0,6801.0,51.0,P2
55.81732654571533,All,66.37,1.0,1470.0,6801.0,50.0,P2
56.00806760787964,All,50.41,1.0,1470.0,6801.0,49.0,P2
56.198949098587036,All,50.13,1.0,1470.0,6801.0,49.0,P2
56.39169383049011,All,50.09,1.0,1470.0,6801.0,49.0,P2
56.58337903022766,All,50.54,1.0,1470.0,6801.0,49.0,P2
56.77446007728577,All,49.96,1.0,1470.0,6801.0,49.0,P2
56.96458077430725,All,49.99,1.0,1470.0,6801.0,49.0,P2
57.156010150909424,All,49.9,1.0,1470.0,6801.0,49.0,P2
57.34806990623474,All,50.06,1.0,1470.0,6801.0,49.0,P2
57.53931975364685,All,50.4,1.0,1470.0,6801.0,49.0,P2
57.744024991989136,All,49.69,1.0,1470.0,6801.0,49.0,P2
57.936803579330444,All,50.4,1.0,1470.0,6801.0,49.0,P2
58.12769603729248,All,50.23,0.0,1470.0,6801.0,49.0,P2
58.330474853515625,All,50.11,0.0,1470.0,6801.0,49.0,P2
58.52146315574646,All,50.22,0.0,1470.0,6801.0,49.0,P2
58.7137131690979,All,50.1,0.0,1470.0,6801.0,49.0,P2
58.90679860115051,All,50.05,0.0,1470.0,6801.0,49.0,P2
59.0974395275116,All,66.26,11.0,1470.0,6801.0,51.0,P2
59.30304837226868,All,111.96,11.0,1920.0,6801.0,53.0,P2
59.50169634819031,All,118.46,11.0,1920.0,6801.0,53.0,P2
59.70095658302307,All,118.58,11.0,1920.0,6801.0,54.0,P2
59.901304483413696,All,119.02,11.0,1920.0,6801.0,54.0,P2
60.100996017456055,All,119.06,100.0,1920.0,6801.0,54.0,P2
60.30225992202759,All,120.24,100.0,1920.0,6801.0,54.0,P2
60.50119757652283,All,120.21,100.0,1920.0,6801.0,54.0,P2
60.699687480926514,All,118.98,100.0,1920.0,6801.0,54.0,P2
60.89846658706665,All,119.21,100.0,1920.0,6801.0,55.0,P2
61.096463203430176,All,118.43,100.0,1920.0,6801.0,55.0,P2
61.29698872566223,All,118.6,100.0,1920.0,6801.0,55.0,P2
61.49620342254639,All,118.48,100.0,1920.0,6801.0,55.0,P2
61.694496154785156,All,118.64,100.0,1920.0,6801.0,55.0,P2
61.89336681365967,All,118.5,100.0,1920.0,6801.0,55.0,P2
62.09157609939575,All,118.58,100.0,1920.0,6801.0,55.0,P2
62.29072880744934,All,118.47,100.0,1920.0,6801.0,55.0,P2
62.49153542518616,All,118.8,100.0,1920.0,6801.0,55.0,P2
62.690921783447266,All,118.46,100.0,1920.0,6801.0,55.0,P2
62.890419244766235,All,118.71,100.0,1920.0,6801.0,55.0,P2
63.0893931388855,All,118.89,100.0,1920.0,6801.0,55.0,P2
63.28751993179321,All,119.85,100.0,1920.0,6801.0,55.0,P2
63.48464250564575,All,118.78,100.0,1920.0,6801.0,55.0,P2
63.69395565986633,All,118.77,100.0,1920.0,6801.0,55.0,P2
63.893776178359985,All,118.82,100.0,1920.0,6801.0,55.0,P2
64.09077501296997,All,118.84,100.0,1920.0,6801.0,55.0,P2
64.28966164588928,All,118.97,100.0,1920.0,6801.0,55.0,P2
64.4877097606659,All,119.02,100.0,1920.0,6801.0,55.0,P2
64.68498134613037,All,119.23,100.0,1920.0,6801.0,55.0,P2
64.88345003128052,All,119.12,100.0,1920.0,6801.0,55.0,P2
65.08080983161926,All,119.42,100.0,1920.0,6801.0,56.0,P2
65.27793312072754,All,119.45,100.0,1920.0,6801.0,56.0,P2
65.47792410850525,All,118.99,100.0,1920.0,6801.0,56.0,P2
65.6766905784607,All,119.32,100.0,1920.0,6801.0,56.0,P2
65.87470698356628,All,118.98,100.0,1920.0,6801.0,56.0,P2
66.07364845275879,All,119.06,100.0,1920.0,6801.0,56.0,P2
66.2843759059906,All,118.89,100.0,1920.0,6801.0,56.0,P2
66.4842369556427,All,119.3,100.0,1920.0,6801.0,56.0,P2
66.68079829216003,All,119.3,100.0,1920.0,6801.0,56.0,P2
66.87954044342041,All,119.5,100.0,1920.0,6801.0,56.0,P2
67.07767128944397,All,119.18,100.0,1920.0,6801.0,56.0,P2
67.27606225013733,All,74.59,100.0,1920.0,6801.0,53.0,P2
67.46370077133179,All,67.01,100.0,1920.0,6801.0,53.0,P2
67.65229344367981,All,66.52,100.0,1920.0,6801.0,53.0,P2
67.84064149856567,All,70.1,100.0,1920.0,6801.0,52.0,P2
68.02824759483337,All,65.92,100.0,1920.0,6801.0,52.0,P2
68.21729946136475,All,65.56,8.0,1920.0,6801.0,52.0,P2
68.40702390670776,All,65.46,8.0,1920.0,6801.0,52.0,P2
68.59426546096802,All,65.33,8.0,1920.0,6801.0,52.0,P2
68.78220438957214,All,66.46,8.0,1920.0,6801.0,52.0,P2
68.9711241722107,All,66.48,8.0,1470.0,6801.0,51.0,P2
69.16057801246643,All,50.79,1.0,1470.0,6801.0,51.0,P2
69.41349267959595,All,50.58,1.0,1470.0,6801.0,51.0,P2
69.60389256477356,All,50.37,1.0,1470.0,6801.0,51.0,P2
69.79503345489502,All,50.84,1.0,1470.0,6801.0,50.0,P2
69.98631596565247,All,50.7,1.0,1470.0,6801.0,50.0,P2
70.17606163024902,All,50.72,1.0,1470.0,6801.0,50.0,P2
70.3654773235321,All,51.19,1.0,1470.0,6801.0,50.0,P2
70.56774377822876,All,50.57,1.0,1470.0,6801.0,50.0,P2
70.75907015800476,All,50.35,1.0,1470.0,6801.0,50.0,P2
70.95200514793396,All,50.39,1.0,1470.0,6801.0,50.0,P2
71.15646028518677,All,50.44,1.0,1470.0,6801.0,50.0,P2
71.34720849990845,All,50.56,1.0,1470.0,6801.0,50.0,P2
71.54965949058533,All,50.3,1.0,1470.0,6801.0,50.0,P2
71.74067664146423,All,50.32,1.0,1470.0,6801.0,50.0,P2
71.94505548477173,All,50.09,1.0,1470.0,6801.0,50.0,P2
72.13729810714722,All,50.05,0.0,1470.0,6801.0,50.0,P2
72.32926869392395,All,71.08,0.0,1470.0,6801.0,52.0,P2
72.53031778335571,All,113.04,0.0,1920.0,6801.0,54.0,P2
72.72892355918884,All,119.48,0.0,1920.0,6801.0,55.0,P2
72.92756414413452,All,119.58,0.0,1920.0,6801.0,55.0,P2
73.12551617622375,All,119.89,0.0,1920.0,6801.0,55.0,P2
73.32378554344177,All,119.92,91.0,1920.0,6801.0,55.0,P2
73.52269864082336,All,120.06,91.0,1920.0,6801.0,55.0,P2
73.72073006629944,All,119.65,91.0,1920.0,6801.0,56.0,P2
73.92818212509155,All,118.98,91.0,1920.0,6801.0,56.0,P2
74.12944102287292,All,119.87,91.0,1920.0,6801.0,56.0,P2
74.33052253723145,All,119.97,100.0,1920.0,6801.0,56.0,P2
74.52851581573486,All,119.79,100.0,1920.0,6801.0,56.0,P2
74.72570323944092,All,120.57,100.0,1920.0,6801.0,56.0,P2
74.92554426193237,All,120.61,100.0,1920.0,6801.0,56.0,P2
75.12420105934143,All,120.67,100.0,1920.0,6801.0,56.0,P2
75.32341408729553,All,120.22,100.0,1920.0,6801.0,56.0,P2
75.52154779434204,All,120.4,100.0,1920.0,6801.0,56.0,P2
75.72264361381531,All,120.33,100.0,1920.0,6801.0,56.0,P2
75.9217882156372,All,120.18,100.0,1920.0,6801.0,56.0,P2
76.12048840522766,All,119.96,100.0,1920.0,6801.0,56.0,P2
76.317697763443,All,120.0,100.0,1920.0,6801.0,56.0,P2
76.51552367210388,All,120.23,100.0,1920.0,6801.0,56.0,P2
76.71323108673096,All,120.35,100.0,1920.0,6801.0,56.0,P2
76.91053104400635,All,120.34,100.0,1920.0,6801.0,56.0,P2
77.10945248603821,All,120.07,100.0,1920.0,6801.0,57.0,P2
77.30593013763428,All,120.94,100.0,1920.0,6801.0,57.0,P2
77.50420761108398,All,120.03,100.0,1920.0,6801.0,57.0,P2
77.69968914985657,All,120.1,100.0,1920.0,6801.0,57.0,P2
77.89831209182739,All,120.17,100.0,1920.0,6801.0,57.0,P2
78.09738087654114,All,120.25,100.0,1920.0,6801.0,57.0,P2
78.29568862915039,All,120.11,100.0,1920.0,6801.0,57.0,P2
78.49294543266296,All,120.32,100.0,1920.0,6801.0,57.0,P2
78.69125509262085,All,120.24,100.0,1920.0,6801.0,57.0,P2
78.88997769355774,All,120.0,100.0,1920.0,6801.0,57.0,P2
79.0883355140686,All,120.17,100.0,1920.0,6801.0,57.0,P2
79.28621745109558,All,120.1,100.0,1920.0,6801.0,57.0,P2
79.48469495773315,All,121.52,100.0,1920.0,6801.0,57.0,P2
79.6833438873291,All,121.35,100.0,1920.0,6801.0,57.0,P2
79.88076138496399,All,120.35,100.0,1920.0,6801.0,57.0,P2
80.07996439933777,All,120.28,100.0,1920.0,6801.0,57.0,P2
80.2776894569397,All,121.39,100.0,1920.0,6801.0,57.0,P2
80.47733616828918,All,120.36,100.0,1920.0,6801.0,55.0,P2
80.6663932800293,All,66.95,100.0,1920.0,6801.0,54.0,P2
80.85401248931885,All,66.57,100.0,1920.0,6801.0,54.0,P2
