timestamp,kernel,power_watts,utilization,sm_clock,mem_clock,temperature,pstate,basic_prediction,basic_error,basic_abs_error,clock_ratio,f_cubed_normalized,util_x_clock,dvfs_prediction,dvfs_error,dvfs_abs_error,hybrid_prediction,hybrid_error,hybrid_abs_error
41.65726327896118,Strategy1,63.74,0.0,1935.0,7000.0,46.0,P0,22.37139452009724,41.36860547990276,41.36860547990276,0.9675,9.05634421875,0.0,58.375,5.365000000000002,5.365000000000002,58.375,5.365000000000002,5.365000000000002
41.846498012542725,Strategy1,63.04,0.0,1935.0,7000.0,46.0,P0,22.37139452009724,40.66860547990276,40.66860547990276,0.9675,9.05634421875,0.0,58.375,4.664999999999999,4.664999999999999,58.375,4.664999999999999,4.664999999999999
42.0366804599762,Strategy1,63.08,0.0,1935.0,7000.0,46.0,P0,22.37139452009724,40.70860547990276,40.70860547990276,0.9675,9.05634421875,0.0,58.375,4.704999999999998,4.704999999999998,58.375,4.704999999999998,4.704999999999998
42.22296404838561,Strategy1,63.15,0.0,735.0,5000.0,45.0,P3,22.37139452009724,40.77860547990276,40.77860547990276,0.3675,0.49633171875,0.0,28.375,34.775,34.775,22.37139452009724,40.77860547990276,40.77860547990276
42.423109531402595,Strategy2,38.31,0.0,675.0,5000.0,44.0,P3,22.37139452009724,15.938605479902762,15.938605479902762,0.3375,0.3844335937500001,0.0,26.875,11.435000000000002,11.435000000000002,22.37139452009724,15.938605479902762,15.938605479902762
42.62478137016296,Strategy2,38.19,0.0,630.0,5000.0,44.0,P3,22.37139452009724,15.818605479902757,15.818605479902757,0.315,0.31255875,0.0,25.75,12.439999999999998,12.439999999999998,22.37139452009724,15.818605479902757,15.818605479902757
42.82798957824707,Strategy2,38.01,0.0,375.0,5000.0,44.0,P3,22.37139452009724,15.638605479902758,15.638605479902758,0.1875,0.06591796875,0.0,19.375,18.634999999999998,18.634999999999998,22.37139452009724,15.638605479902758,15.638605479902758
43.03168034553528,Strategy2,37.72,0.0,375.0,5000.0,44.0,P3,22.37139452009724,15.348605479902758,15.348605479902758,0.1875,0.06591796875,0.0,19.375,18.345,18.345,22.37139452009724,15.348605479902758,15.348605479902758
43.23650121688843,Strategy2,37.72,0.0,375.0,5000.0,44.0,P3,22.37139452009724,15.348605479902758,15.348605479902758,0.1875,0.06591796875,0.0,19.375,18.345,18.345,22.37139452009724,15.348605479902758,15.348605479902758
43.44040155410767,Strategy2,37.71,0.0,375.0,5000.0,44.0,P3,22.37139452009724,15.33860547990276,15.33860547990276,0.1875,0.06591796875,0.0,19.375,18.335,18.335,22.37139452009724,15.33860547990276,15.33860547990276
43.64547824859619,Strategy2,37.47,0.0,375.0,5000.0,43.0,P3,22.37139452009724,15.098605479902758,15.098605479902758,0.1875,0.06591796875,0.0,19.375,18.095,18.095,22.37139452009724,15.098605479902758,15.098605479902758
43.84874963760376,Strategy2,37.62,0.0,375.0,5000.0,43.0,P3,22.37139452009724,15.248605479902757,15.248605479902757,0.1875,0.06591796875,0.0,19.375,18.244999999999997,18.244999999999997,22.37139452009724,15.248605479902757,15.248605479902757
44.05319166183472,Strategy2,37.53,0.0,375.0,5000.0,43.0,P3,22.37139452009724,15.15860547990276,15.15860547990276,0.1875,0.06591796875,0.0,19.375,18.155,18.155,22.37139452009724,15.15860547990276,15.15860547990276
44.27045488357544,Strategy2,37.55,0.0,300.0,5000.0,43.0,P3,22.37139452009724,15.178605479902757,15.178605479902757,0.15,0.033749999999999995,0.0,17.5,20.049999999999997,20.049999999999997,22.37139452009724,15.178605479902757,15.178605479902757
44.475247383117676,Strategy2,37.45,0.0,300.0,5000.0,43.0,P3,22.37139452009724,15.078605479902762,15.078605479902762,0.15,0.033749999999999995,0.0,17.5,19.950000000000003,19.950000000000003,22.37139452009724,15.078605479902762,15.078605479902762
44.683464527130134,Strategy2,37.21,0.0,300.0,5000.0,43.0,P3,22.37139452009724,14.83860547990276,14.83860547990276,0.15,0.033749999999999995,0.0,17.5,19.71,19.71,22.37139452009724,14.83860547990276,14.83860547990276
44.88872003555298,Strategy2,37.43,0.0,300.0,5000.0,43.0,P3,22.37139452009724,15.05860547990276,15.05860547990276,0.15,0.033749999999999995,0.0,17.5,19.93,19.93,22.37139452009724,15.05860547990276,15.05860547990276
45.0927791595459,Strategy2,37.54,0.0,300.0,5000.0,43.0,P3,22.37139452009724,15.168605479902759,15.168605479902759,0.15,0.033749999999999995,0.0,17.5,20.04,20.04,22.37139452009724,15.168605479902759,15.168605479902759
45.29687714576721,Strategy2,37.48,0.0,300.0,5000.0,43.0,P3,22.37139452009724,15.108605479902756,15.108605479902756,0.15,0.033749999999999995,0.0,17.5,19.979999999999997,19.979999999999997,22.37139452009724,15.108605479902756,15.108605479902756
45.50213646888733,Strategy2,37.49,0.0,300.0,5000.0,43.0,P3,22.37139452009724,15.118605479902762,15.118605479902762,0.15,0.033749999999999995,0.0,17.5,19.990000000000002,19.990000000000002,22.37139452009724,15.118605479902762,15.118605479902762
45.7075138092041,Strategy2,37.48,0.0,300.0,5000.0,43.0,P3,22.37139452009724,15.108605479902756,15.108605479902756,0.15,0.033749999999999995,0.0,17.5,19.979999999999997,19.979999999999997,22.37139452009724,15.108605479902756,15.108605479902756
45.91479849815369,Strategy2,37.02,0.0,300.0,5000.0,43.0,P3,22.37139452009724,14.648605479902763,14.648605479902763,0.15,0.033749999999999995,0.0,17.5,19.520000000000003,19.520000000000003,22.37139452009724,14.648605479902763,14.648605479902763
46.11937260627746,Strategy2,29.06,0.0,300.0,810.0,43.0,P5,22.37139452009724,6.688605479902758,6.688605479902758,0.15,0.033749999999999995,0.0,17.5,11.559999999999999,11.559999999999999,22.37139452009724,6.688605479902758,6.688605479902758
46.337844610214226,Strategy2,21.92,0.0,300.0,810.0,43.0,P5,22.37139452009724,-0.4513945200972387,0.4513945200972387,0.15,0.033749999999999995,0.0,17.5,4.420000000000002,4.420000000000002,22.37139452009724,-0.4513945200972387,0.4513945200972387
46.55669593811035,Strategy2,19.17,0.0,300.0,810.0,42.0,P5,22.37139452009724,-3.2013945200972387,3.2013945200972387,0.15,0.033749999999999995,0.0,17.5,1.6700000000000017,1.6700000000000017,22.37139452009724,-3.2013945200972387,3.2013945200972387
46.776863813400276,Strategy2,19.25,0.0,300.0,810.0,42.0,P5,22.37139452009724,-3.1213945200972404,3.1213945200972404,0.15,0.033749999999999995,0.0,17.5,1.75,1.75,22.37139452009724,-3.1213945200972404,3.1213945200972404
46.9962306022644,Strategy2,19.61,0.0,300.0,810.0,42.0,P5,22.37139452009724,-2.761394520097241,2.761394520097241,0.15,0.033749999999999995,0.0,17.5,2.1099999999999994,2.1099999999999994,22.37139452009724,-2.761394520097241,2.761394520097241
47.21423578262329,Strategy2,19.84,0.0,300.0,810.0,42.0,P5,22.37139452009724,-2.5313945200972405,2.5313945200972405,0.15,0.033749999999999995,0.0,17.5,2.34,2.34,22.37139452009724,-2.5313945200972405,2.5313945200972405
47.432773113250725,Strategy2,18.9,0.0,300.0,810.0,42.0,P5,22.37139452009724,-3.471394520097242,3.471394520097242,0.15,0.033749999999999995,0.0,17.5,1.3999999999999986,1.3999999999999986,22.37139452009724,-3.471394520097242,3.471394520097242
47.65029525756836,Strategy2,18.83,0.0,300.0,810.0,42.0,P5,22.37139452009724,-3.541394520097242,3.541394520097242,0.15,0.033749999999999995,0.0,17.5,1.3299999999999983,1.3299999999999983,22.37139452009724,-3.541394520097242,3.541394520097242
47.86844515800476,Strategy2,18.83,0.0,300.0,405.0,42.0,P8,22.37139452009724,-3.541394520097242,3.541394520097242,0.15,0.033749999999999995,0.0,17.5,1.3299999999999983,1.3299999999999983,22.37139452009724,-3.541394520097242,3.541394520097242
48.10010743141174,Strategy2,16.83,0.0,300.0,405.0,42.0,P8,22.37139452009724,-5.541394520097242,5.541394520097242,0.15,0.033749999999999995,0.0,17.5,-0.6700000000000017,0.6700000000000017,22.37139452009724,-5.541394520097242,5.541394520097242
48.32646083831787,Strategy2,15.11,0.0,300.0,405.0,42.0,P8,22.37139452009724,-7.261394520097241,7.261394520097241,0.15,0.033749999999999995,0.0,17.5,-2.3900000000000006,2.3900000000000006,22.37139452009724,-7.261394520097241,7.261394520097241
48.554904460906975,Strategy2,15.42,0.0,300.0,405.0,42.0,P8,22.37139452009724,-6.9513945200972405,6.9513945200972405,0.15,0.033749999999999995,0.0,17.5,-2.08,2.08,22.37139452009724,-6.9513945200972405,6.9513945200972405
48.782641172409065,Strategy2,16.39,0.0,300.0,405.0,42.0,P8,22.37139452009724,-5.98139452009724,5.98139452009724,0.15,0.033749999999999995,0.0,17.5,-1.1099999999999994,1.1099999999999994,22.37139452009724,-5.98139452009724,5.98139452009724
49.01120615005493,Strategy2,17.41,0.0,300.0,405.0,42.0,P8,22.37139452009724,-4.96139452009724,4.96139452009724,0.15,0.033749999999999995,0.0,17.5,-0.08999999999999986,0.08999999999999986,22.37139452009724,-4.96139452009724,4.96139452009724
49.237923383712776,Strategy2,15.02,0.0,300.0,405.0,42.0,P8,22.37139452009724,-7.351394520097241,7.351394520097241,0.15,0.033749999999999995,0.0,17.5,-2.4800000000000004,2.4800000000000004,22.37139452009724,-7.351394520097241,7.351394520097241
49.47568535804749,Strategy2,15.96,0.0,300.0,405.0,42.0,P8,22.37139452009724,-6.4113945200972395,6.4113945200972395,0.15,0.033749999999999995,0.0,17.5,-1.5399999999999991,1.5399999999999991,22.37139452009724,-6.4113945200972395,6.4113945200972395
49.70374464988709,Strategy2,16.72,0.0,300.0,405.0,42.0,P8,22.37139452009724,-5.6513945200972415,5.6513945200972415,0.15,0.033749999999999995,0.0,17.5,-0.7800000000000011,0.7800000000000011,22.37139452009724,-5.6513945200972415,5.6513945200972415
49.93073511123657,Strategy2,16.0,0.0,300.0,405.0,42.0,P8,22.37139452009724,-6.37139452009724,6.37139452009724,0.15,0.033749999999999995,0.0,17.5,-1.5,1.5,22.37139452009724,-6.37139452009724,6.37139452009724
50.15716695785522,Strategy2,15.33,0.0,300.0,405.0,42.0,P8,22.37139452009724,-7.04139452009724,7.04139452009724,0.15,0.033749999999999995,0.0,17.5,-2.17,2.17,22.37139452009724,-7.04139452009724,7.04139452009724
50.3845112323761,Strategy2,16.17,0.0,300.0,405.0,42.0,P8,22.37139452009724,-6.201394520097239,6.201394520097239,0.15,0.033749999999999995,0.0,17.5,-1.3299999999999983,1.3299999999999983,22.37139452009724,-6.201394520097239,6.201394520097239
50.61062026023865,Strategy2,16.97,0.0,300.0,405.0,42.0,P8,22.37139452009724,-5.4013945200972415,5.4013945200972415,0.15,0.033749999999999995,0.0,17.5,-0.5300000000000011,0.5300000000000011,22.37139452009724,-5.4013945200972415,5.4013945200972415
50.837712526321404,Strategy2,15.03,0.0,300.0,405.0,42.0,P8,22.37139452009724,-7.341394520097241,7.341394520097241,0.15,0.033749999999999995,0.0,17.5,-2.4700000000000006,2.4700000000000006,22.37139452009724,-7.341394520097241,7.341394520097241
51.066500663757324,Strategy2,15.73,0.0,300.0,405.0,42.0,P8,22.37139452009724,-6.64139452009724,6.64139452009724,0.15,0.033749999999999995,0.0,17.5,-1.7699999999999996,1.7699999999999996,22.37139452009724,-6.64139452009724,6.64139452009724
51.29272079467773,Strategy2,16.54,0.0,300.0,405.0,42.0,P8,22.37139452009724,-5.831394520097241,5.831394520097241,0.15,0.033749999999999995,0.0,17.5,-0.9600000000000009,0.9600000000000009,22.37139452009724,-5.831394520097241,5.831394520097241
51.520623207092285,Strategy2,17.24,0.0,300.0,405.0,42.0,P8,22.37139452009724,-5.131394520097242,5.131394520097242,0.15,0.033749999999999995,0.0,17.5,-0.26000000000000156,0.26000000000000156,22.37139452009724,-5.131394520097242,5.131394520097242
51.7482328414917,Strategy2,15.29,0.0,300.0,405.0,42.0,P8,22.37139452009724,-7.081394520097241,7.081394520097241,0.15,0.033749999999999995,0.0,17.5,-2.210000000000001,2.210000000000001,22.37139452009724,-7.081394520097241,7.081394520097241
51.97695279121399,Strategy2,16.06,0.0,300.0,405.0,42.0,P8,22.37139452009724,-6.311394520097242,6.311394520097242,0.15,0.033749999999999995,0.0,17.5,-1.4400000000000013,1.4400000000000013,22.37139452009724,-6.311394520097242,6.311394520097242
52.2036919593811,Strategy2,16.82,0.0,300.0,405.0,42.0,P8,22.37139452009724,-5.55139452009724,5.55139452009724,0.15,0.033749999999999995,0.0,17.5,-0.6799999999999997,0.6799999999999997,22.37139452009724,-5.55139452009724,5.55139452009724
52.431925296783454,Strategy2,15.22,0.0,300.0,405.0,42.0,P8,22.37139452009724,-7.15139452009724,7.15139452009724,0.15,0.033749999999999995,0.0,17.5,-2.2799999999999994,2.2799999999999994,22.37139452009724,-7.15139452009724,7.15139452009724
52.65795660018921,Strategy2,15.56,0.0,300.0,405.0,42.0,P8,22.37139452009724,-6.81139452009724,6.81139452009724,0.15,0.033749999999999995,0.0,17.5,-1.9399999999999995,1.9399999999999995,22.37139452009724,-6.81139452009724,6.81139452009724
52.885459184646606,Strategy2,15.88,0.0,300.0,405.0,42.0,P8,22.37139452009724,-6.49139452009724,6.49139452009724,0.15,0.033749999999999995,0.0,17.5,-1.6199999999999992,1.6199999999999992,22.37139452009724,-6.49139452009724,6.49139452009724
53.11069130897522,Strategy2,16.75,0.0,300.0,405.0,42.0,P8,22.37139452009724,-5.62139452009724,5.62139452009724,0.15,0.033749999999999995,0.0,17.5,-0.75,0.75,22.37139452009724,-5.62139452009724,5.62139452009724
53.33884453773498,Strategy2,15.07,0.0,300.0,405.0,42.0,P8,22.37139452009724,-7.30139452009724,7.30139452009724,0.15,0.033749999999999995,0.0,17.5,-2.4299999999999997,2.4299999999999997,22.37139452009724,-7.30139452009724,7.30139452009724
53.56589984893799,Strategy2,15.44,0.0,300.0,405.0,42.0,P8,22.37139452009724,-6.931394520097241,6.931394520097241,0.15,0.033749999999999995,0.0,17.5,-2.0600000000000005,2.0600000000000005,22.37139452009724,-6.931394520097241,6.931394520097241
53.798856019973755,Strategy2,16.4,0.0,300.0,405.0,42.0,P8,22.37139452009724,-5.971394520097242,5.971394520097242,0.15,0.033749999999999995,0.0,17.5,-1.1000000000000014,1.1000000000000014,22.37139452009724,-5.971394520097242,5.971394520097242
54.02840089797974,Strategy2,17.43,0.0,300.0,405.0,42.0,P8,22.37139452009724,-4.941394520097241,4.941394520097241,0.15,0.033749999999999995,0.0,17.5,-0.07000000000000028,0.07000000000000028,22.37139452009724,-4.941394520097241,4.941394520097241
54.25481867790222,Strategy2,15.0,0.0,300.0,405.0,42.0,P8,22.37139452009724,-7.37139452009724,7.37139452009724,0.15,0.033749999999999995,0.0,17.5,-2.5,2.5,22.37139452009724,-7.37139452009724,7.37139452009724
54.48393249511719,Strategy2,15.47,0.0,300.0,405.0,42.0,P8,22.37139452009724,-6.90139452009724,6.90139452009724,0.15,0.033749999999999995,0.0,17.5,-2.0299999999999994,2.0299999999999994,22.37139452009724,-6.90139452009724,6.90139452009724
54.710692167282104,Strategy2,16.44,0.0,300.0,405.0,42.0,P8,22.37139452009724,-5.931394520097239,5.931394520097239,0.15,0.033749999999999995,0.0,17.5,-1.0599999999999987,1.0599999999999987,22.37139452009724,-5.931394520097239,5.931394520097239
54.93962836265564,Strategy2,15.74,0.0,300.0,405.0,42.0,P8,22.37139452009724,-6.63139452009724,6.63139452009724,0.15,0.033749999999999995,0.0,17.5,-1.7599999999999998,1.7599999999999998,22.37139452009724,-6.63139452009724,6.63139452009724
55.166563987731934,Strategy2,15.65,0.0,300.0,405.0,42.0,P8,22.37139452009724,-6.72139452009724,6.72139452009724,0.15,0.033749999999999995,0.0,17.5,-1.8499999999999996,1.8499999999999996,22.37139452009724,-6.72139452009724,6.72139452009724
55.39407777786255,Strategy2,16.17,0.0,300.0,405.0,42.0,P8,22.37139452009724,-6.201394520097239,6.201394520097239,0.15,0.033749999999999995,0.0,17.5,-1.3299999999999983,1.3299999999999983,22.37139452009724,-6.201394520097239,6.201394520097239
55.62162208557129,Strategy2,17.1,0.0,300.0,405.0,42.0,P8,22.37139452009724,-5.271394520097239,5.271394520097239,0.15,0.033749999999999995,0.0,17.5,-0.3999999999999986,0.3999999999999986,22.37139452009724,-5.271394520097239,5.271394520097239
55.848294496536255,Strategy2,14.52,0.0,300.0,405.0,42.0,P8,22.37139452009724,-7.851394520097241,7.851394520097241,0.15,0.033749999999999995,0.0,17.5,-2.9800000000000004,2.9800000000000004,22.37139452009724,-7.851394520097241,7.851394520097241
56.1109082698822,Strategy2,16.42,0.0,300.0,405.0,42.0,P8,22.37139452009724,-5.951394520097239,5.951394520097239,0.15,0.033749999999999995,0.0,17.5,-1.0799999999999983,1.0799999999999983,22.37139452009724,-5.951394520097239,5.951394520097239
56.33687996864319,Strategy2,19.16,0.0,1470.0,7000.0,43.0,P0,22.37139452009724,-3.2113945200972402,3.2113945200972402,0.735,3.97065375,0.0,46.75,-27.59,27.59,46.75,-27.59,27.59
56.6146285533905,Strategy2,50.98,4.0,1470.0,7000.0,43.0,P0,29.274518400280648,21.70548159971935,21.70548159971935,0.735,3.97065375,5880.0,48.75,2.229999999999997,2.229999999999997,48.75,2.229999999999997,2.229999999999997
56.849705934524536,Strategy2,48.73,4.0,1470.0,7000.0,43.0,P0,29.274518400280648,19.45548159971935,19.45548159971935,0.735,3.97065375,5880.0,48.75,-0.020000000000003126,0.020000000000003126,48.75,-0.020000000000003126,0.020000000000003126
57.04292750358582,Strategy2,49.03,4.0,1470.0,7000.0,43.0,P0,29.274518400280648,19.755481599719353,19.755481599719353,0.735,3.97065375,5880.0,48.75,0.28000000000000114,0.28000000000000114,48.75,0.28000000000000114,0.28000000000000114
57.233874559402466,Strategy2,48.99,4.0,1470.0,7000.0,43.0,P0,29.274518400280648,19.715481599719354,19.715481599719354,0.735,3.97065375,5880.0,48.75,0.240000000000002,0.240000000000002,48.75,0.240000000000002,0.240000000000002
57.42728853225708,Strategy2,49.21,4.0,1470.0,7000.0,43.0,P0,29.274518400280648,19.935481599719353,19.935481599719353,0.735,3.97065375,5880.0,48.75,0.46000000000000085,0.46000000000000085,48.75,0.46000000000000085,0.46000000000000085
57.61996054649353,Strategy2,48.99,4.0,1470.0,7000.0,43.0,P0,29.274518400280648,19.715481599719354,19.715481599719354,0.735,3.97065375,5880.0,48.75,0.240000000000002,0.240000000000002,48.75,0.240000000000002,0.240000000000002
57.810851335525506,Strategy2,48.97,0.0,1470.0,7000.0,43.0,P0,22.37139452009724,26.59860547990276,26.59860547990276,0.735,3.97065375,0.0,46.75,2.219999999999999,2.219999999999999,46.75,2.219999999999999,2.219999999999999
58.00189399719238,Strategy2,46.65,0.0,1380.0,7000.0,43.0,P0,22.37139452009724,24.278605479902758,24.278605479902758,0.69,3.2850899999999994,0.0,44.5,2.1499999999999986,2.1499999999999986,44.5,2.1499999999999986,2.1499999999999986
58.19247460365296,Strategy2,46.36,0.0,1380.0,7000.0,43.0,P0,22.37139452009724,23.98860547990276,23.98860547990276,0.69,3.2850899999999994,0.0,44.5,1.8599999999999994,1.8599999999999994,44.5,1.8599999999999994,1.8599999999999994
58.38426637649536,Strategy2,32.31,0.0,555.0,405.0,42.0,P8,22.37139452009724,9.938605479902762,9.938605479902762,0.2775,0.21369234375000004,0.0,23.875,8.435000000000002,8.435000000000002,22.37139452009724,9.938605479902762,9.938605479902762
58.611971855163574,Strategy3,21.46,0.0,495.0,405.0,42.0,P8,22.37139452009724,-0.9113945200972395,0.9113945200972395,0.2475,0.15160921875,0.0,22.375,-0.9149999999999991,0.9149999999999991,22.37139452009724,-0.9113945200972395,0.9113945200972395
58.83779048919678,Strategy3,21.7,0.0,450.0,405.0,42.0,P8,22.37139452009724,-0.6713945200972411,0.6713945200972411,0.225,0.11390625000000001,0.0,21.25,0.4499999999999993,0.4499999999999993,22.37139452009724,-0.6713945200972411,0.6713945200972411
59.06873250007629,Strategy3,16.69,0.0,390.0,405.0,42.0,P8,22.37139452009724,-5.681394520097239,5.681394520097239,0.195,0.07414875,0.0,19.75,-3.0599999999999987,3.0599999999999987,22.37139452009724,-5.681394520097239,5.681394520097239
59.29592704772949,Strategy3,16.2,0.0,390.0,405.0,42.0,P8,22.37139452009724,-6.171394520097241,6.171394520097241,0.195,0.07414875,0.0,19.75,-3.5500000000000007,3.5500000000000007,22.37139452009724,-6.171394520097241,6.171394520097241
59.523754835128784,Strategy3,17.03,0.0,390.0,405.0,42.0,P8,22.37139452009724,-5.341394520097239,5.341394520097239,0.195,0.07414875,0.0,19.75,-2.719999999999999,2.719999999999999,22.37139452009724,-5.341394520097239,5.341394520097239
59.74746608734131,Strategy3,17.68,0.0,390.0,405.0,42.0,P8,22.37139452009724,-4.691394520097241,4.691394520097241,0.195,0.07414875,0.0,19.75,-2.0700000000000003,2.0700000000000003,22.37139452009724,-4.691394520097241,4.691394520097241
59.98688435554504,Strategy3,15.65,0.0,390.0,405.0,42.0,P8,22.37139452009724,-6.72139452009724,6.72139452009724,0.195,0.07414875,0.0,19.75,-4.1,4.1,22.37139452009724,-6.72139452009724,6.72139452009724
60.21365427970886,Strategy3,16.7,0.0,390.0,405.0,42.0,P8,22.37139452009724,-5.671394520097241,5.671394520097241,0.195,0.07414875,0.0,19.75,-3.0500000000000007,3.0500000000000007,22.37139452009724,-5.671394520097241,5.671394520097241
60.44078993797302,Strategy3,17.35,0.0,390.0,405.0,42.0,P8,22.37139452009724,-5.021394520097239,5.021394520097239,0.195,0.07414875,0.0,19.75,-2.3999999999999986,2.3999999999999986,22.37139452009724,-5.021394520097239,5.021394520097239
60.66821146011353,Strategy3,15.07,0.0,390.0,405.0,42.0,P8,22.37139452009724,-7.30139452009724,7.30139452009724,0.195,0.07414875,0.0,19.75,-4.68,4.68,22.37139452009724,-7.30139452009724,7.30139452009724
60.89524912834168,Strategy3,15.79,0.0,300.0,405.0,42.0,P8,22.37139452009724,-6.581394520097241,6.581394520097241,0.15,0.033749999999999995,0.0,17.5,-1.7100000000000009,1.7100000000000009,22.37139452009724,-6.581394520097241,6.581394520097241
61.12786555290222,Strategy3,16.73,0.0,300.0,405.0,42.0,P8,22.37139452009724,-5.64139452009724,5.64139452009724,0.15,0.033749999999999995,0.0,17.5,-0.7699999999999996,0.7699999999999996,22.37139452009724,-5.64139452009724,5.64139452009724
61.3638768196106,Strategy3,15.74,0.0,300.0,405.0,42.0,P8,22.37139452009724,-6.63139452009724,6.63139452009724,0.15,0.033749999999999995,0.0,17.5,-1.7599999999999998,1.7599999999999998,22.37139452009724,-6.63139452009724,6.63139452009724
61.589744567871094,Strategy3,15.92,0.0,300.0,405.0,42.0,P8,22.37139452009724,-6.4513945200972405,6.4513945200972405,0.15,0.033749999999999995,0.0,17.5,-1.58,1.58,22.37139452009724,-6.4513945200972405,6.4513945200972405
61.81654977798462,Strategy3,16.36,0.0,300.0,405.0,42.0,P8,22.37139452009724,-6.011394520097241,6.011394520097241,0.15,0.033749999999999995,0.0,17.5,-1.1400000000000006,1.1400000000000006,22.37139452009724,-6.011394520097241,6.011394520097241
62.04357171058655,Strategy3,17.65,0.0,300.0,405.0,42.0,P8,22.37139452009724,-4.721394520097242,4.721394520097242,0.15,0.033749999999999995,0.0,17.5,0.14999999999999858,0.14999999999999858,22.37139452009724,-4.721394520097242,4.721394520097242
62.26876926422119,Strategy3,15.38,0.0,300.0,405.0,42.0,P8,22.37139452009724,-6.99139452009724,6.99139452009724,0.15,0.033749999999999995,0.0,17.5,-2.119999999999999,2.119999999999999,22.37139452009724,-6.99139452009724,6.99139452009724
62.49563765525818,Strategy3,15.81,0.0,300.0,405.0,42.0,P8,22.37139452009724,-6.56139452009724,6.56139452009724,0.15,0.033749999999999995,0.0,17.5,-1.6899999999999995,1.6899999999999995,22.37139452009724,-6.56139452009724,6.56139452009724
62.73463201522827,Strategy3,16.84,0.0,300.0,405.0,42.0,P8,22.37139452009724,-5.5313945200972405,5.5313945200972405,0.15,0.033749999999999995,0.0,17.5,-0.6600000000000001,0.6600000000000001,22.37139452009724,-5.5313945200972405,5.5313945200972405
62.96084523200989,Strategy3,16.22,0.0,300.0,405.0,41.0,P8,22.37139452009724,-6.1513945200972415,6.1513945200972415,0.15,0.033749999999999995,0.0,17.5,-1.2800000000000011,1.2800000000000011,22.37139452009724,-6.1513945200972415,6.1513945200972415
63.18980884552002,Strategy3,15.63,0.0,300.0,405.0,41.0,P8,22.37139452009724,-6.74139452009724,6.74139452009724,0.15,0.033749999999999995,0.0,17.5,-1.8699999999999992,1.8699999999999992,22.37139452009724,-6.74139452009724,6.74139452009724
63.41780948638916,Strategy3,16.06,0.0,300.0,405.0,42.0,P8,22.37139452009724,-6.311394520097242,6.311394520097242,0.15,0.033749999999999995,0.0,17.5,-1.4400000000000013,1.4400000000000013,22.37139452009724,-6.311394520097242,6.311394520097242
63.64489006996155,Strategy3,17.04,0.0,300.0,405.0,42.0,P8,22.37139452009724,-5.331394520097241,5.331394520097241,0.15,0.033749999999999995,0.0,17.5,-0.46000000000000085,0.46000000000000085,22.37139452009724,-5.331394520097241,5.331394520097241
63.92182374000549,Strategy3,16.59,0.0,300.0,405.0,42.0,P8,22.37139452009724,-5.7813945200972405,5.7813945200972405,0.15,0.033749999999999995,0.0,17.5,-0.9100000000000001,0.9100000000000001,22.37139452009724,-5.7813945200972405,5.7813945200972405
64.14851784706116,Strategy3,17.47,0.0,300.0,405.0,41.0,P8,22.37139452009724,-4.9013945200972415,4.9013945200972415,0.15,0.033749999999999995,0.0,17.5,-0.030000000000001137,0.030000000000001137,22.37139452009724,-4.9013945200972415,4.9013945200972415
64.37446284294128,Strategy3,15.97,0.0,300.0,405.0,42.0,P8,22.37139452009724,-6.40139452009724,6.40139452009724,0.15,0.033749999999999995,0.0,17.5,-1.5299999999999994,1.5299999999999994,22.37139452009724,-6.40139452009724,6.40139452009724
64.59987258911133,Strategy3,15.69,0.0,300.0,405.0,41.0,P8,22.37139452009724,-6.681394520097241,6.681394520097241,0.15,0.033749999999999995,0.0,17.5,-1.8100000000000005,1.8100000000000005,22.37139452009724,-6.681394520097241,6.681394520097241
64.82675623893739,Strategy3,16.67,0.0,300.0,405.0,41.0,P8,22.37139452009724,-5.701394520097239,5.701394520097239,0.15,0.033749999999999995,0.0,17.5,-0.8299999999999983,0.8299999999999983,22.37139452009724,-5.701394520097239,5.701394520097239
65.05474448204039,Strategy3,17.47,0.0,300.0,405.0,41.0,P8,22.37139452009724,-4.9013945200972415,4.9013945200972415,0.15,0.033749999999999995,0.0,17.5,-0.030000000000001137,0.030000000000001137,22.37139452009724,-4.9013945200972415,4.9013945200972415
65.28140306472778,Strategy3,15.14,0.0,300.0,405.0,41.0,P8,22.37139452009724,-7.23139452009724,7.23139452009724,0.15,0.033749999999999995,0.0,17.5,-2.3599999999999994,2.3599999999999994,22.37139452009724,-7.23139452009724,7.23139452009724
65.50985050201416,Strategy3,15.69,0.0,300.0,405.0,41.0,P8,22.37139452009724,-6.681394520097241,6.681394520097241,0.15,0.033749999999999995,0.0,17.5,-1.8100000000000005,1.8100000000000005,22.37139452009724,-6.681394520097241,6.681394520097241
65.74693107604979,Strategy3,16.8,0.0,300.0,405.0,41.0,P8,22.37139452009724,-5.57139452009724,5.57139452009724,0.15,0.033749999999999995,0.0,17.5,-0.6999999999999993,0.6999999999999993,22.37139452009724,-5.57139452009724,5.57139452009724
65.98417663574219,Strategy3,15.2,0.0,300.0,405.0,41.0,P8,22.37139452009724,-7.171394520097241,7.171394520097241,0.15,0.033749999999999995,0.0,17.5,-2.3000000000000007,2.3000000000000007,22.37139452009724,-7.171394520097241,7.171394520097241
