timestamp,kernel,power_watts,utilization,sm_clock,mem_clock,temperature,pstate
24.351691722869873,Strategy9,15.37,0.0,300.0,405.0,41.0,P8
24.579134225845337,Strategy9,15.92,0.0,300.0,405.0,41.0,P8
24.805687427520752,Strategy9,16.72,0.0,300.0,405.0,41.0,P8
25.03381896018982,Strategy9,16.99,0.0,300.0,405.0,41.0,P8
25.25983500480652,Strategy9,14.82,0.0,300.0,405.0,41.0,P8
25.501696825027466,Strategy9,15.67,0.0,300.0,405.0,41.0,P8
25.729406118392944,Strategy9,16.88,0.0,300.0,405.0,41.0,P8
25.955445528030396,Strategy9,15.09,0.0,300.0,405.0,41.0,P8
26.182876586914062,Strategy9,15.34,0.0,300.0,405.0,41.0,P8
26.410716772079468,Strategy9,16.15,0.0,300.0,405.0,41.0,P8
26.638800621032715,Strategy9,17.2,0.0,300.0,405.0,41.0,P8
26.86575198173523,Strategy9,15.27,0.0,300.0,405.0,41.0,P8
27.09487557411194,Strategy9,15.38,0.0,300.0,405.0,41.0,P8
27.346381425857544,Strategy9,16.66,0.0,300.0,405.0,41.0,P8
27.572795867919922,Strategy9,15.04,0.0,300.0,405.0,41.0,P8
27.800768613815308,Strategy9,16.21,0.0,300.0,405.0,41.0,P8
28.02957534790039,Strategy9,16.64,0.0,300.0,405.0,41.0,P8
28.255568504333496,Strategy9,14.92,0.0,300.0,405.0,41.0,P8
28.483001947402954,Strategy9,14.7,0.0,300.0,405.0,41.0,P8
28.71082091331482,Strategy9,15.43,0.0,300.0,405.0,41.0,P8
28.93771767616272,Strategy9,16.91,0.0,300.0,405.0,41.0,P8
29.16391658782959,Strategy9,15.15,0.0,300.0,405.0,41.0,P8
29.39108371734619,Strategy9,15.36,0.0,300.0,405.0,41.0,P8
29.628722190856934,Strategy9,16.58,0.0,300.0,405.0,41.0,P8
29.855191707611084,Strategy9,17.67,0.0,300.0,405.0,41.0,P8
30.082497358322144,Strategy9,14.97,0.0,300.0,405.0,41.0,P8
30.309120416641235,Strategy9,15.77,0.0,300.0,405.0,41.0,P8
30.536852598190308,Strategy9,16.46,0.0,300.0,405.0,41.0,P8
30.763463258743286,Strategy9,15.05,0.0,300.0,405.0,41.0,P8
30.98974871635437,Strategy9,14.81,0.0,300.0,405.0,41.0,P8
31.21769618988037,Strategy9,15.85,0.0,300.0,405.0,41.0,P8
31.443906784057617,Strategy9,16.82,0.0,300.0,405.0,41.0,P8
31.669831037521362,Strategy9,15.0,0.0,300.0,405.0,41.0,P8
31.898587226867676,Strategy9,15.21,0.0,300.0,405.0,41.0,P8
32.125417709350586,Strategy9,15.89,0.0,300.0,405.0,41.0,P8
32.35383677482605,Strategy9,17.06,0.0,300.0,405.0,41.0,P8
32.5808470249176,Strategy9,14.67,0.0,300.0,405.0,41.0,P8
32.815866231918335,Strategy9,15.99,0.0,300.0,405.0,41.0,P8
33.041714668273926,Strategy9,16.33,0.0,300.0,405.0,41.0,P8
33.2677218914032,Strategy9,14.96,0.0,300.0,405.0,41.0,P0
33.60613250732422,Strategy9,50.38,0.0,1470.0,6801.0,43.0,P2
33.800878286361694,Strategy9,79.34,0.0,1575.0,6801.0,44.0,P2
33.99598693847656,Strategy9,109.18,22.0,1950.0,6801.0,47.0,P2
34.18863224983215,Strategy9,103.27,22.0,1935.0,7000.0,45.0,P0
34.40678596496582,Strategy9,63.68,22.0,1935.0,7000.0,45.0,P0
34.59484887123108,Strategy9,63.32,22.0,1935.0,7000.0,44.0,P0
34.78309917449951,Strategy9,63.18,22.0,1935.0,7000.0,45.0,P0
34.96979784965515,Strategy9,64.52,30.0,1935.0,7000.0,44.0,P0
35.15795397758484,Strategy9,64.08,30.0,1935.0,7000.0,45.0,P0
35.346429109573364,Strategy9,63.82,30.0,1935.0,7000.0,45.0,P0
35.53764271736145,Strategy9,63.87,30.0,1935.0,7000.0,45.0,P0
35.72623586654663,Strategy9,63.4,30.0,1935.0,7000.0,45.0,P0
35.912503242492676,Strategy9,63.51,0.0,855.0,5000.0,43.0,P3
36.11018371582031,Strategy9,37.96,0.0,795.0,5000.0,43.0,P3
36.31031155586243,Strategy9,37.71,0.0,735.0,5000.0,43.0,P3
36.51079249382019,Strategy9,37.55,0.0,705.0,5000.0,43.0,P3
36.71139097213745,Strategy9,37.35,0.0,630.0,5000.0,43.0,P3
36.91454339027405,Strategy9,37.39,0.0,600.0,5000.0,43.0,P3
37.117854595184326,Strategy9,37.13,0.0,375.0,5000.0,43.0,P3
37.32247471809387,Strategy9,37.06,0.0,375.0,5000.0,43.0,P3
37.52713871002197,Strategy9,37.1,0.0,375.0,5000.0,43.0,P3
37.73134970664978,Strategy9,37.17,0.0,375.0,5000.0,42.0,P3
37.9364755153656,Strategy9,37.35,0.0,375.0,5000.0,42.0,P3
38.14087224006653,Strategy9,37.24,0.0,375.0,5000.0,42.0,P3
38.34365272521973,Strategy9,37.19,0.0,300.0,5000.0,42.0,P3
38.54754853248596,Strategy9,37.08,0.0,300.0,810.0,42.0,P5
38.76863360404968,Strategy9,19.28,0.0,300.0,810.0,42.0,P5
38.99956464767456,Strategy9,18.53,0.0,300.0,810.0,42.0,P5
39.21626114845276,Strategy9,18.33,0.0,300.0,810.0,42.0,P5
39.434537172317505,Strategy9,18.68,0.0,300.0,810.0,42.0,P5
39.65342330932617,Strategy9,19.05,0.0,300.0,405.0,42.0,P8
39.90253758430481,Strategy9,15.21,0.0,300.0,405.0,41.0,P8
40.12879943847656,Strategy9,15.12,0.0,300.0,405.0,41.0,P8
40.355825901031494,Strategy9,16.74,0.0,300.0,405.0,41.0,P8
40.583550453186035,Strategy9,16.54,0.0,300.0,405.0,41.0,P8
40.80880284309387,Strategy9,15.27,0.0,300.0,405.0,41.0,P8
41.03569507598877,Strategy9,15.55,1.0,300.0,405.0,41.0,P8
41.25909447669983,Strategy9,16.16,1.0,300.0,405.0,41.0,P8
41.48364043235779,Strategy9,16.54,1.0,300.0,405.0,41.0,P8
41.70012092590332,Strategy9,16.69,1.0,300.0,405.0,41.0,P8
41.913103103637695,Strategy9,15.01,0.0,300.0,405.0,41.0,P8
42.12681531906128,Strategy9,15.04,0.0,300.0,405.0,41.0,P8
42.340686321258545,Strategy9,15.05,0.0,300.0,405.0,41.0,P8
42.553115367889404,Strategy9,15.44,0.0,300.0,405.0,41.0,P8
42.768314599990845,Strategy9,15.97,0.0,300.0,405.0,41.0,P8
42.98146963119507,Strategy9,16.37,0.0,300.0,405.0,41.0,P8
43.195770502090454,Strategy9,17.23,0.0,300.0,405.0,41.0,P8
43.4101836681366,Strategy9,15.15,0.0,300.0,405.0,41.0,P8
43.623719692230225,Strategy9,14.56,0.0,300.0,405.0,41.0,P8
43.83548545837402,Strategy9,15.03,0.0,300.0,405.0,41.0,P8
44.04969835281372,Strategy9,15.53,0.0,300.0,405.0,41.0,P8
44.26332712173462,Strategy9,15.74,0.0,300.0,405.0,41.0,P8
44.478657722473145,Strategy9,16.09,0.0,300.0,405.0,41.0,P8
44.69143724441528,Strategy9,16.56,0.0,300.0,405.0,41.0,P8
44.905742168426514,Strategy9,16.78,0.0,300.0,405.0,41.0,P8
45.11849880218506,Strategy9,15.43,0.0,300.0,405.0,41.0,P8
45.332128286361694,Strategy9,15.04,0.0,300.0,405.0,41.0,P8
45.54647922515869,Strategy9,15.08,0.0,300.0,405.0,41.0,P8
45.76022553443909,Strategy9,15.73,0.0,300.0,405.0,41.0,P8
45.974365234375,Strategy9,16.2,0.0,300.0,405.0,41.0,P8
46.18849039077759,Strategy9,16.59,0.0,300.0,405.0,41.0,P8
46.40174651145935,Strategy9,16.71,0.0,300.0,405.0,41.0,P8
46.6142144203186,Strategy9,17.16,0.0,300.0,405.0,41.0,P8
46.827595710754395,Strategy9,15.26,0.0,300.0,405.0,41.0,P8
47.040831089019775,Strategy9,15.23,0.0,300.0,405.0,41.0,P8
47.253514766693115,Strategy9,15.2,0.0,300.0,405.0,41.0,P8
47.466357707977295,Strategy9,15.64,0.0,300.0,405.0,41.0,P8
47.67955040931702,Strategy9,16.14,0.0,300.0,405.0,41.0,P8
47.8924834728241,Strategy9,16.29,0.0,300.0,405.0,41.0,P8
48.117512226104736,Strategy9,17.23,0.0,300.0,405.0,41.0,P8
48.330228090286255,Strategy9,15.76,0.0,300.0,405.0,41.0,P8
48.54726552963257,Strategy9,14.98,0.0,300.0,405.0,41.0,P8
48.76149249076843,Strategy9,15.32,0.0,300.0,405.0,41.0,P8
48.97430372238159,Strategy9,15.5,0.0,300.0,405.0,41.0,P8
49.18747520446777,Strategy9,15.83,0.0,300.0,405.0,41.0,P8
49.40171456336975,Strategy9,16.81,0.0,300.0,405.0,41.0,P8
49.61547803878784,Strategy9,16.55,0.0,300.0,405.0,41.0,P8
49.82967233657837,Strategy9,14.73,0.0,300.0,405.0,41.0,P8
50.0549521446228,Strategy9,15.21,0.0,300.0,405.0,41.0,P8
50.26986813545227,Strategy9,15.3,0.0,300.0,405.0,41.0,P8
50.485636711120605,Strategy9,15.69,0.0,300.0,405.0,41.0,P8
50.69913101196289,Strategy9,16.05,0.0,300.0,405.0,41.0,P8
50.91323161125183,Strategy9,16.78,0.0,300.0,405.0,41.0,P8
51.126455545425415,Strategy9,16.72,0.0,300.0,405.0,41.0,P8
51.34295678138733,Strategy9,15.22,0.0,300.0,405.0,41.0,P8
51.55638933181763,Strategy9,14.97,0.0,300.0,405.0,41.0,P8
51.77037215232849,Strategy9,15.47,0.0,300.0,405.0,41.0,P8
51.98364567756653,Strategy9,15.8,0.0,1470.0,7000.0,42.0,P2
52.29401922225952,Strategy9,50.32,0.0,1470.0,6801.0,44.0,P2
52.488102197647095,Strategy9,104.87,0.0,1950.0,6801.0,47.0,P2
52.67981004714966,Strategy9,123.59,0.0,1935.0,6801.0,47.0,P0
52.91421437263489,Strategy9,68.22,50.0,1935.0,7000.0,45.0,P0
53.10359597206116,Strategy9,64.45,50.0,1935.0,7000.0,45.0,P0
53.291738986968994,Strategy9,64.0,50.0,1935.0,7000.0,45.0,P0
53.48085880279541,Strategy9,63.74,50.0,1935.0,7000.0,45.0,P0
53.673311948776245,Strategy9,63.85,50.0,1935.0,7000.0,45.0,P0
53.866690158843994,Strategy9,63.63,50.0,1935.0,7000.0,45.0,P0
54.055994749069214,Strategy9,63.71,0.0,1935.0,7000.0,45.0,P0
54.24545121192932,Strategy9,65.01,0.0,1935.0,7000.0,45.0,P0
54.431209087371826,Strategy9,64.69,0.0,1935.0,7000.0,45.0,P0
54.62050485610962,Strategy9,64.38,0.0,735.0,5000.0,43.0,P3
54.82172179222107,Strategy9,38.05,0.0,705.0,5000.0,43.0,P3
55.02339768409729,Strategy9,37.76,0.0,630.0,5000.0,43.0,P3
55.22609996795654,Strategy9,37.7,0.0,375.0,5000.0,43.0,P3
55.430821895599365,Strategy9,37.44,0.0,375.0,5000.0,43.0,P3
55.633925914764404,Strategy9,37.18,0.0,375.0,5000.0,43.0,P3
55.835580825805664,Strategy9,37.38,0.0,375.0,5000.0,43.0,P3
56.03931784629822,Strategy9,37.04,0.0,375.0,5000.0,43.0,P3
56.25444412231445,Strategy9,37.38,0.0,375.0,5000.0,43.0,P3
56.45895338058472,Strategy9,37.28,0.0,375.0,5000.0,43.0,P3
56.67474842071533,Strategy9,27.68,0.0,300.0,810.0,42.0,P5
56.89378237724304,Strategy9,22.43,0.0,300.0,810.0,42.0,P5
57.11327910423279,Strategy9,18.98,0.0,300.0,810.0,42.0,P5
57.33097434043884,Strategy9,19.4,0.0,300.0,810.0,42.0,P5
57.54772472381592,Strategy9,19.76,0.0,300.0,810.0,42.0,P5
57.76687788963318,Strategy9,18.06,0.0,300.0,810.0,42.0,P5
