timestamp,kernel,power_watts,utilization,sm_clock,mem_clock,temperature,pstate
23.9866783618927,Strategy9,16.49,0.0,300.0,405.0,41.0,P8
24.214864015579224,Strategy9,15.01,0.0,300.0,405.0,41.0,P8
24.442246675491333,Strategy9,14.99,0.0,300.0,405.0,41.0,P8
24.669137954711914,Strategy9,15.37,0.0,300.0,405.0,41.0,P8
24.900938510894775,Strategy9,17.23,0.0,300.0,405.0,41.0,P8
25.128019332885742,Strategy9,14.85,0.0,300.0,405.0,41.0,P8
25.352714776992798,Strategy9,15.18,0.0,300.0,405.0,40.0,P8
25.580410957336426,Strategy9,16.48,0.0,300.0,405.0,41.0,P8
25.8076593875885,Strategy9,17.14,0.0,300.0,405.0,41.0,P8
26.03556489944458,Strategy9,15.2,0.0,300.0,405.0,41.0,P8
26.262605905532837,Strategy9,15.75,0.0,300.0,405.0,41.0,P8
26.489897966384888,Strategy9,16.46,0.0,300.0,405.0,41.0,P8
26.717315673828125,Strategy9,17.32,0.0,300.0,405.0,40.0,P8
26.945133447647095,Strategy9,15.46,0.0,300.0,405.0,40.0,P8
27.169483423233032,Strategy9,15.93,0.0,300.0,405.0,41.0,P8
27.395994186401367,Strategy9,16.5,0.0,300.0,405.0,40.0,P8
27.621906757354736,Strategy9,15.35,0.0,300.0,405.0,41.0,P8
27.846618175506592,Strategy9,15.23,0.0,300.0,405.0,40.0,P8
28.073580980300903,Strategy9,16.05,0.0,300.0,405.0,40.0,P8
28.29950451850891,Strategy9,16.65,0.0,300.0,405.0,40.0,P8
28.52657461166382,Strategy9,15.15,0.0,300.0,405.0,40.0,P8
28.751938343048096,Strategy9,15.18,0.0,300.0,405.0,40.0,P8
28.989576816558838,Strategy9,16.0,0.0,300.0,405.0,41.0,P8
29.217506170272827,Strategy9,16.95,0.0,300.0,405.0,41.0,P8
29.444074869155884,Strategy9,15.17,0.0,300.0,405.0,40.0,P8
29.66997218132019,Strategy9,15.49,0.0,300.0,405.0,40.0,P8
29.89472460746765,Strategy9,16.4,0.0,300.0,405.0,41.0,P8
30.121932983398438,Strategy9,17.5,0.0,300.0,405.0,40.0,P8
30.347764253616333,Strategy9,15.14,0.0,300.0,405.0,40.0,P8
30.57403564453125,Strategy9,15.27,0.0,300.0,405.0,40.0,P8
30.80096697807312,Strategy9,16.08,0.0,300.0,405.0,40.0,P8
31.02765655517578,Strategy9,16.94,0.0,300.0,405.0,40.0,P8
31.254191398620605,Strategy9,14.68,0.0,300.0,405.0,40.0,P8
31.480435609817505,Strategy9,15.41,0.0,300.0,405.0,40.0,P8
31.705751419067383,Strategy9,16.31,0.0,300.0,405.0,40.0,P8
31.931917905807495,Strategy9,14.97,0.0,300.0,405.0,40.0,P8
32.15879821777344,Strategy9,15.05,0.0,300.0,405.0,40.0,P8
32.38491678237915,Strategy9,15.37,0.0,300.0,405.0,40.0,P8
32.61137843132019,Strategy9,16.5,0.0,300.0,405.0,40.0,P8
32.83982229232788,Strategy9,15.18,0.0,300.0,405.0,40.0,P8
33.06474280357361,Strategy9,15.18,0.0,300.0,405.0,40.0,P8
33.29189848899841,Strategy9,15.62,0.0,300.0,405.0,41.0,P0
33.63708472251892,Strategy9,43.67,0.0,1470.0,6801.0,43.0,P2
33.83278441429138,Strategy9,73.45,0.0,1950.0,6801.0,46.0,P2
34.024935245513916,Strategy9,122.69,0.0,1950.0,6801.0,47.0,P2
34.21697425842285,Strategy9,114.31,0.0,1950.0,7000.0,45.0,P0
34.406683683395386,Strategy9,64.9,0.0,1950.0,7000.0,44.0,P0
34.59535312652588,Strategy9,64.35,50.0,1950.0,7000.0,44.0,P0
34.78422474861145,Strategy9,64.05,50.0,1950.0,7000.0,44.0,P0
34.97371053695679,Strategy9,64.01,50.0,1950.0,7000.0,44.0,P0
35.162686586380005,Strategy9,63.98,50.0,1950.0,7000.0,44.0,P0
35.35003328323364,Strategy9,64.1,50.0,1950.0,7000.0,44.0,P0
35.53813195228577,Strategy9,65.22,0.0,1950.0,7000.0,44.0,P0
35.72439765930176,Strategy9,64.96,0.0,1950.0,7000.0,44.0,P0
35.91169786453247,Strategy9,64.84,0.0,1950.0,7000.0,44.0,P3
36.09998345375061,Strategy9,46.05,0.0,720.0,5000.0,43.0,P3
36.30301523208618,Strategy9,38.17,0.0,660.0,5000.0,42.0,P3
36.50570225715637,Strategy9,38.01,0.0,600.0,5000.0,42.0,P3
36.7117702960968,Strategy9,37.9,0.0,390.0,5000.0,42.0,P3
36.91510796546936,Strategy9,37.66,0.0,390.0,5000.0,42.0,P3
37.119035959243774,Strategy9,37.27,0.0,390.0,5000.0,42.0,P3
37.327054500579834,Strategy9,37.58,0.0,390.0,5000.0,42.0,P3
37.530545234680176,Strategy9,37.48,0.0,390.0,810.0,42.0,P5
37.74657154083252,Strategy9,27.83,0.0,390.0,810.0,41.0,P5
37.96536874771118,Strategy9,18.16,0.0,300.0,810.0,41.0,P5
38.18246936798096,Strategy9,18.17,0.0,300.0,810.0,41.0,P5
38.40018367767334,Strategy9,20.46,0.0,300.0,810.0,41.0,P5
38.613646507263184,Strategy9,18.3,0.0,300.0,810.0,41.0,P5
38.84669208526611,Strategy9,18.92,0.0,300.0,405.0,41.0,P8
39.058534383773804,Strategy9,16.93,0.0,300.0,405.0,41.0,P8
39.26979327201843,Strategy9,15.52,0.0,300.0,405.0,41.0,P8
39.482025384902954,Strategy9,15.24,0.0,300.0,405.0,41.0,P8
39.69270610809326,Strategy9,15.16,0.0,300.0,405.0,41.0,P8
39.90394067764282,Strategy9,16.09,0.0,300.0,405.0,41.0,P8
40.116422176361084,Strategy9,15.77,0.0,300.0,405.0,41.0,P8
40.328253984451294,Strategy9,16.1,0.0,300.0,405.0,41.0,P8
40.552608489990234,Strategy9,17.03,0.0,300.0,405.0,41.0,P8
40.764891386032104,Strategy9,17.21,0.0,300.0,405.0,41.0,P8
40.97836232185364,Strategy9,14.71,0.0,300.0,405.0,41.0,P8
41.189677238464355,Strategy9,15.15,0.0,300.0,405.0,41.0,P8
41.401644468307495,Strategy9,15.39,0.0,300.0,405.0,41.0,P8
41.614155292510986,Strategy9,15.13,0.0,300.0,405.0,41.0,P8
41.82664179801941,Strategy9,15.89,0.0,300.0,405.0,41.0,P8
42.0405809879303,Strategy9,16.24,0.0,300.0,405.0,41.0,P8
42.25365686416626,Strategy9,16.45,0.0,300.0,405.0,41.0,P8
42.46580672264099,Strategy9,16.78,0.0,300.0,405.0,41.0,P8
42.69065833091736,Strategy9,15.32,0.0,300.0,405.0,41.0,P8
42.902815103530884,Strategy9,16.24,0.0,300.0,405.0,41.0,P8
43.11467432975769,Strategy9,15.41,0.0,300.0,405.0,41.0,P8
43.32551383972168,Strategy9,15.57,0.0,300.0,405.0,41.0,P8
43.539361000061035,Strategy9,16.17,0.0,300.0,405.0,41.0,P8
43.750691175460815,Strategy9,16.2,0.0,300.0,405.0,41.0,P8
43.96246027946472,Strategy9,16.75,0.0,300.0,405.0,41.0,P8
44.17379403114319,Strategy9,16.99,0.0,300.0,405.0,41.0,P8
44.38556909561157,Strategy9,14.72,0.0,300.0,405.0,41.0,P8
44.5983989238739,Strategy9,14.81,0.0,300.0,405.0,41.0,P8
44.81167674064636,Strategy9,14.81,0.0,300.0,405.0,41.0,P8
45.024688482284546,Strategy9,15.09,0.0,300.0,405.0,41.0,P8
45.23778057098389,Strategy9,15.82,0.0,300.0,405.0,41.0,P8
45.46169137954712,Strategy9,16.59,0.0,300.0,405.0,41.0,P8
45.67709493637085,Strategy9,16.82,0.0,300.0,405.0,41.0,P8
45.89298176765442,Strategy9,15.16,0.0,300.0,405.0,41.0,P8
46.10528492927551,Strategy9,15.29,0.0,300.0,405.0,41.0,P8
46.31762957572937,Strategy9,15.31,0.0,300.0,405.0,41.0,P8
46.530635356903076,Strategy9,16.3,0.0,300.0,405.0,41.0,P8
46.74375605583191,Strategy9,15.94,0.0,300.0,405.0,41.0,P8
46.95659303665161,Strategy9,16.65,0.0,300.0,405.0,41.0,P8
47.1686577796936,Strategy9,16.71,0.0,300.0,405.0,41.0,P8
47.38156795501709,Strategy9,17.13,0.0,300.0,405.0,41.0,P8
47.60572052001953,Strategy9,15.14,0.0,300.0,405.0,41.0,P8
47.81803369522095,Strategy9,15.02,0.0,300.0,405.0,41.0,P8
48.041402101516724,Strategy9,15.46,0.0,300.0,405.0,41.0,P8
48.253034830093384,Strategy9,15.72,0.0,300.0,405.0,41.0,P8
48.46567153930664,Strategy9,16.52,0.0,300.0,405.0,41.0,P8
48.67952513694763,Strategy9,16.81,0.0,300.0,405.0,41.0,P8
48.89170503616333,Strategy9,14.95,0.0,300.0,405.0,41.0,P8
49.10412645339966,Strategy9,15.08,0.0,300.0,405.0,41.0,P8
49.32758378982544,Strategy9,15.35,0.0,300.0,405.0,41.0,P8
49.53944110870361,Strategy9,15.98,0.0,300.0,405.0,41.0,P8
49.750754833221436,Strategy9,16.1,0.0,300.0,405.0,41.0,P8
49.96315145492554,Strategy9,16.43,0.0,300.0,405.0,41.0,P8
50.176074504852295,Strategy9,16.94,0.0,300.0,405.0,41.0,P8
50.38841962814331,Strategy9,17.26,0.0,300.0,405.0,41.0,P8
50.600481033325195,Strategy9,14.72,0.0,300.0,405.0,41.0,P8
50.8140549659729,Strategy9,14.87,0.0,300.0,405.0,41.0,P8
51.02715826034546,Strategy9,14.83,0.0,300.0,405.0,41.0,P8
51.23963284492493,Strategy9,15.34,0.0,300.0,405.0,41.0,P8
51.45215630531311,Strategy9,15.7,0.0,300.0,405.0,41.0,P8
51.6651668548584,Strategy9,16.1,0.0,300.0,405.0,41.0,P8
51.877816915512085,Strategy9,16.44,0.0,300.0,405.0,41.0,P8
52.09060287475586,Strategy9,18.23,0.0,1470.0,7000.0,42.0,P2
52.3121702671051,Strategy9,62.54,0.0,1470.0,6801.0,43.0,P2
52.505635261535645,Strategy9,108.14,29.0,1950.0,6801.0,46.0,P2
52.69754481315613,Strategy9,123.35,29.0,1950.0,6801.0,46.0,P0
52.92606854438782,Strategy9,64.5,29.0,1950.0,7000.0,45.0,P0
53.11461853981018,Strategy9,64.1,29.0,1950.0,7000.0,44.0,P0
53.3030948638916,Strategy9,65.53,29.0,1950.0,7000.0,44.0,P0
53.49410057067871,Strategy9,65.33,29.0,1950.0,7000.0,44.0,P0
53.682862758636475,Strategy9,64.92,22.0,1950.0,7000.0,44.0,P0
53.87078833580017,Strategy9,64.74,22.0,1950.0,7000.0,44.0,P0
54.058815240859985,Strategy9,64.9,22.0,1950.0,7000.0,45.0,P0
54.24634146690369,Strategy9,64.45,22.0,1950.0,7000.0,44.0,P0
54.43469572067261,Strategy9,64.5,22.0,1950.0,7000.0,45.0,P0
54.62234020233154,Strategy9,63.79,0.0,720.0,5000.0,43.0,P3
54.82115578651428,Strategy9,37.8,0.0,690.0,5000.0,43.0,P3
55.02784013748169,Strategy9,37.67,0.0,630.0,5000.0,43.0,P3
55.22919154167175,Strategy9,37.6,0.0,390.0,5000.0,42.0,P3
55.43126893043518,Strategy9,37.39,0.0,390.0,5000.0,42.0,P3
55.63220429420471,Strategy9,37.57,0.0,390.0,5000.0,42.0,P3
55.83479905128479,Strategy9,37.51,0.0,390.0,5000.0,42.0,P3
56.05021142959595,Strategy9,37.54,0.0,390.0,5000.0,42.0,P3
56.25406575202942,Strategy9,37.64,0.0,390.0,810.0,42.0,P5
56.47210884094238,Strategy9,18.91,0.0,390.0,810.0,41.0,P5
56.68974423408508,Strategy9,19.18,0.0,300.0,810.0,42.0,P5
56.90654277801514,Strategy9,19.74,0.0,300.0,810.0,41.0,P5
57.12294888496399,Strategy9,18.38,0.0,300.0,810.0,41.0,P5
57.338799476623535,Strategy9,18.19,0.0,300.0,810.0,41.0,P5
57.55712652206421,Strategy9,18.61,0.0,300.0,810.0,41.0,P5
57.774704694747925,Strategy9,19.23,0.0,300.0,810.0,41.0,P5
