timestamp,kernel,power_watts,utilization,sm_clock,mem_clock,temperature,pstate
17.689104318618774,Baseline,48.7,0.0,1470.0,7000.0,42.0,P0
17.881166219711304,Baseline,48.69,0.0,1470.0,7000.0,43.0,P0
18.072736978530884,Baseline,28.18,0.0,390.0,405.0,42.0,P8
18.298372745513916,Strategy1,16.18,0.0,390.0,405.0,41.0,P8
18.52676773071289,Strategy1,16.24,0.0,390.0,405.0,41.0,P8
18.754732131958008,Strategy1,17.36,0.0,390.0,405.0,41.0,P8
18.981564044952393,Strategy1,15.31,0.0,390.0,405.0,41.0,P8
19.209845542907715,Strategy1,16.32,0.0,390.0,405.0,41.0,P8
19.438443899154663,Strategy1,17.02,0.0,390.0,405.0,41.0,P8
19.664271354675293,Strategy1,17.59,0.0,300.0,405.0,41.0,P8
19.899109840393066,Strategy1,15.49,0.0,300.0,405.0,41.0,P8
20.126530647277832,Strategy1,16.64,0.0,300.0,405.0,41.0,P8
20.356866359710693,Strategy1,17.34,0.0,300.0,405.0,41.0,P8
20.582372903823853,Strategy1,15.57,0.0,300.0,405.0,41.0,P8
20.810267448425293,Strategy1,16.66,0.0,300.0,405.0,41.0,P8
21.0373592376709,Strategy1,16.58,0.0,300.0,405.0,41.0,P8
21.26702046394348,Strategy1,17.1,0.0,300.0,405.0,41.0,P8
21.49517273902893,Strategy1,15.41,0.0,300.0,405.0,41.0,P8
21.725552558898926,Strategy1,16.25,0.0,300.0,405.0,41.0,P8
21.967058181762695,Strategy1,17.13,0.0,300.0,405.0,41.0,P8
22.19393277168274,Strategy1,15.13,0.0,300.0,405.0,41.0,P8
22.421940088272095,Strategy1,15.6,0.0,300.0,405.0,41.0,P8
22.652517557144165,Strategy1,16.91,0.0,300.0,405.0,41.0,P8
22.880231142044067,Strategy1,15.35,0.0,300.0,405.0,41.0,P8
23.108052492141724,Strategy1,15.89,0.0,300.0,405.0,41.0,P8
23.334306240081787,Strategy1,16.45,0.0,300.0,405.0,41.0,P8
23.562190532684326,Strategy1,17.35,0.0,300.0,405.0,41.0,P8
23.790080785751343,Strategy1,15.98,0.0,300.0,405.0,41.0,P8
24.018762826919556,Strategy1,16.09,0.0,300.0,405.0,41.0,P8
24.247537851333618,Strategy1,16.92,0.0,300.0,405.0,41.0,P8
24.491254806518555,Strategy1,15.18,0.0,300.0,405.0,41.0,P8
24.718519926071167,Strategy1,15.93,0.0,300.0,405.0,41.0,P8
24.94604253768921,Strategy1,16.47,0.0,300.0,405.0,41.0,P8
25.174494981765747,Strategy1,17.65,0.0,300.0,405.0,41.0,P8
25.403520345687866,Strategy1,15.49,0.0,300.0,405.0,41.0,P8
25.63059139251709,Strategy1,16.09,0.0,300.0,405.0,41.0,P8
25.860512018203735,Strategy1,17.42,0.0,300.0,405.0,41.0,P8
26.091450452804565,Strategy1,15.35,0.0,300.0,405.0,41.0,P8
26.321224451065063,Strategy1,15.35,0.0,300.0,405.0,41.0,P8
26.54917550086975,Strategy1,16.11,0.0,300.0,405.0,41.0,P8
26.776618003845215,Strategy1,17.55,0.0,300.0,405.0,41.0,P8
27.004530429840088,Strategy1,15.36,0.0,300.0,405.0,41.0,P8
27.23772692680359,Strategy1,16.05,0.0,300.0,405.0,41.0,P8
27.46547818183899,Strategy1,17.19,0.0,300.0,405.0,41.0,P8
27.69552445411682,Strategy1,15.44,0.0,300.0,405.0,41.0,P8
27.924070835113525,Strategy1,15.52,0.0,300.0,405.0,41.0,P8
28.153390884399414,Strategy1,16.27,0.0,300.0,405.0,41.0,P8
28.380252361297607,Strategy1,17.12,0.0,300.0,405.0,41.0,P8
28.60652732849121,Strategy1,15.22,0.0,300.0,405.0,41.0,P8
28.834941625595093,Strategy1,15.98,0.0,300.0,405.0,41.0,P8
29.069060564041138,Strategy1,17.28,0.0,300.0,405.0,41.0,P8
29.297111988067627,Strategy1,15.88,0.0,300.0,405.0,41.0,P8
29.536429405212402,Strategy1,15.62,0.0,300.0,405.0,41.0,P8
29.764707565307617,Strategy1,16.68,0.0,300.0,405.0,41.0,P8
29.99312472343445,Strategy1,16.19,0.0,300.0,405.0,41.0,P8
30.226480722427368,Strategy1,15.99,0.0,300.0,405.0,41.0,P8
30.4579439163208,Strategy1,16.63,0.0,300.0,405.0,41.0,P8
30.690927982330322,Strategy1,17.54,0.0,300.0,405.0,41.0,P8
30.923293590545654,Strategy1,15.82,0.0,300.0,405.0,41.0,P8
31.15494680404663,Strategy1,16.24,0.0,300.0,405.0,41.0,P8
31.38689374923706,Strategy1,17.08,0.0,300.0,405.0,41.0,P8
31.617527723312378,Strategy1,15.48,0.0,300.0,405.0,41.0,P8
31.84870719909668,Strategy1,16.25,0.0,300.0,405.0,41.0,P8
32.08206248283386,Strategy1,17.27,0.0,300.0,405.0,41.0,P8
32.39544868469238,Strategy1,50.22,0.0,1470.0,6801.0,42.0,P2
32.616666078567505,Strategy1,79.71,0.0,1530.0,6801.0,44.0,P2
32.83181118965149,Strategy1,97.19,28.0,1950.0,6801.0,46.0,P2
33.04634094238281,Strategy1,117.23,28.0,1935.0,6801.0,47.0,P2
33.2589898109436,Strategy1,116.63,28.0,1935.0,6801.0,48.0,P2
33.488104581832886,Strategy1,116.9,28.0,1935.0,6801.0,48.0,P2
33.71009969711304,Strategy1,116.65,28.0,1935.0,6801.0,48.0,P2
33.92143368721008,Strategy1,116.12,100.0,1935.0,6801.0,48.0,P2
34.12750172615051,Strategy1,116.23,100.0,1935.0,6801.0,48.0,P2
34.32916712760925,Strategy1,116.13,100.0,1935.0,6801.0,49.0,P2
34.53373742103577,Strategy1,116.44,100.0,1935.0,6801.0,49.0,P2
34.73795437812805,Strategy1,116.35,100.0,1935.0,6801.0,49.0,P2
34.944952726364136,Strategy1,116.38,100.0,1935.0,6801.0,49.0,P2
35.14753818511963,Strategy1,116.46,100.0,1935.0,6801.0,49.0,P2
35.34953713417053,Strategy1,117.56,100.0,1935.0,6801.0,49.0,P2
35.55433464050293,Strategy1,117.19,100.0,1935.0,6801.0,49.0,P2
35.75285267829895,Strategy1,116.39,100.0,1935.0,6801.0,49.0,P2
35.95453143119812,Strategy1,116.43,100.0,1935.0,6801.0,49.0,P2
36.15869331359863,Strategy1,117.37,100.0,1935.0,6801.0,50.0,P2
36.36309003829956,Strategy1,116.78,100.0,1935.0,6801.0,50.0,P2
36.56713318824768,Strategy1,116.78,100.0,1935.0,6801.0,50.0,P2
36.769102811813354,Strategy1,116.71,100.0,1935.0,6801.0,50.0,P2
36.96950364112854,Strategy1,116.87,100.0,1935.0,6801.0,50.0,P2
37.178210973739624,Strategy1,116.78,100.0,1935.0,6801.0,50.0,P2
37.384437799453735,Strategy1,116.84,100.0,1935.0,6801.0,50.0,P2
37.5930061340332,Strategy1,116.6,100.0,1935.0,6801.0,50.0,P2
37.79874134063721,Strategy1,116.95,100.0,1935.0,6801.0,50.0,P2
38.00043702125549,Strategy1,116.92,100.0,1935.0,6801.0,50.0,P2
38.205820083618164,Strategy1,117.6,100.0,1935.0,6801.0,50.0,P2
38.407105922698975,Strategy1,116.95,100.0,1935.0,6801.0,50.0,P2
38.608484983444214,Strategy1,116.81,100.0,1935.0,6801.0,50.0,P2
38.82581424713135,Strategy1,116.82,100.0,1935.0,6801.0,50.0,P2
39.0349702835083,Strategy1,117.12,100.0,1935.0,6801.0,50.0,P2
39.238885164260864,Strategy1,118.17,100.0,1935.0,6801.0,51.0,P2
39.45338201522827,Strategy1,117.39,100.0,1935.0,6801.0,51.0,P2
39.657432317733765,Strategy1,117.95,100.0,1935.0,6801.0,51.0,P2
39.862433671951294,Strategy1,117.51,100.0,1935.0,6801.0,51.0,P2
40.0679235458374,Strategy1,117.57,100.0,1935.0,6801.0,51.0,P2
40.26799511909485,Strategy1,117.36,100.0,1935.0,6801.0,51.0,P2
40.474101066589355,Strategy1,117.41,100.0,1935.0,6801.0,51.0,P2
40.67950081825256,Strategy1,118.46,100.0,1935.0,7000.0,49.0,P0
40.912537813186646,Strategy1,65.67,88.0,1935.0,7000.0,48.0,P0
41.101134300231934,Strategy1,65.06,88.0,1935.0,7000.0,48.0,P0
41.29489040374756,Strategy1,64.64,88.0,1935.0,7000.0,47.0,P0
41.484636545181274,Strategy1,64.55,88.0,1935.0,7000.0,47.0,P0
41.677814245224,Strategy1,64.12,88.0,1935.0,7000.0,47.0,P0
41.868911027908325,Strategy1,64.06,0.0,1935.0,7000.0,47.0,P0
42.059967279434204,Strategy1,63.92,0.0,1935.0,7000.0,47.0,P0
42.25043749809265,Strategy1,64.0,0.0,1935.0,7000.0,47.0,P0
42.443249464035034,Strategy1,64.81,0.0,1935.0,7000.0,47.0,P0
42.635873794555664,Strategy2,64.69,0.0,825.0,5000.0,46.0,P3
42.83575391769409,Strategy2,39.06,0.0,765.0,5000.0,45.0,P3
43.04093837738037,Strategy2,38.64,0.0,705.0,5000.0,45.0,P3
43.244765520095825,Strategy2,38.54,0.0,675.0,5000.0,45.0,P3
43.454017877578735,Strategy2,37.83,0.0,600.0,5000.0,45.0,P3
43.660919189453125,Strategy2,37.82,0.0,375.0,5000.0,45.0,P3
43.86971855163574,Strategy2,37.72,0.0,375.0,5000.0,45.0,P3
44.07777404785156,Strategy2,37.76,0.0,375.0,5000.0,45.0,P3
44.28552985191345,Strategy2,37.9,0.0,375.0,5000.0,45.0,P3
44.49739217758179,Strategy2,37.72,0.0,375.0,5000.0,45.0,P3
44.70607805252075,Strategy2,37.84,0.0,375.0,5000.0,45.0,P3
44.916773319244385,Strategy2,38.07,0.0,300.0,5000.0,45.0,P3
45.127382040023804,Strategy2,37.99,0.0,300.0,5000.0,44.0,P3
45.337475061416626,Strategy2,37.88,0.0,300.0,5000.0,45.0,P3
45.547383069992065,Strategy2,37.8,0.0,300.0,5000.0,44.0,P3
45.757930755615234,Strategy2,37.7,0.0,300.0,5000.0,44.0,P3
45.969738721847534,Strategy2,37.68,0.0,300.0,5000.0,44.0,P3
46.1797935962677,Strategy2,37.55,0.0,300.0,810.0,44.0,P5
46.399516582489014,Strategy2,19.65,0.0,300.0,810.0,44.0,P5
46.622089862823486,Strategy2,19.03,0.0,300.0,810.0,44.0,P5
46.847219944000244,Strategy2,19.63,0.0,300.0,810.0,44.0,P5
47.069480419158936,Strategy2,18.68,0.0,300.0,810.0,43.0,P5
47.29184651374817,Strategy2,18.81,0.0,300.0,810.0,44.0,P5
47.516408920288086,Strategy2,18.91,0.0,300.0,810.0,43.0,P5
47.73747658729553,Strategy2,19.48,0.0,300.0,810.0,43.0,P5
47.96249747276306,Strategy2,19.77,0.0,300.0,405.0,43.0,P8
48.20248603820801,Strategy2,15.74,0.0,300.0,405.0,43.0,P8
48.43464207649231,Strategy2,16.61,0.0,300.0,405.0,43.0,P8
48.66688895225525,Strategy2,15.84,0.0,300.0,405.0,43.0,P8
48.8981499671936,Strategy2,15.81,0.0,300.0,405.0,43.0,P8
49.130499839782715,Strategy2,17.03,0.0,300.0,405.0,43.0,P8
49.36332368850708,Strategy2,17.17,0.0,300.0,405.0,43.0,P8
49.59500789642334,Strategy2,15.6,0.0,300.0,405.0,43.0,P8
49.825687885284424,Strategy2,16.17,0.0,300.0,405.0,43.0,P8
50.05665588378906,Strategy2,17.16,0.0,300.0,405.0,43.0,P8
50.29020643234253,Strategy2,15.68,0.0,300.0,405.0,43.0,P8
50.520835161209106,Strategy2,16.66,0.0,300.0,405.0,43.0,P8
50.75226354598999,Strategy2,16.51,0.0,300.0,405.0,43.0,P8
50.98243856430054,Strategy2,15.6,0.0,300.0,405.0,43.0,P8
51.213032245635986,Strategy2,16.02,0.0,300.0,405.0,43.0,P8
51.442710638046265,Strategy2,16.69,0.0,300.0,405.0,43.0,P8
51.6747465133667,Strategy2,15.44,0.0,300.0,405.0,43.0,P8
51.90461468696594,Strategy2,15.46,0.0,300.0,405.0,43.0,P8
52.13777279853821,Strategy2,16.35,0.0,300.0,405.0,43.0,P8
52.370972633361816,Strategy2,17.15,0.0,300.0,405.0,43.0,P8
52.60229468345642,Strategy2,15.53,0.0,300.0,405.0,43.0,P8
52.83331608772278,Strategy2,16.26,0.0,300.0,405.0,43.0,P8
53.06432890892029,Strategy2,17.33,0.0,300.0,405.0,43.0,P8
53.30111336708069,Strategy2,15.61,0.0,300.0,405.0,43.0,P8
53.533068895339966,Strategy2,16.08,0.0,300.0,405.0,43.0,P8
53.76510667800903,Strategy2,16.99,0.0,300.0,405.0,43.0,P8
53.99781107902527,Strategy2,15.46,0.0,300.0,405.0,43.0,P8
54.22790050506592,Strategy2,15.77,0.0,300.0,405.0,43.0,P8
54.462769746780396,Strategy2,16.45,0.0,300.0,405.0,43.0,P8
54.6940553188324,Strategy2,15.6,0.0,300.0,405.0,43.0,P8
54.92444944381714,Strategy2,16.08,0.0,300.0,405.0,43.0,P8
55.15573000907898,Strategy2,17.27,0.0,300.0,405.0,43.0,P8
55.38703751564026,Strategy2,15.61,0.0,300.0,405.0,42.0,P8
55.61927843093872,Strategy2,15.86,0.0,300.0,405.0,43.0,P8
55.85285043716431,Strategy2,16.77,0.0,300.0,405.0,43.0,P8
56.08549737930298,Strategy2,16.36,0.0,300.0,405.0,43.0,P8
56.31695032119751,Strategy2,15.87,0.0,300.0,405.0,43.0,P8
56.54864478111267,Strategy2,16.22,0.0,300.0,405.0,43.0,P8
56.79337739944458,Strategy2,15.87,0.0,300.0,405.0,43.0,P8
57.02330160140991,Strategy2,15.96,0.0,300.0,405.0,43.0,P8
57.256420373916626,Strategy2,16.72,0.0,1470.0,7000.0,44.0,P2
57.587032318115234,Strategy2,51.45,0.0,1470.0,7000.0,44.0,P0
57.81901288032532,Strategy2,49.39,4.0,1470.0,7000.0,44.0,P0
58.012386322021484,Strategy2,49.3,4.0,1470.0,7000.0,44.0,P0
58.20698547363281,Strategy2,49.01,4.0,1470.0,7000.0,44.0,P0
58.40122151374817,Strategy2,49.12,4.0,1470.0,7000.0,44.0,P0
58.59401512145996,Strategy2,49.53,4.0,1470.0,7000.0,44.0,P0
58.78733587265015,Strategy2,49.64,4.0,1470.0,7000.0,44.0,P0
58.980220556259155,Strategy2,49.51,0.0,1320.0,7000.0,44.0,P0
59.17808294296265,Strategy2,46.29,0.0,1320.0,7000.0,44.0,P8
59.38624334335327,Strategy2,30.9,0.0,510.0,405.0,43.0,P8
59.62635350227356,Strategy3,16.27,0.0,465.0,405.0,43.0,P8
59.858670234680176,Strategy3,16.79,0.0,420.0,405.0,43.0,P8
60.098098039627075,Strategy3,17.49,0.0,390.0,405.0,43.0,P8
60.32775807380676,Strategy3,16.89,0.0,375.0,405.0,43.0,P8
60.556737422943115,Strategy3,15.87,0.0,375.0,405.0,43.0,P8
60.786229610443115,Strategy3,16.88,0.0,375.0,405.0,43.0,P8
61.01611948013306,Strategy3,15.61,0.0,375.0,405.0,43.0,P8
61.24761176109314,Strategy3,15.7,0.0,375.0,405.0,43.0,P8
61.480188846588135,Strategy3,16.86,0.0,375.0,405.0,42.0,P8
61.71325874328613,Strategy3,15.76,0.0,375.0,405.0,42.0,P8
61.946205377578735,Strategy3,16.89,0.0,300.0,405.0,42.0,P8
62.17917513847351,Strategy3,16.5,0.0,300.0,405.0,42.0,P8
62.41000843048096,Strategy3,15.68,0.0,300.0,405.0,42.0,P8
62.63881540298462,Strategy3,15.56,0.0,300.0,405.0,42.0,P8
62.868414640426636,Strategy3,16.14,0.0,300.0,405.0,42.0,P8
63.09987139701843,Strategy3,17.29,0.0,300.0,405.0,42.0,P8
63.33609461784363,Strategy3,15.49,0.0,300.0,405.0,42.0,P8
63.58372473716736,Strategy3,16.43,0.0,300.0,405.0,42.0,P8
63.814762353897095,Strategy3,15.68,0.0,300.0,405.0,42.0,P8
64.04828906059265,Strategy3,15.62,0.0,300.0,405.0,42.0,P8
64.28585648536682,Strategy3,16.59,0.0,300.0,405.0,42.0,P8
64.59563565254211,Strategy3,15.61,0.0,300.0,405.0,42.0,P8
64.83828377723694,Strategy3,16.25,0.0,300.0,405.0,42.0,P8
65.07197213172913,Strategy3,16.13,0.0,300.0,405.0,42.0,P8
65.31392335891724,Strategy3,17.16,0.0,300.0,405.0,42.0,P8
65.56020164489746,Strategy3,16.31,0.0,300.0,405.0,42.0,P8
65.79967975616455,Strategy3,17.04,0.0,300.0,405.0,42.0,P8
66.04050064086914,Strategy3,15.23,0.0,300.0,405.0,42.0,P8
66.27841258049011,Strategy3,15.81,0.0,300.0,405.0,42.0,P8
66.52407574653625,Strategy3,16.1,0.0,300.0,405.0,42.0,P8
66.76812076568604,Strategy3,16.08,0.0,300.0,405.0,42.0,P8
67.00962328910828,Strategy3,17.03,0.0,300.0,405.0,42.0,P8
67.25649905204773,Strategy3,15.85,0.0,300.0,405.0,42.0,P8
67.49650120735168,Strategy3,16.75,0.0,300.0,405.0,42.0,P8
67.73348426818848,Strategy3,15.65,0.0,300.0,405.0,42.0,P8
67.96943712234497,Strategy3,15.99,0.0,300.0,405.0,42.0,P8
68.21596765518188,Strategy3,16.9,0.0,300.0,405.0,42.0,P8
68.46223330497742,Strategy3,15.9,0.0,300.0,405.0,42.0,P8
68.70711755752563,Strategy3,16.6,0.0,300.0,405.0,42.0,P8
68.96931195259094,Strategy3,16.1,0.0,300.0,405.0,42.0,P8
69.22419595718384,Strategy3,16.63,0.0,300.0,405.0,42.0,P8
69.47111868858337,Strategy3,16.12,0.0,300.0,405.0,42.0,P8
69.72818398475647,Strategy3,15.98,0.0,300.0,405.0,42.0,P8
69.97390484809875,Strategy3,16.11,0.0,300.0,405.0,42.0,P8
70.23492002487183,Strategy3,15.6,0.0,300.0,405.0,42.0,P8
70.49383187294006,Strategy3,15.71,0.0,300.0,405.0,42.0,P8
70.73232460021973,Strategy3,15.85,0.0,300.0,405.0,42.0,P8
71.1823217868805,Strategy3,15.34,0.0,300.0,405.0,42.0,P8
71.41842651367188,Strategy3,16.67,0.0,300.0,405.0,42.0,P8
71.65472054481506,Strategy3,15.64,0.0,300.0,405.0,42.0,P8
71.89485359191895,Strategy3,16.67,0.0,300.0,405.0,42.0,P8
72.13204598426819,Strategy3,15.8,0.0,300.0,405.0,42.0,P8
72.37448859214783,Strategy3,15.65,0.0,300.0,405.0,42.0,P8
72.63586378097534,Strategy3,15.71,0.0,300.0,405.0,42.0,P8
72.87783694267273,Strategy3,15.73,0.0,300.0,405.0,42.0,P8
73.14090847969055,Strategy3,15.81,0.0,300.0,405.0,42.0,P8
73.40022015571594,Strategy3,16.34,0.0,300.0,405.0,42.0,P8
73.6444251537323,Strategy3,15.43,0.0,300.0,405.0,42.0,P8
73.90150165557861,Strategy3,16.26,0.0,300.0,405.0,42.0,P8
74.17390942573547,Strategy3,15.72,0.0,300.0,405.0,42.0,P8
74.4303617477417,Strategy3,16.6,0.0,300.0,405.0,42.0,P8
74.67788982391357,Strategy3,15.61,0.0,300.0,405.0,42.0,P8
74.92533707618713,Strategy3,17.01,0.0,300.0,405.0,42.0,P8
75.1867208480835,Strategy3,16.01,0.0,300.0,405.0,42.0,P8
75.43884229660034,Strategy3,17.23,0.0,1470.0,7000.0,43.0,P2
75.78134679794312,Strategy3,50.37,0.0,1470.0,7000.0,43.0,P0
76.02072739601135,Strategy3,48.9,4.0,1470.0,7000.0,43.0,P0
76.22341704368591,Strategy3,49.01,4.0,1470.0,7000.0,43.0,P0
76.42299842834473,Strategy3,49.08,4.0,1470.0,7000.0,43.0,P0
76.62868452072144,Strategy3,49.19,4.0,1470.0,7000.0,43.0,P0
76.82637643814087,Strategy3,48.96,4.0,1470.0,7000.0,43.0,P0
77.02429604530334,Strategy3,49.25,0.0,1425.0,7000.0,43.0,P0
77.23425650596619,Strategy3,48.14,0.0,1425.0,7000.0,43.0,P0
77.43479633331299,Strategy3,48.13,0.0,1425.0,405.0,43.0,P8
77.64745903015137,Strategy3,31.3,0.0,405.0,405.0,42.0,P8
77.88145446777344,Strategy4,16.61,0.0,390.0,405.0,42.0,P8
78.11810779571533,Strategy4,17.16,0.0,390.0,405.0,42.0,P8
78.34991502761841,Strategy4,17.51,0.0,390.0,405.0,42.0,P8
78.58220219612122,Strategy4,15.86,0.0,390.0,405.0,42.0,P8
78.81178760528564,Strategy4,16.34,0.0,390.0,405.0,42.0,P8
79.0396819114685,Strategy4,17.36,0.0,390.0,405.0,42.0,P8
79.26988530158997,Strategy4,15.55,0.0,390.0,405.0,42.0,P8
79.50400853157043,Strategy4,15.67,0.0,300.0,405.0,42.0,P8
79.73821759223938,Strategy4,16.63,0.0,300.0,405.0,42.0,P8
79.97117400169373,Strategy4,15.55,0.0,300.0,405.0,42.0,P8
80.20276522636414,Strategy4,15.87,0.0,300.0,405.0,42.0,P8
80.43229460716248,Strategy4,16.61,0.0,300.0,405.0,42.0,P8
80.66260862350464,Strategy4,15.47,0.0,300.0,405.0,42.0,P8
80.89686632156372,Strategy4,15.76,0.0,300.0,405.0,42.0,P8
81.13213157653809,Strategy4,16.78,0.0,300.0,405.0,42.0,P8
81.36326384544373,Strategy4,15.43,0.0,300.0,405.0,42.0,P8
81.59216451644897,Strategy4,15.54,0.0,300.0,405.0,42.0,P8
81.82114958763123,Strategy4,15.71,0.0,300.0,405.0,42.0,P8
82.04947018623352,Strategy4,16.97,0.0,300.0,405.0,42.0,P8
82.27724432945251,Strategy4,15.35,0.0,300.0,405.0,42.0,P8
82.50415015220642,Strategy4,15.63,0.0,300.0,405.0,41.0,P8
82.73206233978271,Strategy4,16.86,0.0,300.0,405.0,42.0,P8
82.97246408462524,Strategy4,15.47,0.0,300.0,405.0,42.0,P8
83.20052695274353,Strategy4,15.7,0.0,300.0,405.0,42.0,P8
83.430349111557,Strategy4,16.61,0.0,300.0,405.0,42.0,P8
83.65939998626709,Strategy4,17.52,0.0,300.0,405.0,42.0,P8
83.88501787185669,Strategy4,15.49,0.0,300.0,405.0,41.0,P8
84.11189770698547,Strategy4,16.1,0.0,300.0,405.0,41.0,P8
