timestamp,kernel,power_watts,utilization,sm_clock,mem_clock,temperature,pstate,memory_utilization,memory_used_MiB,memory_total_MiB,memory_free_MiB,memory_bandwidth_pct
121.652672290802,Strategy6,48.89,4.0,1470.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
121.87368631362915,Strategy6,48.53,4.0,1470.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
122.09532189369202,Strategy6,48.75,4.0,1470.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
122.31777691841125,Strategy6,48.99,4.0,1470.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
122.54249262809753,Strategy6,49.14,0.0,1470.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
122.76902031898499,Strategy6,48.46,0.0,1470.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
122.98992848396301,Strategy6,48.55,0.0,1455.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
123.2265260219574,Strategy6,25.48,0.0,435.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
123.50550031661987,Strategy7,16.21,0.0,405.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
123.77455353736877,Strategy7,21.23,0.0,390.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
124.0442488193512,Strategy7,17.35,0.0,390.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
124.32496285438538,Strategy7,16.6,0.0,390.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
124.5943751335144,Strategy7,15.61,0.0,390.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
124.87607979774475,Strategy7,14.92,0.0,390.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
125.1488208770752,Strategy7,17.24,0.0,390.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
125.4203712940216,Strategy7,17.33,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
125.70136213302612,Strategy7,15.77,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
125.97131586074829,Strategy7,15.76,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
126.24316501617432,Strategy7,17.08,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
126.51687979698181,Strategy7,16.22,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
126.78800702095032,Strategy7,15.38,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
127.06134557723999,Strategy7,17.4,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
127.3356716632843,Strategy7,16.27,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
127.60775256156921,Strategy7,15.85,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
127.87858581542969,Strategy7,15.47,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
128.15150380134583,Strategy7,16.61,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
128.42459082603455,Strategy7,16.75,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
128.69688296318054,Strategy7,15.2,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
128.96978974342346,Strategy7,17.55,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
129.24487781524658,Strategy7,16.75,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
129.5149917602539,Strategy7,15.86,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
129.7861931324005,Strategy7,15.32,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
130.06017136573792,Strategy7,17.18,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
130.32947659492493,Strategy7,16.44,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
130.61073970794678,Strategy7,15.79,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
130.8930492401123,Strategy7,15.68,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
131.16561555862427,Strategy7,16.95,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
131.43783736228943,Strategy7,16.48,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
131.7084927558899,Strategy7,15.64,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
131.98008966445923,Strategy7,17.55,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
132.2537841796875,Strategy7,16.95,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
132.52310013771057,Strategy7,16.09,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
132.7933955192566,Strategy7,15.39,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
133.0678300857544,Strategy7,17.2,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
133.33929181098938,Strategy7,16.14,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
133.6094319820404,Strategy7,15.41,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
133.8819396495819,Strategy7,17.6,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
134.15736317634583,Strategy7,17.29,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
134.43940567970276,Strategy7,16.5,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
134.7105324268341,Strategy7,15.11,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
134.99226188659668,Strategy7,15.47,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
135.268372297287,Strategy7,16.97,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
135.552148103714,Strategy7,16.56,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
135.8225977420807,Strategy7,15.87,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
136.09351658821106,Strategy7,15.67,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
136.365558385849,Strategy7,16.58,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
136.63735675811768,Strategy7,16.22,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
136.90822958946228,Strategy7,15.01,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
137.19188141822815,Strategy7,16.99,0.0,300.0,7000.0,41.0,P0,0.0,122.0,8192.0,7666.0,0.0
137.5798900127411,Strategy7,51.06,1.0,1470.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
137.85216450691223,Strategy7,48.8,1.0,1470.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
138.07369565963745,Strategy7,49.03,1.0,1470.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
138.29707217216492,Strategy7,49.0,1.0,1470.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
138.5200879573822,Strategy7,48.61,3.0,1470.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
138.74003100395203,Strategy7,49.16,3.0,1470.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
138.9600932598114,Strategy7,48.98,3.0,1365.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
139.184556722641,Strategy7,46.34,3.0,1365.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
139.40783429145813,Strategy7,25.02,3.0,420.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
139.69098377227783,Strategy8,21.43,0.0,390.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
139.9614977836609,Strategy8,16.67,0.0,390.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
140.2445285320282,Strategy8,15.9,0.0,390.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
140.51436305046082,Strategy8,15.67,0.0,390.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
140.78511428833008,Strategy8,17.14,0.0,390.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
141.05494737625122,Strategy8,15.95,0.0,390.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
141.33619165420532,Strategy8,15.68,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
141.60732626914978,Strategy8,17.41,0.0,300.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
141.87838172912598,Strategy8,16.75,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
142.15123772621155,Strategy8,16.33,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
142.4243757724762,Strategy8,15.71,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
142.69520235061646,Strategy8,17.15,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
142.96639370918274,Strategy8,16.37,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
143.23842597007751,Strategy8,15.84,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
143.52082991600037,Strategy8,15.15,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
143.8744764328003,Strategy8,16.31,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
144.15344524383545,Strategy8,16.23,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
144.424396276474,Strategy8,15.54,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
144.69630908966064,Strategy8,16.68,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
144.96595335006714,Strategy8,16.11,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
145.2385025024414,Strategy8,15.31,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
145.50935864448547,Strategy8,17.1,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
145.7914481163025,Strategy8,16.42,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
146.06388664245605,Strategy8,15.59,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
146.3354194164276,Strategy8,14.99,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
146.6065719127655,Strategy8,16.98,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
146.8797800540924,Strategy8,16.45,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
147.15211510658264,Strategy8,15.7,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
147.4339461326599,Strategy8,15.25,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
147.7030427455902,Strategy8,16.51,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
147.97388863563538,Strategy8,16.13,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
148.25715923309326,Strategy8,16.07,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
148.52966952323914,Strategy8,15.17,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
148.80183291435242,Strategy8,16.95,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
149.07227325439453,Strategy8,15.79,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
149.34460353851318,Strategy8,14.89,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
149.61645126342773,Strategy8,17.14,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
149.88588190078735,Strategy8,16.27,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
150.15702438354492,Strategy8,15.55,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
150.42858839035034,Strategy8,17.34,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
150.69888472557068,Strategy8,16.58,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
150.99325394630432,Strategy8,16.75,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
151.2675597667694,Strategy8,15.61,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
151.54147267341614,Strategy8,15.36,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
151.81115698814392,Strategy8,16.89,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
152.0813114643097,Strategy8,15.73,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
152.35054779052734,Strategy8,15.08,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
152.6218249797821,Strategy8,17.03,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
152.89215922355652,Strategy8,16.19,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
153.16233277320862,Strategy8,15.33,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
153.4442698955536,Strategy8,18.1,0.0,1470.0,7000.0,41.0,P0,0.0,258.0,8192.0,7530.0,0.0
153.77514600753784,Strategy8,50.4,0.0,1470.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
154.01309823989868,Strategy8,48.91,0.0,1470.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
154.2358431816101,Strategy8,49.17,0.0,1470.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
154.4690957069397,Strategy8,48.64,0.0,1470.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
154.6898317337036,Strategy8,48.86,4.0,1470.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
154.91404461860657,Strategy8,48.76,4.0,780.0,810.0,41.0,P5,0.0,101.0,8192.0,7687.0,0.0
155.16097903251648,Strategy8,19.04,4.0,780.0,810.0,41.0,P5,0.0,101.0,8192.0,7687.0,0.0
155.4111716747284,Strategy8,19.79,4.0,600.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
155.6835856437683,Strategy9,21.46,0.0,435.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
155.9550952911377,Strategy9,15.63,0.0,390.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
156.22560048103333,Strategy9,17.05,0.0,390.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
156.5075924396515,Strategy9,16.96,0.0,390.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
156.77750658988953,Strategy9,15.62,0.0,390.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
157.05136609077454,Strategy9,17.59,0.0,390.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
157.32343673706055,Strategy9,17.28,0.0,390.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
157.59407758712769,Strategy9,15.88,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
157.8665647506714,Strategy9,15.6,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
158.1383922100067,Strategy9,17.11,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
158.41011834144592,Strategy9,16.82,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
158.68666529655457,Strategy9,16.38,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
158.959468126297,Strategy9,15.86,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
159.23219680786133,Strategy9,16.87,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
159.5033893585205,Strategy9,16.07,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
159.77545595169067,Strategy9,15.52,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
160.04704976081848,Strategy9,17.34,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
160.31758904457092,Strategy9,16.38,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
160.60228824615479,Strategy9,16.1,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
160.87387871742249,Strategy9,15.27,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
161.14743638038635,Strategy9,17.08,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
161.41814422607422,Strategy9,16.59,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
161.69062185287476,Strategy9,15.79,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
161.9613139629364,Strategy9,17.26,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
162.23356771469116,Strategy9,16.84,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
162.507426738739,Strategy9,15.78,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
162.77951860427856,Strategy9,15.62,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
163.05239009857178,Strategy9,17.25,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
163.32462191581726,Strategy9,16.26,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
163.5954384803772,Strategy9,15.49,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
163.86814713478088,Strategy9,17.47,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
164.151859998703,Strategy9,17.0,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
164.42337107658386,Strategy9,16.41,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
164.69355130195618,Strategy9,15.36,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
164.96960997581482,Strategy9,17.41,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
165.24980759620667,Strategy9,16.84,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
165.52053260803223,Strategy9,16.16,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
165.79211926460266,Strategy9,14.9,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
166.06545424461365,Strategy9,17.12,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
166.33530139923096,Strategy9,16.73,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
166.60784912109375,Strategy9,15.72,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
166.8784921169281,Strategy9,15.73,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
167.14947819709778,Strategy9,16.83,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
167.4321916103363,Strategy9,16.59,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
167.70741724967957,Strategy9,15.99,1.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
167.97982025146484,Strategy9,17.57,1.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
168.24884629249573,Strategy9,16.91,1.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
168.51883959770203,Strategy9,16.05,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
168.7860951423645,Strategy9,15.8,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
169.05952644348145,Strategy9,16.93,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
169.32947158813477,Strategy9,16.23,0.0,300.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
169.59830236434937,Strategy9,15.79,0.0,1470.0,7000.0,41.0,P2,0.0,258.0,8192.0,7530.0,0.0
169.9665606021881,Strategy9,50.25,0.0,1470.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
170.19589400291443,Strategy9,48.59,0.0,1470.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
170.41710352897644,Strategy9,48.46,0.0,1470.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
170.63915014266968,Strategy9,48.74,3.0,1470.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
170.8584020137787,Strategy9,48.89,3.0,1470.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
171.0810809135437,Strategy9,48.99,3.0,1470.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
171.30384945869446,Strategy9,48.84,3.0,1470.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
171.52653288841248,Strategy9,48.62,3.0,1470.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
171.76092004776,Strategy9,48.89,0.0,1470.0,7000.0,42.0,P0,0.0,101.0,8192.0,7687.0,0.0
171.9833288192749,None,49.22,0.0,420.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
172.25657773017883,None,16.78,0.0,390.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
172.52650332450867,None,15.65,0.0,390.0,405.0,41.0,P8,0.0,101.0,8192.0,7687.0,0.0
172.79808616638184,None,17.44,0.0,390.0,405.0,40.0,P8,0.0,101.0,8192.0,7687.0,0.0
